x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.5472248196601868,0.8049551844596863,-4.5683188432121824e-07,0.4951876401901245,0.7872105836868286,-0.04007484391331673,0.4462197422981262,0.7336472868919373,-0.06663893908262253,0.4339376389980316,0.6742740869522095,-0.08991854637861252,0.4662018418312073,0.6284067630767822,-0.10456978529691696,0.4724194407463074,0.5705277323722839,-0.020914660766720772,0.43304699659347534,0.5805661678314209,-0.0611942857503891,0.4448333978652954,0.6525717973709106,-0.08066947758197784,0.46413737535476685,0.659614622592926,-0.09021936357021332,0.5151818990707397,0.5619467496871948,-0.018566574901342392,0.47771966457366943,0.5856158137321472,-0.056096650660037994,0.48388344049453735,0.6731634140014648,-0.055282991379499435,0.49983787536621094,0.6670712232589722,-0.04620441049337387,0.5563730597496033,0.575666606426239,-0.025155043229460716,0.5239156484603882,0.6022341847419739,-0.061285242438316345,0.522724986076355,0.6793032288551331,-0.04259469732642174,0.538109540939331,0.6736056208610535,-0.02138221077620983,0.5977882146835327,0.6001924872398376,-0.03664533421397209,0.5674721002578735,0.6101183295249939,-0.055113185197114944,0.5598070621490479,0.6619359254837036,-0.04237598925828934,0.5694287419319153,0.6642124056816101,-0.026999695226550102,さ
0.5468401312828064,0.8034756183624268,-4.658382692923624e-07,0.4947702884674072,0.7853330373764038,-0.03953726589679718,0.44576942920684814,0.7322632074356079,-0.06546833366155624,0.43284642696380615,0.6731556057929993,-0.08809848874807358,0.464943528175354,0.6274591088294983,-0.10217117518186569,0.4716740846633911,0.5697113275527954,-0.020928924903273582,0.4327683746814728,0.5799481868743896,-0.06044302508234978,0.4448593556880951,0.6526728868484497,-0.0794634073972702,0.4641002416610718,0.6593855023384094,-0.08891269564628601,0.5145996809005737,0.5611955523490906,-0.018552156165242195,0.47742292284965515,0.5850627422332764,-0.055474307388067245,0.4835558235645294,0.6728254556655884,-0.05454583838582039,0.4991814196109772,0.667186975479126,-0.04562392085790634,0.5559070110321045,0.5751803517341614,-0.024894721806049347,0.5235709547996521,0.6009320616722107,-0.060865193605422974,0.522503674030304,0.678717851638794,-0.04215383529663086,0.5378445982933044,0.6739615201950073,-0.020974110811948776,0.5971068739891052,0.6001163721084595,-0.03601047024130821,0.5668818950653076,0.6097175478935242,-0.054538972675800323,0.5591776371002197,0.6619017720222473,-0.04172017425298691,0.5687141418457031,0.6645528674125671,-0.026285741478204727,さ
0.5464485287666321,0.8012627959251404,-4.7255153390324267e-07,0.49424856901168823,0.7832707166671753,-0.040026336908340454,0.44500967860221863,0.7303313612937927,-0.06592962890863419,0.4323527216911316,0.6704625487327576,-0.08839507400989532,0.4652722179889679,0.6259851455688477,-0.10217507928609848,0.4709791839122772,0.5688273906707764,-0.021935202181339264,0.4324187636375427,0.5782454013824463,-0.060448091477155685,0.4445686340332031,0.6522771120071411,-0.07821289449930191,0.46380719542503357,0.6580092310905457,-0.08707784116268158,0.5140005350112915,0.5600022673606873,-0.019000912085175514,0.47674211859703064,0.5849124193191528,-0.05507286638021469,0.48293623328208923,0.6736051440238953,-0.05303391441702843,0.4990881383419037,0.6658329367637634,-0.0435061939060688,0.5552811026573181,0.5738316178321838,-0.02471567504107952,0.5227221846580505,0.6008070707321167,-0.05993412435054779,0.52158522605896,0.6786993741989136,-0.04070645943284035,0.5377479791641235,0.6725756525993347,-0.019374914467334747,0.5962653160095215,0.5983287692070007,-0.03528938442468643,0.5660293698310852,0.6089746952056885,-0.05358678475022316,0.5578975677490234,0.6608045697212219,-0.04091407731175423,0.5678425431251526,0.6629461050033569,-0.02568717859685421,さ
0.5466495752334595,0.8016310334205627,-4.825502628591494e-07,0.4952583909034729,0.7841930389404297,-0.03900914639234543,0.4461725950241089,0.7303432822227478,-0.06432513147592545,0.4332248270511627,0.6704024076461792,-0.0864860862493515,0.4651736617088318,0.6252926588058472,-0.09995640814304352,0.47130343317985535,0.5693382620811462,-0.020527556538581848,0.4321425259113312,0.5787970423698425,-0.059735145419836044,0.44523659348487854,0.6523393392562866,-0.07812543213367462,0.46475544571876526,0.6581547856330872,-0.08719760179519653,0.514008641242981,0.5603103637695312,-0.018094157800078392,0.4758051633834839,0.5855532884597778,-0.05468125641345978,0.48331719636917114,0.6744721531867981,-0.05266677215695381,0.49958640336990356,0.6664757132530212,-0.04296969249844551,0.5550417304039001,0.5734093189239502,-0.024411289021372795,0.5218870639801025,0.600833535194397,-0.060060497373342514,0.5217759609222412,0.67889803647995,-0.040696557611227036,0.5378188490867615,0.6726995706558228,-0.019102418795228004,0.5958649516105652,0.5975179076194763,-0.03554917126893997,0.5657358169555664,0.6081892251968384,-0.05406135693192482,0.5582061409950256,0.6599794030189514,-0.041328154504299164,0.5681024789810181,0.6619040369987488,-0.025956541299819946,さ
0.5449943542480469,0.8000174760818481,-4.885519047093112e-07,0.49430227279663086,0.782697856426239,-0.038930390030145645,0.4451591372489929,0.7292631268501282,-0.0641656294465065,0.43252047896385193,0.6698684096336365,-0.08621213585138321,0.46432992815971375,0.6247932314872742,-0.09972387552261353,0.4722599685192108,0.5679603219032288,-0.020956115797162056,0.4330410063266754,0.5772119164466858,-0.05972835421562195,0.4451123774051666,0.6509311199188232,-0.07784194499254227,0.46441924571990967,0.6581833362579346,-0.08672942221164703,0.5149592757225037,0.5598648190498352,-0.018581636250019073,0.47674819827079773,0.5844966173171997,-0.05490679293870926,0.4830918610095978,0.6730785369873047,-0.05321500077843666,0.4993460476398468,0.6669750213623047,-0.04387442767620087,0.5557053089141846,0.5735871195793152,-0.024829218164086342,0.5221660137176514,0.5998146533966064,-0.060507018119096756,0.5215121507644653,0.678043007850647,-0.04147699475288391,0.53761225938797,0.6733435392379761,-0.020121322944760323,0.5963047742843628,0.5980554223060608,-0.035801954567432404,0.565586507320404,0.607360303401947,-0.054432980716228485,0.5576862096786499,0.6598703861236572,-0.041692912578582764,0.5673859715461731,0.6634839177131653,-0.02630351483821869,さ
0.5451304316520691,0.7981809973716736,-4.825347446058004e-07,0.49383676052093506,0.781406819820404,-0.03918375447392464,0.44524621963500977,0.7271853089332581,-0.0641728863120079,0.43379491567611694,0.6680468320846558,-0.08576959371566772,0.46512430906295776,0.6228299736976624,-0.09872925281524658,0.4711798429489136,0.5674518346786499,-0.02125985361635685,0.43315818905830383,0.5766692757606506,-0.06015072762966156,0.4447647035121918,0.650131106376648,-0.07834726572036743,0.463955819606781,0.6578747630119324,-0.0873071625828743,0.5139079689979553,0.5584344863891602,-0.018964476883411407,0.477092444896698,0.5827459096908569,-0.05569830164313316,0.4823286533355713,0.6713413000106812,-0.05432773008942604,0.4983341693878174,0.665747344493866,-0.045132093131542206,0.5547610521316528,0.5718861222267151,-0.025299618020653725,0.5225537419319153,0.5983847379684448,-0.06125163659453392,0.5205649733543396,0.6767764091491699,-0.04216734692454338,0.5361068844795227,0.6722639799118042,-0.020815320312976837,0.5955957174301147,0.596272885799408,-0.03642216697335243,0.5657781362533569,0.6070204973220825,-0.05552046000957489,0.5574372410774231,0.6595498919487,-0.04282236471772194,0.5670573115348816,0.6624314188957214,-0.02741944044828415,さ
0.5451784729957581,0.7976431846618652,-4.770292889588745e-07,0.4943132698535919,0.7813805341720581,-0.03965605050325394,0.44644981622695923,0.7278038263320923,-0.0650193840265274,0.43484172224998474,0.6690157055854797,-0.0869380310177803,0.4642940163612366,0.6220695376396179,-0.10025821626186371,0.47051799297332764,0.5672104954719543,-0.021056266501545906,0.4339369833469391,0.5774505734443665,-0.05999357998371124,0.44500118494033813,0.6493209600448608,-0.07832273840904236,0.4632459878921509,0.6589543223381042,-0.08711268752813339,0.5134613513946533,0.5584418177604675,-0.018542880192399025,0.4780290722846985,0.5828589200973511,-0.054953571408987045,0.4827961027622223,0.6705977916717529,-0.05393388122320175,0.49752792716026306,0.666779637336731,-0.045039672404527664,0.5544071197509766,0.5717923641204834,-0.02470999024808407,0.5232978463172913,0.5975538492202759,-0.060502197593450546,0.5211254358291626,0.6754708886146545,-0.04152730479836464,0.5352051258087158,0.6726184487342834,-0.020251741632819176,0.5953166484832764,0.5962821245193481,-0.03566085547208786,0.5662268400192261,0.6052542924880981,-0.054539479315280914,0.5579631924629211,0.6577557325363159,-0.04150868579745293,0.5664606690406799,0.6619349718093872,-0.025841791182756424,さ
0.5437408089637756,0.7962374091148376,-4.61819553265741e-07,0.4931432008743286,0.7788474559783936,-0.04028518870472908,0.4461461305618286,0.7265416383743286,-0.06674502044916153,0.434700071811676,0.6682906150817871,-0.08968158811330795,0.4643256366252899,0.6214768886566162,-0.10399775952100754,0.4707965850830078,0.5653891563415527,-0.02257375605404377,0.4346950352191925,0.5764988660812378,-0.06166256219148636,0.4457712173461914,0.6488071084022522,-0.07977335155010223,0.46421608328819275,0.6577098369598389,-0.08842355012893677,0.5136803984642029,0.5576912760734558,-0.01988706924021244,0.4783194661140442,0.5815263390541077,-0.0561833381652832,0.48277798295021057,0.669548511505127,-0.054536376148462296,0.4978508949279785,0.6647995114326477,-0.04530477896332741,0.5544956922531128,0.5716726779937744,-0.025892669335007668,0.5236007571220398,0.596618115901947,-0.061490487307310104,0.5212612748146057,0.674583375453949,-0.04217536374926567,0.5359706878662109,0.6711541414260864,-0.02080848626792431,0.5952122807502747,0.5965277552604675,-0.03672098368406296,0.5665287375450134,0.6049491167068481,-0.055389828979969025,0.5581339001655579,0.6569309830665588,-0.04230374097824097,0.5670088529586792,0.6606451272964478,-0.026721859350800514,さ
0.5447986125946045,0.7950584292411804,-4.744759678487753e-07,0.4938802719116211,0.7777305841445923,-0.0394136942923069,0.446300208568573,0.725413978099823,-0.06508839875459671,0.4344603717327118,0.6668778657913208,-0.08742233365774155,0.46417224407196045,0.6205664873123169,-0.1012021079659462,0.4705713093280792,0.5656710863113403,-0.021555906161665916,0.43417197465896606,0.5748461484909058,-0.06031674146652222,0.44519931077957153,0.6479477286338806,-0.07829351723194122,0.4638219475746155,0.6571726202964783,-0.0869257003068924,0.5136188268661499,0.5575670003890991,-0.019074629992246628,0.4775043725967407,0.5813044905662537,-0.055533941835165024,0.4820961356163025,0.6696067452430725,-0.05407162010669708,0.4972151517868042,0.6654093265533447,-0.0448249988257885,0.5544765591621399,0.5711276531219482,-0.0252042468637228,0.5229259133338928,0.5958554148674011,-0.06085575371980667,0.5207608938217163,0.6737809181213379,-0.04193006455898285,0.5354828238487244,0.6706525087356567,-0.020703183487057686,0.5950749516487122,0.5955050587654114,-0.03603925183415413,0.5654556751251221,0.6047729253768921,-0.05450057238340378,0.5576209425926208,0.6564079523086548,-0.04162607342004776,0.5671092867851257,0.6595883965492249,-0.02620280720293522,さ
0.5436760187149048,0.7944554090499878,-4.795747940988804e-07,0.4933866262435913,0.7774553298950195,-0.0384196937084198,0.4460444450378418,0.725162148475647,-0.06356219202280045,0.4349410831928253,0.6667465567588806,-0.08550641685724258,0.463460236787796,0.619994044303894,-0.09911245852708817,0.47172367572784424,0.5647175312042236,-0.021458743140101433,0.4339160919189453,0.5743358731269836,-0.05985312536358833,0.4457177519798279,0.6464788317680359,-0.07767750322818756,0.4646933972835541,0.6550586223602295,-0.08622758090496063,0.5142261981964111,0.5569130778312683,-0.019388653337955475,0.47758719325065613,0.5805190205574036,-0.05540607124567032,0.4829636812210083,0.6684093475341797,-0.053812313824892044,0.49821943044662476,0.6642428040504456,-0.04462515935301781,0.5545679926872253,0.5704609751701355,-0.02574075013399124,0.5226000547409058,0.5947367548942566,-0.06118212267756462,0.5212671160697937,0.6729504466056824,-0.04199238866567612,0.5362616777420044,0.670305609703064,-0.020694373175501823,0.5949788093566895,0.5950577259063721,-0.0367203950881958,0.5654517412185669,0.6033307313919067,-0.05538551136851311,0.5577411651611328,0.6556682586669922,-0.0423336923122406,0.5670587420463562,0.6598339676856995,-0.02673712931573391,さ
0.5434725284576416,0.7936259508132935,-4.727118039227207e-07,0.4931892156600952,0.7771173715591431,-0.03869372233748436,0.44509977102279663,0.7240060567855835,-0.06379225105047226,0.4334636330604553,0.6651573777198792,-0.08552622050046921,0.4638112485408783,0.6194073557853699,-0.09879662841558456,0.4702222943305969,0.5648519396781921,-0.021610412746667862,0.43266087770462036,0.5747551918029785,-0.060069020837545395,0.4450816512107849,0.6461670398712158,-0.07761435955762863,0.4639507234096527,0.6545755863189697,-0.08592448383569717,0.513041615486145,0.5563750267028809,-0.019349820911884308,0.4764799177646637,0.5806227922439575,-0.055575862526893616,0.482658326625824,0.6673755049705505,-0.054137468338012695,0.4978560209274292,0.6630576848983765,-0.04501615837216377,0.5539274215698242,0.5693362951278687,-0.025558551773428917,0.5216740369796753,0.5950868129730225,-0.061255522072315216,0.5210714936256409,0.6729252338409424,-0.042273908853530884,0.5359118580818176,0.669700026512146,-0.021085219457745552,0.5949156284332275,0.5932591557502747,-0.03639775514602661,0.5646477937698364,0.603388786315918,-0.055293887853622437,0.5576357245445251,0.6559764742851257,-0.0424959659576416,0.5670519471168518,0.6593441367149353,-0.027077892795205116,さ
0.5436079502105713,0.7935969829559326,-4.7625596266698267e-07,0.49347031116485596,0.7768023014068604,-0.03867395967245102,0.4454578757286072,0.7237535119056702,-0.06367944180965424,0.4333217144012451,0.6651466488838196,-0.08533459901809692,0.46364057064056396,0.6195629835128784,-0.09845751523971558,0.4699540138244629,0.5643094182014465,-0.021836768835783005,0.43240833282470703,0.5746487975120544,-0.06026279181241989,0.44462478160858154,0.6472464799880981,-0.0779041200876236,0.46373221278190613,0.6540834903717041,-0.08651647716760635,0.5128302574157715,0.5559313893318176,-0.019474737346172333,0.47627532482147217,0.5802391171455383,-0.055789653211832047,0.4819122552871704,0.6681802868843079,-0.05412352457642555,0.49740928411483765,0.6627582311630249,-0.04492258280515671,0.5534507632255554,0.5695459246635437,-0.025532294064760208,0.5216989517211914,0.5950400233268738,-0.06098546087741852,0.5204789042472839,0.6730673909187317,-0.041472602635622025,0.5358147621154785,0.6690107583999634,-0.02001993916928768,0.5938848853111267,0.5939924716949463,-0.03628489375114441,0.5647801160812378,0.6033423542976379,-0.05498833954334259,0.5569250583648682,0.6555567383766174,-0.042037222534418106,0.56637042760849,0.6587969660758972,-0.026592452079057693,さ
0.5427669286727905,0.7931475043296814,-4.777550657308893e-07,0.49312952160835266,0.7752977013587952,-0.03860026225447655,0.44541552662849426,0.7229456901550293,-0.06357785314321518,0.4332638084888458,0.6650556921958923,-0.0853012204170227,0.4632447361946106,0.619131326675415,-0.09855787456035614,0.4704652726650238,0.5641634464263916,-0.021551335230469704,0.43262606859207153,0.5738967657089233,-0.059743065387010574,0.44441622495651245,0.6462977528572083,-0.0772964209318161,0.46328622102737427,0.6526374816894531,-0.08589150011539459,0.5129626393318176,0.5558257102966309,-0.019215377047657967,0.47647547721862793,0.5803601741790771,-0.05533849075436592,0.48171842098236084,0.6681346297264099,-0.05371527746319771,0.497012734413147,0.6615880131721497,-0.04457748308777809,0.5535366535186768,0.5694997310638428,-0.025283129885792732,0.52211594581604,0.5948981642723083,-0.06079023331403732,0.5204235911369324,0.6724982261657715,-0.04152057319879532,0.5354101657867432,0.6675217747688293,-0.020175989717245102,0.5938290357589722,0.5940043926239014,-0.03600618243217468,0.5649494528770447,0.6030506491661072,-0.054665256291627884,0.5569228529930115,0.6548906564712524,-0.041697368025779724,0.5663870573043823,0.6575650572776794,-0.026214810088276863,さ
0.5432236194610596,0.793016791343689,-4.781252869179298e-07,0.4930092990398407,0.7760521173477173,-0.03930500149726868,0.44488924741744995,0.7228310108184814,-0.06429670006036758,0.43316441774368286,0.6642056703567505,-0.0857759341597557,0.4643109440803528,0.6196765303611755,-0.09861709922552109,0.46994107961654663,0.5651402473449707,-0.022605905309319496,0.43244144320487976,0.5742502212524414,-0.06065426394343376,0.4445006251335144,0.6475144028663635,-0.07781096547842026,0.46294859051704407,0.6535833477973938,-0.0863201767206192,0.5128769278526306,0.5563082098960876,-0.0199675802141428,0.4762893319129944,0.5804725289344788,-0.05675581470131874,0.4817203879356384,0.668384313583374,-0.055372390896081924,0.49693480134010315,0.6622745990753174,-0.046313170343637466,0.553442656993866,0.5697975754737854,-0.025719475001096725,0.521600067615509,0.5952440500259399,-0.06166820973157883,0.5202324986457825,0.6730729341506958,-0.04235663264989853,0.5354006290435791,0.668212354183197,-0.020961381494998932,0.5938783288002014,0.5940267443656921,-0.03619200736284256,0.5645599365234375,0.603809654712677,-0.05531753972172737,0.5568040609359741,0.6556163430213928,-0.042657364159822464,0.5663737654685974,0.6578307151794434,-0.027422970160841942,さ
0.5433833599090576,0.7933420538902283,-4.76852278552542e-07,0.49267578125,0.7758929133415222,-0.03846706449985504,0.44474655389785767,0.7229202389717102,-0.06301715970039368,0.4331110715866089,0.6645984649658203,-0.08433256298303604,0.4640197455883026,0.6198099851608276,-0.09711373597383499,0.47094792127609253,0.565640926361084,-0.021279562264680862,0.4328157305717468,0.5747700333595276,-0.05942915752530098,0.44466710090637207,0.6477590203285217,-0.07700943201780319,0.46324166655540466,0.6535969972610474,-0.08585889637470245,0.5135514140129089,0.5569895505905151,-0.019165709614753723,0.47662147879600525,0.5802251696586609,-0.05606118217110634,0.4817464053630829,0.6676083207130432,-0.055063243955373764,0.49730491638183594,0.6613799929618835,-0.04630836844444275,0.5538349151611328,0.5705579519271851,-0.025454917922616005,0.5217809677124023,0.5943322777748108,-0.061324652284383774,0.5200767517089844,0.6721062064170837,-0.042023155838251114,0.5355145931243896,0.6670964956283569,-0.020687127485871315,0.5941716432571411,0.5950750708580017,-0.03646035119891167,0.5651858448982239,0.6034913063049316,-0.05567484349012375,0.5570353269577026,0.6548600792884827,-0.043104853481054306,0.5666846632957458,0.6569344401359558,-0.02794472873210907,さ
0.5429810285568237,0.7931301593780518,-4.709731342700252e-07,0.49341684579849243,0.7766438722610474,-0.039692848920822144,0.4457155168056488,0.7242043614387512,-0.06544924527406693,0.4338313937187195,0.6655881404876709,-0.08763717859983444,0.46449384093284607,0.6193326115608215,-0.10114549100399017,0.4709998667240143,0.564641535282135,-0.023125870153307915,0.43278464674949646,0.5761812925338745,-0.06134452298283577,0.4446316063404083,0.6485154628753662,-0.07823391258716583,0.46364372968673706,0.6554868221282959,-0.0863698422908783,0.5134738683700562,0.5553255081176758,-0.02048841491341591,0.4767559766769409,0.5809447765350342,-0.056932006031274796,0.4819897711277008,0.6683419942855835,-0.05513788014650345,0.4974901080131531,0.6621041893959045,-0.045852821320295334,0.5539852380752563,0.5684441328048706,-0.02627868950366974,0.5219583511352539,0.5950900912284851,-0.06183444336056709,0.5205196738243103,0.6729387640953064,-0.04205932095646858,0.5359870195388794,0.6681475043296814,-0.020505445078015327,0.594666600227356,0.5928003191947937,-0.03689832240343094,0.5652475357055664,0.6030937433242798,-0.05603707581758499,0.5572077631950378,0.6552287340164185,-0.043284930288791656,0.5667186975479126,0.6578784584999084,-0.02793634869158268,さ
0.5446189641952515,0.7930203676223755,-4.768410235556075e-07,0.4945618510246277,0.7767791748046875,-0.03938955441117287,0.44621333479881287,0.7238459587097168,-0.0644090473651886,0.4342356026172638,0.6646193861961365,-0.0859660655260086,0.4650871455669403,0.6181692481040955,-0.09874001145362854,0.4700974225997925,0.5648372173309326,-0.021272609010338783,0.43314191699028015,0.5746929049491882,-0.060065846890211105,0.44515466690063477,0.6474865674972534,-0.07764583081007004,0.46407824754714966,0.65455561876297,-0.08612143248319626,0.5130512714385986,0.5550821423530579,-0.01872418075799942,0.4776439070701599,0.579203724861145,-0.05597902089357376,0.4824431836605072,0.6677646040916443,-0.05456985905766487,0.49726203083992004,0.6629726886749268,-0.045170750468969345,0.5537644624710083,0.5679073333740234,-0.024805370718240738,0.5228596925735474,0.5937458276748657,-0.061131782829761505,0.5210442543029785,0.6728391647338867,-0.041685979813337326,0.5356735587120056,0.6685909032821655,-0.0199385117739439,0.5947115421295166,0.5920764207839966,-0.03566233068704605,0.5660130381584167,0.6025158762931824,-0.05498206987977028,0.5580040216445923,0.6552867889404297,-0.04232477396726608,0.5670621395111084,0.6577523350715637,-0.026902157813310623,さ
0.5459604859352112,0.7920622229576111,-4.863112508246559e-07,0.4957256019115448,0.7753764390945435,-0.03786909952759743,0.44745561480522156,0.723808228969574,-0.062426961958408356,0.43644580245018005,0.6655015349388123,-0.08385387808084488,0.4667908549308777,0.6195396184921265,-0.09671083092689514,0.47118717432022095,0.564857006072998,-0.020871130749583244,0.4340267777442932,0.5729756355285645,-0.05889104679226875,0.4456241726875305,0.6463629603385925,-0.07624460011720657,0.46434417366981506,0.6529608368873596,-0.08478890359401703,0.5138344168663025,0.5555083751678467,-0.018995292484760284,0.4786321818828583,0.578902006149292,-0.055315181612968445,0.48340684175491333,0.6677687168121338,-0.05358948931097984,0.4980659782886505,0.662269115447998,-0.04431114345788956,0.5544861555099487,0.568355143070221,-0.02547965571284294,0.524207592010498,0.5932121276855469,-0.0607864186167717,0.522060215473175,0.6720274686813354,-0.04132094606757164,0.5364722013473511,0.6677154898643494,-0.019913671538233757,0.5952940583229065,0.5923819541931152,-0.03660168498754501,0.5670398473739624,0.6017943024635315,-0.05519033968448639,0.558837890625,0.6541264057159424,-0.04224546626210213,0.5678713321685791,0.656827986240387,-0.026826875284314156,さ
0.5475306510925293,0.7914667725563049,-4.919629645883106e-07,0.4972868263721466,0.7757875323295593,-0.03798740729689598,0.44842013716697693,0.7231213450431824,-0.061733562499284744,0.43718421459198,0.6642223596572876,-0.08238234370946884,0.4670215845108032,0.6172823309898376,-0.09439627081155777,0.47144660353660583,0.5650336742401123,-0.018837247043848038,0.4360473155975342,0.5735939741134644,-0.05718280002474785,0.44778212904930115,0.6465876698493958,-0.07506820559501648,0.46587073802948,0.6526835560798645,-0.08389715105295181,0.513950526714325,0.555083155632019,-0.01694161258637905,0.4803050756454468,0.5784584879875183,-0.05381753295660019,0.4849247932434082,0.6663515567779541,-0.05288936197757721,0.4991912245750427,0.6604708433151245,-0.043923720717430115,0.5546355843544006,0.5671052932739258,-0.02365369163453579,0.5254656076431274,0.5921149253845215,-0.0595657080411911,0.5231146216392517,0.6703960299491882,-0.04083650931715965,0.5368356704711914,0.6652522683143616,-0.019704528152942657,0.5955825448036194,0.5904513001441956,-0.03504768759012222,0.5679664015769958,0.6005992293357849,-0.0540601909160614,0.5599488615989685,0.6528376340866089,-0.04161699861288071,0.5688460469245911,0.65482497215271,-0.026469822973012924,さ
0.5486590266227722,0.7902390360832214,-4.794468964064436e-07,0.4985167980194092,0.7741280794143677,-0.03833196684718132,0.44992324709892273,0.7225670218467712,-0.06259860843420029,0.4388993978500366,0.6646221876144409,-0.08364470303058624,0.46921131014823914,0.6188352704048157,-0.09620963782072067,0.4727831780910492,0.563877522945404,-0.01981017179787159,0.43751150369644165,0.572603702545166,-0.05800674483180046,0.4487338364124298,0.64399653673172,-0.07578246295452118,0.46688416600227356,0.6502569317817688,-0.08442333340644836,0.5152530074119568,0.5543951392173767,-0.01768922433257103,0.4817636013031006,0.5782983303070068,-0.054341334849596024,0.48636728525161743,0.6654821038246155,-0.05338099226355553,0.5003601908683777,0.6595134735107422,-0.04433104023337364,0.5561845898628235,0.5668666362762451,-0.024099603295326233,0.5275368094444275,0.5928412675857544,-0.06002763286232948,0.5252853035926819,0.6699503660202026,-0.04174382984638214,0.5387463569641113,0.6644054055213928,-0.02079095132648945,0.5972769856452942,0.590444803237915,-0.03512722626328468,0.570031464099884,0.6003001928329468,-0.05393894389271736,0.5618559122085571,0.6525421738624573,-0.04137758910655975,0.5702470541000366,0.6549660563468933,-0.02608594298362732,さ
0.5494318604469299,0.789154589176178,-4.770311647916969e-07,0.49940964579582214,0.7725691199302673,-0.038650497794151306,0.4506998360157013,0.7218074202537537,-0.06298627704381943,0.4390113353729248,0.6638440489768982,-0.08391351997852325,0.46988290548324585,0.617465615272522,-0.09629884362220764,0.472851425409317,0.5647175312042236,-0.020778600126504898,0.43816429376602173,0.5721444487571716,-0.058413248509168625,0.44978684186935425,0.6438575983047485,-0.07564106583595276,0.4674907326698303,0.6494444012641907,-0.08417946100234985,0.5158243775367737,0.5544635057449341,-0.018426496535539627,0.4829428195953369,0.5778099298477173,-0.05525359511375427,0.48752716183662415,0.6644814610481262,-0.054751746356487274,0.5011534094810486,0.6592822670936584,-0.04618252068758011,0.5568464398384094,0.566872239112854,-0.0244284775108099,0.5284157991409302,0.5913870930671692,-0.06065354123711586,0.525948703289032,0.6689453125,-0.042847927659749985,0.5390821099281311,0.6642827987670898,-0.022239265963435173,0.5981915593147278,0.5903118252754211,-0.03497854620218277,0.57082599401474,0.6005535125732422,-0.05427028238773346,0.5625143051147461,0.6528520584106445,-0.042282264679670334,0.5705253481864929,0.6556484699249268,-0.02742495946586132,さ
0.551025390625,0.7898775339126587,-4.834657829633215e-07,0.5008183717727661,0.7739103436470032,-0.038025468587875366,0.4523145258426666,0.7218480110168457,-0.061665356159210205,0.4409162402153015,0.6629452109336853,-0.08208489418029785,0.4718154966831207,0.6171319484710693,-0.09398088604211807,0.4733237624168396,0.5661314725875854,-0.0194487813860178,0.43901628255844116,0.5722123384475708,-0.05704855918884277,0.4505837857723236,0.6438820958137512,-0.07392805069684982,0.46873947978019714,0.6494637727737427,-0.08209052681922913,0.5161634087562561,0.5562711358070374,-0.017275087535381317,0.48361778259277344,0.5773787498474121,-0.054164860397577286,0.48838648200035095,0.6647111177444458,-0.05308743938803673,0.5025004148483276,0.6595691442489624,-0.043810851871967316,0.5573652386665344,0.5681344866752625,-0.023561619222164154,0.5292592644691467,0.5918199419975281,-0.0599505640566349,0.5267754197120667,0.6699169874191284,-0.04172007739543915,0.5401288866996765,0.6653614044189453,-0.020564446225762367,0.5993348360061646,0.5907851457595825,-0.03436243534088135,0.5723093152046204,0.5986859202384949,-0.05346985533833504,0.5640645027160645,0.6515696048736572,-0.04100756719708443,0.5721613764762878,0.655053973197937,-0.025696642696857452,さ
0.552099883556366,0.7903760671615601,-4.880981805399642e-07,0.5014408230781555,0.7728868722915649,-0.03622959554195404,0.4524422883987427,0.7205521464347839,-0.05934600904583931,0.4414134621620178,0.6615992784500122,-0.0798945352435112,0.4722376763820648,0.6159178614616394,-0.09212984889745712,0.47639739513397217,0.566516637802124,-0.017477959394454956,0.4402347207069397,0.570824384689331,-0.0557798370718956,0.45159512758255005,0.642389178276062,-0.07310488820075989,0.4698559045791626,0.6490363478660583,-0.08121535927057266,0.518403172492981,0.558002769947052,-0.016517313197255135,0.48435667157173157,0.5752993822097778,-0.053645651787519455,0.48908522725105286,0.6631015539169312,-0.052248988300561905,0.503640353679657,0.6583816409111023,-0.04247988015413284,0.5589243173599243,0.5699301958084106,-0.024115711450576782,0.5294226408004761,0.5899061560630798,-0.06105633080005646,0.5278359055519104,0.6690081357955933,-0.04235277697443962,0.5420568585395813,0.6651910543441772,-0.02053488790988922,0.6004142761230469,0.5927770733833313,-0.03607295826077461,0.5723297595977783,0.5971638560295105,-0.05533325672149658,0.5645627379417419,0.6506322026252747,-0.042183175683021545,0.573223352432251,0.6549294590950012,-0.026216790080070496,さ
