frame,point,x,y,z,label
17,11,0.7663813829421997,0.5080529451370239,-0.09257000684738159,‚Ì
17,12,0.7530863881111145,0.5592697262763977,-0.08921424299478531,‚Ì
17,13,0.8109540343284607,0.502368688583374,-0.03947116434574127,‚Ì
17,14,0.8117720484733582,0.48854702711105347,-0.08107037097215652,‚Ì
17,15,0.7890822291374207,0.5498220920562744,-0.07546378672122955,‚Ì
17,16,0.7717320322990417,0.585614800453186,-0.06089485436677933,‚Ì
17,17,0.8468436598777771,0.5337927341461182,-0.04882229119539261,‚Ì
17,18,0.8424798846244812,0.5234426856040955,-0.07345851510763168,‚Ì
17,19,0.8193484544754028,0.5660430788993835,-0.06682883203029633,‚Ì
17,20,0.8009018301963806,0.591039776802063,-0.055411048233509064,‚Ì
18,0,0.7652005553245544,0.6976230144500732,-8.837169218622876e-08,‚Ì
18,1,0.7151304483413696,0.6708779335021973,-0.026501866057515144,‚Ì
18,2,0.6841200590133667,0.6102810502052307,-0.04404016584157944,‚Ì
18,3,0.7026645541191101,0.5544355511665344,-0.06200822442770004,‚Ì
18,4,0.7280728816986084,0.5225239992141724,-0.07981257140636444,‚Ì
18,5,0.7193619012832642,0.4803360402584076,-0.028220904991030693,‚Ì
18,6,0.7296109795570374,0.3875238597393036,-0.05574600771069527,‚Ì
18,7,0.7428975701332092,0.326710045337677,-0.0748191624879837,‚Ì
18,8,0.7554140686988831,0.2753738462924957,-0.0888989195227623,‚Ì
18,9,0.765611469745636,0.48858070373535156,-0.03225246071815491,‚Ì
18,10,0.7722123265266418,0.46341902017593384,-0.0780525952577591,‚Ì
18,11,0.7557103037834167,0.5263232588768005,-0.09094540029764175,‚Ì
18,12,0.7404686212539673,0.5741316676139832,-0.08963565528392792,‚Ì
18,13,0.804423987865448,0.5113700032234192,-0.03953791782259941,‚Ì
18,14,0.7997637987136841,0.5133610963821411,-0.0785028263926506,‚Ì
18,15,0.7768208384513855,0.5711840391159058,-0.07375499606132507,‚Ì
18,16,0.7584565281867981,0.6063976287841797,-0.06118962913751602,‚Ì
18,17,0.8387017846107483,0.5448821187019348,-0.049606576561927795,‚Ì
18,18,0.8285961747169495,0.5489053726196289,-0.07310012727975845,‚Ì
18,19,0.8039830923080444,0.5900379419326782,-0.0674109235405922,‚Ì
18,20,0.7833377122879028,0.6145352125167847,-0.0570557527244091,‚Ì
19,0,0.7563953399658203,0.71416175365448,-1.5276224019089568e-07,‚Ì
19,1,0.7072073221206665,0.6873977184295654,-0.024206126108765602,‚Ì
19,2,0.6736594438552856,0.6299375891685486,-0.04167027398943901,‚Ì
19,3,0.6888905763626099,0.5781046152114868,-0.05990609899163246,‚Ì
19,4,0.7117741703987122,0.5424655675888062,-0.07802007347345352,‚Ì
19,5,0.7085851430892944,0.49571576714515686,-0.03171977028250694,‚Ì
19,6,0.7206687927246094,0.4030245840549469,-0.06108391657471657,‚Ì
19,7,0.7350541949272156,0.34184426069259644,-0.08074123412370682,‚Ì
19,8,0.747560977935791,0.29073867201805115,-0.09471255540847778,‚Ì
19,9,0.7563098073005676,0.49927660822868347,-0.03630918636918068,‚Ì
19,10,0.7610584497451782,0.4907256066799164,-0.08281256258487701,‚Ì
19,11,0.7437292337417603,0.5583547353744507,-0.0944688692688942,‚Ì
19,12,0.7271838784217834,0.6081246137619019,-0.09203201532363892,‚Ì
19,13,0.796100378036499,0.5204397439956665,-0.043741606175899506,‚Ì
19,14,0.7888636589050293,0.5447918176651001,-0.08220335096120834,‚Ì
19,15,0.7648552060127258,0.6052262187004089,-0.07529892027378082,‚Ì
19,16,0.7456153035163879,0.6415128707885742,-0.061246369034051895,‚Ì
19,17,0.8301282525062561,0.5538058280944824,-0.05401702597737312,‚Ì
19,18,0.8193899393081665,0.5792415142059326,-0.07696410268545151,‚Ì
19,19,0.7931860089302063,0.6232404708862305,-0.0703439712524414,‚Ì
19,20,0.772691011428833,0.6474120616912842,-0.05885012820363045,‚Ì
20,0,0.7395707368850708,0.7319923639297485,-1.6393025248362392e-07,‚Ì
20,1,0.692850649356842,0.7046250700950623,-0.024340683594346046,‚Ì
20,2,0.6566674113273621,0.6607199907302856,-0.04505268856883049,‚Ì
20,3,0.6623714566230774,0.6171268224716187,-0.06715093553066254,‚Ì
20,4,0.6878978610038757,0.5857133269309998,-0.08937148749828339,‚Ì
20,5,0.6980676054954529,0.5185556411743164,-0.03518594428896904,‚Ì
20,6,0.7125571370124817,0.42627012729644775,-0.06494925916194916,‚Ì
20,7,0.726708173751831,0.36591482162475586,-0.08488660305738449,‚Ì
20,8,0.7384770512580872,0.3154306709766388,-0.09899360686540604,‚Ì
20,9,0.745979905128479,0.5211977958679199,-0.040200863033533096,‚Ì
20,10,0.7437655329704285,0.5215844511985779,-0.08562050014734268,‚Ì
20,11,0.7247177958488464,0.5882014632225037,-0.09671039134263992,‚Ì
20,12,0.7077357172966003,0.6392986178398132,-0.09459026157855988,‚Ì
20,13,0.7856056690216064,0.5436438918113708,-0.047865934669971466,‚Ì
20,14,0.772229015827179,0.5765848159790039,-0.08431579917669296,‚Ì
20,15,0.7503442168235779,0.6333348155021667,-0.07656918466091156,‚Ì
20,16,0.7323257923126221,0.6719239950180054,-0.06262527406215668,‚Ì
20,17,0.8196160793304443,0.5788881778717041,-0.058629654347896576,‚Ì
20,18,0.8055734634399414,0.610448956489563,-0.0801570937037468,‚Ì
20,19,0.7813135981559753,0.6512348651885986,-0.07298128306865692,‚Ì
20,20,0.7616065740585327,0.6773273944854736,-0.06115749850869179,‚Ì
21,0,0.7273687720298767,0.7558168768882751,-1.4619217836298048e-07,‚Ì
21,1,0.6785064339637756,0.7264400720596313,-0.022766968235373497,‚Ì
21,2,0.6417741775512695,0.6842545866966248,-0.0437810979783535,‚Ì
21,3,0.645521342754364,0.6456260085105896,-0.06597042083740234,‚Ì
21,4,0.6732708811759949,0.6238803267478943,-0.08819958567619324,‚Ì
21,5,0.6838986873626709,0.5431697368621826,-0.03744698315858841,‚Ì
21,6,0.6991512179374695,0.45481064915657043,-0.06561189144849777,‚Ì
21,7,0.7142869234085083,0.39620399475097656,-0.08477359265089035,‚Ì
21,8,0.7279334664344788,0.3477439284324646,-0.0987962856888771,‚Ì
21,9,0.7349725961685181,0.5462733507156372,-0.04282500222325325,‚Ì
21,10,0.721828043460846,0.5527525544166565,-0.0819053128361702,‚Ì
21,11,0.7005363702774048,0.6129989624023438,-0.08979307860136032,‚Ì
21,12,0.6862527132034302,0.6614351868629456,-0.08764186501502991,‚Ì
21,13,0.7747839093208313,0.5754811763763428,-0.05063309893012047,‚Ì
21,14,0.7447040677070618,0.6170341372489929,-0.08067034929990768,‚Ì
21,15,0.7240632176399231,0.6645520329475403,-0.07118910551071167,‚Ì
21,16,0.710342288017273,0.6983859539031982,-0.05848103016614914,‚Ì
21,17,0.8062880039215088,0.6176407933235168,-0.06166800484061241,‚Ì
21,18,0.7779685258865356,0.6543285846710205,-0.07847931236028671,‚Ì
21,19,0.7557384967803955,0.6864834427833557,-0.07007365673780441,‚Ì
21,20,0.7401161789894104,0.7076631784439087,-0.05887939780950546,‚Ì
22,0,0.720122218132019,0.7847591638565063,-1.7732442358919798e-07,‚Ì
22,1,0.666660487651825,0.753070592880249,-0.0225563645362854,‚Ì
22,2,0.6266059875488281,0.7115709185600281,-0.04640614241361618,‚Ì
22,3,0.6191450953483582,0.6714378595352173,-0.0716865137219429,‚Ì
22,4,0.6468291282653809,0.6521865725517273,-0.09751561284065247,‚Ì
22,5,0.6684313416481018,0.5662573575973511,-0.038018546998500824,‚Ì
22,6,0.682949423789978,0.48806214332580566,-0.06666963547468185,‚Ì
22,7,0.6971375942230225,0.4291776418685913,-0.08818735182285309,‚Ì
22,8,0.7114022374153137,0.3830120265483856,-0.10464898496866226,‚Ì
22,9,0.7204912304878235,0.56693434715271,-0.04448561742901802,‚Ì
22,10,0.6829628348350525,0.6098658442497253,-0.08042686432600021,‚Ì
22,11,0.6558219790458679,0.6646100878715515,-0.08881445974111557,‚Ì
22,12,0.6446129083633423,0.6982717514038086,-0.08928479254245758,‚Ì
22,13,0.7590540051460266,0.6025156378746033,-0.053186770528554916,‚Ì
22,14,0.7088421583175659,0.6618137955665588,-0.08066202700138092,‚Ì
22,15,0.693541944026947,0.704004168510437,-0.06909969449043274,‚Ì
22,16,0.6901225447654724,0.7266151905059814,-0.05647910013794899,‚Ì
22,17,0.7882676124572754,0.6514244079589844,-0.06549380719661713,‚Ì
22,18,0.740138053894043,0.696923017501831,-0.08168108016252518,‚Ì
22,19,0.7249024510383606,0.7257311344146729,-0.07094182819128036,‚Ì
22,20,0.7220325469970703,0.7410035133361816,-0.058007676154375076,‚Ì
23,0,0.7163096070289612,0.8015992641448975,-1.8381273036993662e-07,‚Ì
23,1,0.6584876775741577,0.7655386328697205,-0.018429554998874664,‚Ì
23,2,0.6144500970840454,0.7264682054519653,-0.04079022631049156,‚Ì
23,3,0.5944408774375916,0.6994072794914246,-0.06538891792297363,‚Ì
23,4,0.6122919321060181,0.6889853477478027,-0.09099957346916199,‚Ì
23,5,0.6509050130844116,0.5933231115341187,-0.035866595804691315,‚Ì
23,6,0.6590337753295898,0.5261780619621277,-0.0634038969874382,‚Ì
23,7,0.6687232851982117,0.47228094935417175,-0.08484990149736404,‚Ì
23,8,0.6827755570411682,0.42724162340164185,-0.10244263708591461,‚Ì
23,9,0.7022174596786499,0.5925102829933167,-0.04398183152079582,‚Ì
23,10,0.6459542512893677,0.6562344431877136,-0.076754130423069,‚Ì
23,11,0.6260367631912231,0.7092302441596985,-0.08469422161579132,‚Ì
23,12,0.6264042854309082,0.734799861907959,-0.08718521893024445,‚Ì
23,13,0.7403855323791504,0.6305679082870483,-0.05414046347141266,‚Ì
23,14,0.6741382479667664,0.7016894817352295,-0.07866130769252777,‚Ì
23,15,0.6625697612762451,0.7375299334526062,-0.06756854802370071,‚Ì
23,16,0.6651314496994019,0.7510844469070435,-0.0575655996799469,‚Ì
23,17,0.7690242528915405,0.6816586256027222,-0.0676853135228157,‚Ì
23,18,0.7077732086181641,0.7363749146461487,-0.0837600827217102,‚Ì
23,19,0.6910709142684937,0.7617163062095642,-0.07539185881614685,‚Ì
23,20,0.6884458661079407,0.7697560787200928,-0.06527214497327805,‚Ì
24,0,0.7036221027374268,0.8024230599403381,-2.482548211446556e-07,‚Ì
24,1,0.6409741044044495,0.7512103319168091,-0.01827332191169262,‚Ì
24,2,0.6036359071731567,0.6832250356674194,-0.03495846316218376,‚Ì
24,3,0.5983555316925049,0.6226466298103333,-0.052668534219264984,‚Ì
24,4,0.6262521743774414,0.5754888653755188,-0.07047094404697418,‚Ì
24,5,0.6389108896255493,0.6060500144958496,-0.024856889620423317,‚Ì
24,6,0.616838276386261,0.5780581831932068,-0.04760851338505745,‚Ì
24,7,0.6149175763130188,0.5464676022529602,-0.06478303670883179,‚Ì
24,8,0.6211836338043213,0.5105147957801819,-0.07933522015810013,‚Ì
24,9,0.6848952770233154,0.6203417181968689,-0.03137582167983055,‚Ì
24,10,0.6158090829849243,0.7027561664581299,-0.059870749711990356,‚Ì
24,11,0.6099486947059631,0.7338073253631592,-0.06884582340717316,‚Ì
24,12,0.6198210716247559,0.735133171081543,-0.07368424534797668,‚Ì
24,13,0.7162361741065979,0.6659350991249084,-0.04044323414564133,‚Ì
24,14,0.6420884132385254,0.7421533465385437,-0.06470917165279388,‚Ì
24,15,0.6392892599105835,0.757817268371582,-0.05861498415470123,‚Ì
24,16,0.6488944888114929,0.750617504119873,-0.05259466916322708,‚Ì
24,17,0.7360059022903442,0.7234749794006348,-0.05226225405931473,‚Ì
24,18,0.6728511452674866,0.7729234099388123,-0.07168977707624435,‚Ì
24,19,0.6601008772850037,0.7768029570579529,-0.07039707154035568,‚Ì
24,20,0.6598418951034546,0.7670069932937622,-0.06603880971670151,‚Ì
25,0,0.7173914313316345,0.8015673160552979,-3.7945622466395434e-07,‚Ì
25,1,0.6506412029266357,0.7489533424377441,-0.012740937992930412,‚Ì
25,2,0.6065711975097656,0.6843459606170654,-0.021798886358737946,‚Ì
25,3,0.5877408385276794,0.6300529837608337,-0.03116375207901001,‚Ì
25,4,0.5909587144851685,0.5874847173690796,-0.04070174694061279,‚Ì
25,5,0.6412661671638489,0.6258673071861267,-0.020886007696390152,‚Ì
25,6,0.5862677097320557,0.6400642395019531,-0.04000921919941902,‚Ì
25,7,0.5857865214347839,0.659387469291687,-0.05190810188651085,‚Ì
25,8,0.6019107103347778,0.6528431177139282,-0.05977773666381836,‚Ì
25,9,0.6697285175323486,0.6636525392532349,-0.026567883789539337,‚Ì
25,10,0.5877577066421509,0.7232542037963867,-0.043723687529563904,‚Ì
25,11,0.592479407787323,0.7532441020011902,-0.04822511970996857,‚Ì
25,12,0.6108113527297974,0.7531450390815735,-0.05215993523597717,‚Ì
25,13,0.6885193586349487,0.7160468101501465,-0.033839426934719086,‚Ì
25,14,0.6040617823600769,0.765042781829834,-0.05108966678380966,‚Ì
25,15,0.6112508773803711,0.7852030992507935,-0.04639935865998268,‚Ì
25,16,0.6306086778640747,0.7799642086029053,-0.042747851461172104,‚Ì
25,17,0.6991403102874756,0.7716697454452515,-0.04240158945322037,‚Ì
25,18,0.6244227886199951,0.8018167614936829,-0.05612622946500778,‚Ì
25,19,0.6261520385742188,0.8136856555938721,-0.05184515193104744,‚Ì
25,20,0.6432658433914185,0.8108669519424438,-0.04630492627620697,‚Ì
26,0,0.7083137035369873,0.8120125532150269,-1.3987202862608683e-07,‚Ì
26,1,0.6834003329277039,0.7400214672088623,0.0018421881832182407,‚Ì
26,2,0.6359161138534546,0.6965042948722839,-0.004741632379591465,‚Ì
26,3,0.5919389128684998,0.6996590495109558,-0.014933503232896328,‚Ì
26,4,0.563899576663971,0.7206952571868896,-0.026308899745345116,‚Ì
26,5,0.6148807406425476,0.6551335453987122,-0.0007467693649232388,‚Ì
26,6,0.5624284744262695,0.6690810322761536,-0.016674866899847984,‚Ì
26,7,0.5673158168792725,0.6891175508499146,-0.030017774552106857,‚Ì
26,8,0.5839695930480957,0.6910059452056885,-0.03871705010533333,‚Ì
26,9,0.6073700189590454,0.6835351586341858,-0.011413087137043476,‚Ì
26,10,0.5559855699539185,0.7314032912254333,-0.025087682530283928,‚Ì
26,11,0.5755777359008789,0.7577818036079407,-0.030997762456536293,‚Ì
26,12,0.601596474647522,0.7590638995170593,-0.034646328538656235,‚Ì
26,13,0.6037186980247498,0.7271948456764221,-0.02284124866127968,‚Ì
26,14,0.5555341243743896,0.7709294557571411,-0.03591277450323105,‚Ì
26,15,0.5776002407073975,0.7883393168449402,-0.03313865885138512,‚Ì
26,16,0.6034138202667236,0.7830041646957397,-0.03057561255991459,‚Ì
26,17,0.6023058295249939,0.7742555141448975,-0.03428449109196663,‚Ì
26,18,0.5652309060096741,0.8057376742362976,-0.04393359646201134,‚Ì
26,19,0.5851452350616455,0.8195453882217407,-0.03811397776007652,‚Ì
26,20,0.6076762080192566,0.8160996437072754,-0.0318722128868103,‚Ì
27,0,0.6699824333190918,0.8300043344497681,-1.872785730938631e-07,‚Ì
27,1,0.6303916573524475,0.7599445581436157,-0.005866352003067732,‚Ì
27,2,0.5769892334938049,0.7023310661315918,-0.015400642529129982,‚Ì
27,3,0.5347799062728882,0.6692960262298584,-0.02490750141441822,‚Ì
27,4,0.5116130113601685,0.6413251161575317,-0.03514324501156807,‚Ì
27,5,0.5764999985694885,0.6828580498695374,-0.02534640021622181,‚Ì
27,6,0.516888439655304,0.7312296628952026,-0.04906260222196579,‚Ì
27,7,0.5286682844161987,0.7424382567405701,-0.06241766735911369,‚Ì
27,8,0.5467641949653625,0.7281917333602905,-0.06934599578380585,‚Ì
27,9,0.5909469127655029,0.7239469289779663,-0.03279200568795204,‚Ì
27,10,0.5248622298240662,0.7985851168632507,-0.05555203557014465,‚Ì
27,11,0.54554283618927,0.8066990375518799,-0.06037992238998413,‚Ì
27,12,0.5700995326042175,0.789703369140625,-0.062323618680238724,‚Ì
27,13,0.6053335666656494,0.7739342451095581,-0.04078622907400131,‚Ì
27,14,0.5445080399513245,0.837549090385437,-0.06326410919427872,‚Ì
27,15,0.5623255968093872,0.8362327218055725,-0.05746438354253769,‚Ì
27,16,0.5842655301094055,0.8139597177505493,-0.05050469934940338,‚Ì
27,17,0.6188456416130066,0.8230142593383789,-0.04837290570139885,‚Ì
27,18,0.569798469543457,0.8667027354240417,-0.06596020609140396,‚Ì
27,19,0.5865053534507751,0.866382360458374,-0.06056802347302437,‚Ì
27,20,0.6080891489982605,0.8497087359428406,-0.05273054540157318,‚Ì
28,0,0.6506773233413696,0.8351888656616211,2.888223882280272e-09,‚Ì
28,1,0.6023220419883728,0.7667617797851562,0.00398282241076231,‚Ì
28,2,0.5446630120277405,0.7322165369987488,-0.0032178047113120556,‚Ì
28,3,0.49583950638771057,0.7328947186470032,-0.013880726881325245,‚Ì
28,4,0.46412622928619385,0.7486783266067505,-0.02780877612531185,‚Ì
28,5,0.5524357557296753,0.7180522084236145,-0.012153522111475468,‚Ì
28,6,0.5014312267303467,0.7117089033126831,-0.028676319867372513,‚Ì
28,7,0.47494280338287354,0.6918430328369141,-0.041989196091890335,‚Ì
28,8,0.4591110348701477,0.6755826473236084,-0.05221046134829521,‚Ì
28,9,0.562717080116272,0.756497323513031,-0.025931723415851593,‚Ì
28,10,0.4854549765586853,0.8158050179481506,-0.043724291026592255,‚Ì
28,11,0.4960716962814331,0.8313560485839844,-0.04918193817138672,‚Ì
28,12,0.5170813202857971,0.8290045857429504,-0.052999138832092285,‚Ì
28,13,0.5764910578727722,0.8067099452018738,-0.038992222398519516,‚Ì
28,14,0.5090108513832092,0.8663957118988037,-0.05656396225094795,‚Ì
28,15,0.5225216150283813,0.8697824478149414,-0.05072774738073349,‚Ì
28,16,0.5439297556877136,0.8557674288749695,-0.045932587236166,‚Ì
28,17,0.5931342244148254,0.8593685030937195,-0.051327142864465714,‚Ì
28,18,0.5414674878120422,0.9066656827926636,-0.06530251353979111,‚Ì
28,19,0.5557018518447876,0.9054288864135742,-0.05807822570204735,‚Ì
28,20,0.5784667134284973,0.8914955258369446,-0.05104321613907814,‚Ì
29,0,0.6245945692062378,0.8422986268997192,1.1050610737584066e-07,‚Ì
29,1,0.5747323632240295,0.785667896270752,0.005060303490608931,‚Ì
29,2,0.5152241587638855,0.7657303214073181,-0.0030047944746911526,‚Ì
29,3,0.46874481439590454,0.7834891080856323,-0.014292869716882706,‚Ì
29,4,0.4397125840187073,0.8173596262931824,-0.029335981234908104,‚Ì
29,5,0.5177141427993774,0.7388805150985718,-0.016627805307507515,‚Ì
29,6,0.4746657609939575,0.7229640483856201,-0.03288814797997475,‚Ì
29,7,0.4385305643081665,0.7174287438392639,-0.04375899210572243,‚Ì
29,8,0.41325148940086365,0.716188371181488,-0.05202696472406387,‚Ì
29,9,0.5270923972129822,0.7754294872283936,-0.031755127012729645,‚Ì
29,10,0.447395384311676,0.8397980332374573,-0.04795422405004501,‚Ì
29,11,0.44508785009384155,0.8619706034660339,-0.05022026225924492,‚Ì
29,12,0.45779550075531006,0.863976001739502,-0.05187385529279709,‚Ì
29,13,0.5434460043907166,0.8252216577529907,-0.04584129899740219,‚Ì
29,14,0.47120511531829834,0.8944376707077026,-0.063571497797966,‚Ì
29,15,0.4821568429470062,0.8978797793388367,-0.05747769773006439,‚Ì
29,16,0.5025869011878967,0.8821885585784912,-0.05175136402249336,‚Ì
29,17,0.5621867179870605,0.8780261278152466,-0.05882507190108299,‚Ì
29,18,0.5087038278579712,0.9332945942878723,-0.0742892399430275,‚Ì
29,19,0.5197365880012512,0.9293972253799438,-0.06816481798887253,‚Ì
29,20,0.5412251353263855,0.9098687767982483,-0.06127484515309334,‚Ì
30,0,0.595304548740387,0.8512178659439087,1.436153240774729e-07,‚Ì
30,1,0.5453552007675171,0.7986742854118347,0.0021233870647847652,‚Ì
30,2,0.486075222492218,0.7874006628990173,-0.0087592089548707,‚Ì
30,3,0.4444342851638794,0.8079485893249512,-0.020918872207403183,‚Ì
30,4,0.4184977114200592,0.8429718017578125,-0.037101395428180695,‚Ì
30,5,0.4815978407859802,0.7528833150863647,-0.03354913741350174,‚Ì
30,6,0.43869471549987793,0.7388773560523987,-0.05298030748963356,‚Ì
30,7,0.3976770341396332,0.7378438711166382,-0.06315130740404129,‚Ì
30,8,0.36747288703918457,0.7409489750862122,-0.07080233842134476,‚Ì
30,9,0.4959816038608551,0.7873194813728333,-0.04730275645852089,‚Ì
30,10,0.41769343614578247,0.8590789437294006,-0.06685538589954376,‚Ì
30,11,0.4165988564491272,0.8857015371322632,-0.06594454497098923,‚Ì
30,12,0.43294256925582886,0.8907612562179565,-0.06497298181056976,‚Ì
30,13,0.5166869163513184,0.8379619717597961,-0.05953832343220711,‚Ì
30,14,0.44403988122940063,0.9206284880638123,-0.07887841761112213,‚Ì
30,15,0.4473123252391815,0.9310486912727356,-0.0696486085653305,‚Ì
30,16,0.46613332629203796,0.9201711416244507,-0.061329640448093414,‚Ì
30,17,0.5375689268112183,0.8907475471496582,-0.07074161618947983,‚Ì
30,18,0.4762208163738251,0.9585568308830261,-0.08774388581514359,‚Ì
30,19,0.474809467792511,0.9591394662857056,-0.08209670335054398,‚Ì
30,20,0.4884491264820099,0.9400476217269897,-0.07535652071237564,‚Ì
31,0,0.5723863244056702,0.8559922575950623,6.965923660118278e-08,‚Ì
31,1,0.5157697200775146,0.8140608072280884,0.003116321051493287,‚Ì
31,2,0.45039865374565125,0.8174835443496704,-0.009702958166599274,‚Ì
31,3,0.40694060921669006,0.8537953495979309,-0.02429608628153801,‚Ì
31,4,0.37547728419303894,0.8877153992652893,-0.04249493405222893,‚Ì
31,5,0.4525333344936371,0.7625541687011719,-0.03293125331401825,‚Ì
31,6,0.40636947751045227,0.7595731019973755,-0.05512270703911781,‚Ì
31,7,0.36798468232154846,0.7593206167221069,-0.06802903860807419,‚Ì
31,8,0.3378795385360718,0.7587611675262451,-0.07774747163057327,‚Ì
31,9,0.4697495102882385,0.7954737544059753,-0.048870719969272614,‚Ì
31,10,0.3894779682159424,0.8804486989974976,-0.07180498540401459,‚Ì
31,11,0.39945894479751587,0.9039976000785828,-0.07205259799957275,‚Ì
31,12,0.4215390086174011,0.8990621566772461,-0.07118598371744156,‚Ì
31,13,0.49338972568511963,0.8461315035820007,-0.06323172152042389,‚Ì
31,14,0.4199172258377075,0.935414731502533,-0.0850517749786377,‚Ì
31,15,0.433113157749176,0.9385538101196289,-0.07347631454467773,‚Ì
31,16,0.4551641345024109,0.9181973338127136,-0.06298411637544632,‚Ì
31,17,0.5174559950828552,0.8996657729148865,-0.07650945335626602,‚Ì
31,18,0.4541367292404175,0.9686459898948669,-0.09458450973033905,‚Ì
31,19,0.461844265460968,0.9649370312690735,-0.08610408753156662,‚Ì
31,20,0.4822104275226593,0.9418779015541077,-0.07694275677204132,‚Ì
32,0,0.5506715774536133,0.8592201471328735,7.61217222589039e-08,‚Ì
32,1,0.49032163619995117,0.823967695236206,0.00018303131218999624,‚Ì
32,2,0.4227216839790344,0.8322624564170837,-0.014484633691608906,‚Ì
32,3,0.37853842973709106,0.8745694756507874,-0.03037431836128235,‚Ì
32,4,0.34767580032348633,0.9134725332260132,-0.04947667196393013,‚Ì
32,5,0.4265327751636505,0.771338164806366,-0.035520900040864944,‚Ì
32,6,0.3774290084838867,0.7729730606079102,-0.05910677835345268,‚Ì
32,7,0.3379082679748535,0.7746743559837341,-0.07287310063838959,‚Ì
32,8,0.3071576952934265,0.7732182145118713,-0.08335571736097336,‚Ì
32,9,0.4467780888080597,0.8035899996757507,-0.05165528506040573,‚Ì
32,10,0.3659578263759613,0.8861182928085327,-0.07685144245624542,‚Ì
32,11,0.3767038583755493,0.9098865389823914,-0.07830385118722916,‚Ì
32,12,0.4001200795173645,0.9046446084976196,-0.07811440527439117,‚Ì
32,13,0.4734235107898712,0.8535494208335876,-0.0664951279759407,‚Ì
32,14,0.3996225595474243,0.941287636756897,-0.0919438824057579,‚Ì
32,15,0.4173584282398224,0.9409183263778687,-0.08082978427410126,‚Ì
32,16,0.4417189657688141,0.9172302484512329,-0.06996828317642212,‚Ì
32,17,0.5002098083496094,0.907964825630188,-0.08032459765672684,‚Ì
32,18,0.4382684528827667,0.9741958379745483,-0.1011003777384758,‚Ì
32,19,0.44986677169799805,0.9668442606925964,-0.09270165860652924,‚Ì
32,20,0.4726492166519165,0.9415505528450012,-0.08341886103153229,‚Ì
33,0,0.5352996587753296,0.8663675785064697,2.0174853787580105e-08,‚Ì
33,1,0.4745047986507416,0.8450486660003662,-0.0008097339305095375,‚Ì
33,2,0.4073959290981293,0.8578993082046509,-0.01755918376147747,‚Ì
33,3,0.36011219024658203,0.8962522745132446,-0.03560209274291992,‚Ì
33,4,0.32443875074386597,0.9223395586013794,-0.056079745292663574,‚Ì
33,5,0.411597341299057,0.7756421566009521,-0.03747249394655228,‚Ì
33,6,0.3573179543018341,0.7787480354309082,-0.0611104778945446,‚Ì
33,7,0.317085325717926,0.7816836833953857,-0.07404203712940216,‚Ì
33,8,0.2863706350326538,0.7829168438911438,-0.08384551107883453,‚Ì
33,9,0.4332808554172516,0.8070715665817261,-0.05346763879060745,‚Ì
33,10,0.3554639518260956,0.8896634578704834,-0.08029820024967194,‚Ì
33,11,0.3692758083343506,0.9095103144645691,-0.08197510987520218,‚Ì
33,12,0.3919844627380371,0.9020651578903198,-0.08165262639522552,‚Ì
33,13,0.45991143584251404,0.8565559387207031,-0.06791486591100693,‚Ì
33,14,0.38754037022590637,0.9440783262252808,-0.0941004604101181,‚Ì
33,15,0.40809762477874756,0.9423168301582336,-0.08165262639522552,‚Ì
33,16,0.43182504177093506,0.9195089340209961,-0.0699787512421608,‚Ì
33,17,0.4850790798664093,0.9116277098655701,-0.08152363449335098,‚Ì
33,18,0.42296767234802246,0.9791538715362549,-0.10293649137020111,‚Ì
33,19,0.4365573823451996,0.971994161605835,-0.09403596818447113,‚Ì
33,20,0.4581596851348877,0.9469468593597412,-0.08423248678445816,‚Ì
34,0,0.5300865173339844,0.8680200576782227,-2.068711957292635e-08,‚Ì
34,1,0.4696901738643646,0.8428083062171936,-0.0003288626321591437,‚Ì
34,2,0.40095794200897217,0.8542026877403259,-0.01574820466339588,‚Ì
34,3,0.3518447279930115,0.8956111669540405,-0.03230655565857887,‚Ì
34,4,0.3149176836013794,0.9244462847709656,-0.05125400051474571,‚Ì
34,5,0.40188589692115784,0.7779175043106079,-0.03405911102890968,‚Ì
34,6,0.34697768092155457,0.7812855243682861,-0.057702090591192245,‚Ì
34,7,0.30507051944732666,0.7821217775344849,-0.07096199691295624,‚Ì
34,8,0.27251744270324707,0.7817959189414978,-0.08114666491746902,‚Ì
34,9,0.42202723026275635,0.809586763381958,-0.0495014488697052,‚Ì
34,10,0.34314146637916565,0.8952987194061279,-0.07724474370479584,‚Ì
34,11,0.36045020818710327,0.9156772494316101,-0.07883196324110031,‚Ì
34,12,0.38409003615379333,0.9075014591217041,-0.0777076855301857,‚Ì
34,13,0.44752246141433716,0.8592499494552612,-0.06362110376358032,‚Ì
34,14,0.3757895827293396,0.9488500356674194,-0.09014090895652771,‚Ì
34,15,0.39654266834259033,0.9482467174530029,-0.07757541537284851,‚Ì
34,16,0.41809454560279846,0.9252235889434814,-0.06537365168333054,‚Ì
34,17,0.47157585620880127,0.9143760800361633,-0.07684794068336487,‚Ì
34,18,0.4103723466396332,0.9807512164115906,-0.09794473648071289,‚Ì
34,19,0.42501795291900635,0.9754568338394165,-0.08875209093093872,‚Ì
34,20,0.44478797912597656,0.9511603713035583,-0.07869969308376312,‚Ì
35,0,0.5274873375892639,0.8677012920379639,-3.179292562549563e-08,‚Ì
