frame,point,x,y,z,label
17,10,0.17971916496753693,0.30862191319465637,-0.05880175530910492,‚Ì
17,11,0.1835206300020218,0.36739179491996765,-0.06942065805196762,‚Ì
17,12,0.182108074426651,0.4162495732307434,-0.06634221225976944,‚Ì
17,13,0.13340666890144348,0.36760446429252625,-0.024644851684570312,‚Ì
17,14,0.14630000293254852,0.33535611629486084,-0.06347130239009857,‚Ì
17,15,0.15735191106796265,0.3953527808189392,-0.058940108865499496,‚Ì
17,16,0.15955862402915955,0.4410874843597412,-0.04403213411569595,‚Ì
17,17,0.09616051614284515,0.3878559172153473,-0.03100927546620369,‚Ì
17,18,0.10890401899814606,0.3521396815776825,-0.05603460967540741,‚Ì
17,19,0.12554194033145905,0.389555960893631,-0.0494280569255352,‚Ì
17,20,0.13124078512191772,0.4237740933895111,-0.03694133460521698,‚Ì
18,0,0.14685851335525513,0.5417259931564331,7.317654393546036e-08,‚Ì
18,1,0.19063407182693481,0.5089432597160339,-0.02093304879963398,‚Ì
18,2,0.21802443265914917,0.4562208354473114,-0.033394861966371536,‚Ì
18,3,0.2194015383720398,0.40823858976364136,-0.04673180356621742,‚Ì
18,4,0.20639078319072723,0.3683023452758789,-0.060103751718997955,‚Ì
18,5,0.20335976779460907,0.36158332228660583,-0.018570203334093094,‚Ì
18,6,0.2202855348587036,0.28325676918029785,-0.040290869772434235,‚Ì
18,7,0.22897911071777344,0.23301905393600464,-0.05380282923579216,‚Ì
18,8,0.2331949770450592,0.18963246047496796,-0.062239062041044235,‚Ì
18,9,0.1667884886264801,0.3626462519168854,-0.02161564864218235,‚Ì
18,10,0.17619656026363373,0.31581947207450867,-0.0595436692237854,‚Ì
18,11,0.18054401874542236,0.37353309988975525,-0.0701502114534378,‚Ì
18,12,0.17980903387069702,0.4199911653995514,-0.0676298514008522,‚Ì
18,13,0.12961097061634064,0.3759878873825073,-0.026971425861120224,‚Ì
18,14,0.14285814762115479,0.34589576721191406,-0.0652494952082634,‚Ì
18,15,0.15501849353313446,0.4065333604812622,-0.06052381172776222,‚Ì
18,16,0.15768590569496155,0.4502561688423157,-0.045856673270463943,‚Ì
18,17,0.0921165868639946,0.39834171533584595,-0.033674903213977814,‚Ì
18,18,0.1044328510761261,0.3619910180568695,-0.0582834891974926,‚Ì
18,19,0.12257962673902512,0.4007830023765564,-0.050862401723861694,‚Ì
18,20,0.12955977022647858,0.4353102147579193,-0.03798053041100502,‚Ì
19,0,0.14773410558700562,0.5536068081855774,4.690008736929485e-08,‚Ì
19,1,0.19022652506828308,0.5233807563781738,-0.021939460188150406,‚Ì
19,2,0.21681766211986542,0.46985846757888794,-0.03531157970428467,‚Ì
19,3,0.21520182490348816,0.4231998324394226,-0.04907232150435448,‚Ì
19,4,0.2014731615781784,0.38463839888572693,-0.06281539797782898,‚Ì
19,5,0.20206376910209656,0.3692094683647156,-0.022169100120663643,‚Ì
19,6,0.21687327325344086,0.290318101644516,-0.04451484605669975,‚Ì
19,7,0.22464832663536072,0.23943863809108734,-0.05829324945807457,‚Ì
19,8,0.2275943011045456,0.1949106603860855,-0.06712555885314941,‚Ì
19,9,0.16396725177764893,0.3715062439441681,-0.025083763524889946,‚Ì
19,10,0.17483468353748322,0.32871314883232117,-0.06281539797782898,‚Ì
19,11,0.1791914999485016,0.3896372318267822,-0.07270758599042892,‚Ì
19,12,0.17676520347595215,0.4325924217700958,-0.07016387581825256,‚Ì
19,13,0.12633079290390015,0.387003093957901,-0.030118178576231003,‚Ì
19,14,0.13991697132587433,0.3596903681755066,-0.06885669380426407,‚Ì
19,15,0.1524468958377838,0.42316171526908875,-0.06295670568943024,‚Ì
19,16,0.15412898361682892,0.46312713623046875,-0.047765135765075684,‚Ì
19,17,0.08896391093730927,0.4123087227344513,-0.036459781229496,‚Ì
19,18,0.10174408555030823,0.3769091069698334,-0.06133156642317772,‚Ì
19,19,0.11990056186914444,0.41879379749298096,-0.05242859944701195,‚Ì
19,20,0.12587490677833557,0.45108112692832947,-0.03854420408606529,‚Ì
20,0,0.1460910439491272,0.5657179355621338,6.308599154181138e-08,‚Ì
20,1,0.18778595328330994,0.5369539260864258,-0.023879745975136757,‚Ì
20,2,0.21534232795238495,0.4868953227996826,-0.03938375785946846,‚Ì
20,3,0.21470588445663452,0.4435906410217285,-0.05510162562131882,‚Ì
20,4,0.19956722855567932,0.4055884778499603,-0.07064127177000046,‚Ì
20,5,0.19984808564186096,0.37989720702171326,-0.026160795241594315,‚Ì
20,6,0.21231019496917725,0.29889070987701416,-0.05064644664525986,‚Ì
20,7,0.21890398859977722,0.24688009917736053,-0.06600789725780487,‚Ì
20,8,0.221414715051651,0.20182734727859497,-0.07570235431194305,‚Ì
20,9,0.160725936293602,0.38303616642951965,-0.028726978227496147,‚Ì
20,10,0.17161816358566284,0.3455885052680969,-0.06814637780189514,‚Ì
20,11,0.17620927095413208,0.40470242500305176,-0.07898136973381042,‚Ì
20,12,0.17481884360313416,0.44629889726638794,-0.07712800800800323,‚Ì
20,13,0.12269489467144012,0.3993741571903229,-0.033538568764925,‚Ì
20,14,0.13608382642269135,0.3773455321788788,-0.07256591320037842,‚Ì
20,15,0.1490555852651596,0.43904727697372437,-0.06657815724611282,‚Ì
20,16,0.1521163135766983,0.4784565269947052,-0.05168004333972931,‚Ì
20,17,0.08604481816291809,0.42574116587638855,-0.03995401784777641,‚Ì
20,18,0.09896409511566162,0.39628276228904724,-0.06472480297088623,‚Ì
20,19,0.11685310304164886,0.43687674403190613,-0.05574316531419754,‚Ì
20,20,0.12337349355220795,0.4673502445220947,-0.041878655552864075,‚Ì
21,0,0.1410786658525467,0.5845500826835632,3.484063526570935e-08,‚Ì
21,1,0.18311908841133118,0.5564936399459839,-0.023732103407382965,‚Ì
21,2,0.21385835111141205,0.5070096254348755,-0.03980520740151405,‚Ì
21,3,0.20924904942512512,0.464960515499115,-0.055914271622896194,‚Ì
21,4,0.1949709951877594,0.4278116226196289,-0.07162780314683914,‚Ì
21,5,0.19735278189182281,0.3963656425476074,-0.0289279967546463,‚Ì
21,6,0.20692740380764008,0.3118024468421936,-0.05422426015138626,‚Ì
21,7,0.21262046694755554,0.2572287917137146,-0.07011757791042328,‚Ì
21,8,0.21443966031074524,0.21026381850242615,-0.08032957464456558,‚Ì
21,9,0.15661577880382538,0.40038031339645386,-0.03160684555768967,‚Ì
21,10,0.1661008596420288,0.3698294162750244,-0.07062099128961563,‚Ì
21,11,0.1705111563205719,0.4309896230697632,-0.08040148764848709,‚Ì
21,12,0.16965599358081818,0.47053343057632446,-0.07853168994188309,‚Ì
21,13,0.11865165829658508,0.4169990122318268,-0.036443162709474564,‚Ì
21,14,0.1307702660560608,0.4007294774055481,-0.07414484769105911,‚Ì
21,15,0.1437699794769287,0.4602258801460266,-0.06652180105447769,‚Ì
21,16,0.14776785671710968,0.4957016110420227,-0.05163530260324478,‚Ì
21,17,0.08173169195652008,0.4433422088623047,-0.0430414080619812,‚Ì
21,18,0.09560191631317139,0.4185330271720886,-0.06655776500701904,‚Ì
21,19,0.1123332679271698,0.45959463715553284,-0.056381724774837494,‚Ì
21,20,0.11850222945213318,0.48705577850341797,-0.04217841848731041,‚Ì
22,0,0.1398783028125763,0.6031363010406494,4.967244748854682e-08,‚Ì
22,1,0.18085774779319763,0.5771079063415527,-0.02733008936047554,‚Ì
22,2,0.21291129291057587,0.5316379070281982,-0.04656782001256943,‚Ì
22,3,0.2050725668668747,0.4921378791332245,-0.06525380164384842,‚Ì
22,4,0.1896345466375351,0.45806506276130676,-0.08313055336475372,‚Ì
22,5,0.19669725000858307,0.41366952657699585,-0.03498104214668274,‚Ì
22,6,0.2030772566795349,0.32664698362350464,-0.06278931349515915,‚Ì
22,7,0.20649194717407227,0.2700524926185608,-0.08048214763402939,‚Ì
22,8,0.2069924920797348,0.22216105461120605,-0.09203214198350906,‚Ì
22,9,0.15312467515468597,0.41573360562324524,-0.036783430725336075,‚Ì
22,10,0.16456028819084167,0.3913184106349945,-0.07856940478086472,‚Ì
22,11,0.17018121480941772,0.4529094696044922,-0.0893101692199707,‚Ì
22,12,0.16886687278747559,0.49268919229507446,-0.08813308924436569,‚Ì
22,13,0.11388552933931351,0.4316073954105377,-0.040976736694574356,‚Ì
22,14,0.12699571251869202,0.4242135286331177,-0.0793786346912384,‚Ì
22,15,0.14038494229316711,0.48245906829833984,-0.07209552079439163,‚Ì
22,16,0.14382299780845642,0.5168319940567017,-0.05797068402171135,‚Ì
22,17,0.07601979374885559,0.4586062431335449,-0.04759775847196579,‚Ì
22,18,0.0921800434589386,0.443637490272522,-0.07139663398265839,‚Ì
22,19,0.10883137583732605,0.48533254861831665,-0.062200773507356644,‚Ì
22,20,0.11442135274410248,0.5102486610412598,-0.04910587891936302,‚Ì
23,0,0.13815337419509888,0.6221258044242859,4.388113694631102e-08,‚Ì
23,1,0.18025720119476318,0.5996235013008118,-0.028145678341388702,‚Ì
23,2,0.214163675904274,0.5597501993179321,-0.04935234412550926,‚Ì
23,3,0.20721767842769623,0.5263165235519409,-0.07002095878124237,‚Ì
23,4,0.1907648742198944,0.4953865110874176,-0.09009586274623871,‚Ì
23,5,0.19628235697746277,0.43375399708747864,-0.03933344781398773,‚Ì
23,6,0.20056600868701935,0.34505003690719604,-0.06916748732328415,‚Ì
23,7,0.20274893939495087,0.28637802600860596,-0.08809207379817963,‚Ì
23,8,0.2025453895330429,0.2368861585855484,-0.10078267753124237,‚Ì
23,9,0.15027134120464325,0.4343856871128082,-0.04167119041085243,‚Ì
23,10,0.1630357801914215,0.4207134246826172,-0.08504930138587952,‚Ì
23,11,0.16827377676963806,0.4852680265903473,-0.09581033885478973,‚Ì
23,12,0.16708123683929443,0.5220314860343933,-0.0951424092054367,‚Ì
23,13,0.10937916487455368,0.4505295157432556,-0.04649510234594345,‚Ì
23,14,0.12167000025510788,0.45366427302360535,-0.08542037755250931,‚Ì
23,15,0.13450193405151367,0.5111526250839233,-0.07777632027864456,‚Ì
23,16,0.13881422579288483,0.5400829911231995,-0.06441779434680939,‚Ì
23,17,0.07084167748689651,0.477823406457901,-0.053953614085912704,‚Ì
23,18,0.0845312625169754,0.4752623438835144,-0.07822160422801971,‚Ì
23,19,0.10115920007228851,0.5192689895629883,-0.06913038343191147,‚Ì
23,20,0.10801906883716583,0.541548490524292,-0.05643978714942932,‚Ì
24,0,0.1371912956237793,0.6440883874893188,5.211119713521839e-08,‚Ì
24,1,0.1779239922761917,0.6223129630088806,-0.028156502172350883,‚Ì
24,2,0.2127871811389923,0.5860919952392578,-0.051932692527770996,‚Ì
24,3,0.2090945541858673,0.5614258646965027,-0.07554183900356293,‚Ì
24,4,0.1911749541759491,0.5387358665466309,-0.09903961420059204,‚Ì
24,5,0.19494442641735077,0.4542487859725952,-0.04384025186300278,‚Ì
24,6,0.19694854319095612,0.3677825629711151,-0.07632138580083847,‚Ì
24,7,0.1978653073310852,0.3093414902687073,-0.09703506529331207,‚Ì
24,8,0.19691628217697144,0.2601269483566284,-0.11091843247413635,‚Ì
24,9,0.14693769812583923,0.45137158036231995,-0.04706980288028717,‚Ì
24,10,0.16136865317821503,0.4564235806465149,-0.09035323560237885,‚Ì
24,11,0.16759702563285828,0.5232693552970886,-0.10045023262500763,‚Ì
24,12,0.16616982221603394,0.5526826977729797,-0.10000477731227875,‚Ì
24,13,0.10481058806180954,0.4677150845527649,-0.05282360687851906,‚Ì
24,14,0.1209418773651123,0.4887412488460541,-0.08990778028964996,‚Ì
24,15,0.13270361721515656,0.5451647639274597,-0.08114714920520782,‚Ì
24,16,0.13520383834838867,0.5649024844169617,-0.06852591037750244,‚Ì
24,17,0.06652823090553284,0.4968096613883972,-0.06169559434056282,‚Ì
24,18,0.08361686021089554,0.5178006887435913,-0.08389413356781006,‚Ì
24,19,0.09966548532247543,0.5612534880638123,-0.0744653195142746,‚Ì
24,20,0.1053445041179657,0.5750378370285034,-0.06243802234530449,‚Ì
25,0,0.1332816779613495,0.6680896282196045,7.591024342445962e-08,‚Ì
25,1,0.17541369795799255,0.647955060005188,-0.030936218798160553,‚Ì
25,2,0.21302834153175354,0.6163001656532288,-0.05789254978299141,‚Ì
25,3,0.2082173079252243,0.5978087782859802,-0.0840197429060936,‚Ì
25,4,0.19327819347381592,0.578558087348938,-0.10988898575305939,‚Ì
25,5,0.19591930508613586,0.4827825427055359,-0.052659742534160614,‚Ì
25,6,0.19624924659729004,0.39401718974113464,-0.08822073042392731,‚Ì
25,7,0.19490456581115723,0.33330729603767395,-0.10988898575305939,‚Ì
25,8,0.1922464817762375,0.2827102839946747,-0.12448188662528992,‚Ì
25,9,0.1452736258506775,0.4770928621292114,-0.055091891437768936,‚Ì
25,10,0.16034775972366333,0.49209925532341003,-0.09964446723461151,‚Ì
25,11,0.16842742264270782,0.5588865280151367,-0.10848865658044815,‚Ì
25,12,0.16973306238651276,0.5845768451690674,-0.1073831245303154,‚Ì
25,13,0.10172979533672333,0.493134468793869,-0.06006675213575363,‚Ì
25,14,0.11885639280080795,0.5312290787696838,-0.09713862091302872,‚Ì
25,15,0.13252276182174683,0.5856755971908569,-0.08682040870189667,‚Ì
25,16,0.13869111239910126,0.5992637872695923,-0.07373838871717453,‚Ì
25,17,0.0636770948767662,0.5222192406654358,-0.06861612945795059,‚Ì
25,18,0.07887487858533859,0.5569546222686768,-0.09043177962303162,‚Ì
25,19,0.09558454900979996,0.6000522375106812,-0.08040837198495865,‚Ì
25,20,0.1034441739320755,0.6090880632400513,-0.06817391514778137,‚Ì
26,0,0.13357912003993988,0.6909459829330444,3.0844077514302626e-08,‚Ì
26,1,0.1736551970243454,0.6700741648674011,-0.02747262828052044,‚Ì
26,2,0.2155756652355194,0.6434576511383057,-0.0549820140004158,‚Ì
26,3,0.21491217613220215,0.6332852840423584,-0.08203199505805969,‚Ì
26,4,0.19809755682945251,0.6209825277328491,-0.10893495380878448,‚Ì
26,5,0.19892245531082153,0.5111026763916016,-0.05667264014482498,‚Ì
26,6,0.1987154483795166,0.4278748333454132,-0.09357233345508575,‚Ì
26,7,0.19545671343803406,0.36985066533088684,-0.11562394350767136,‚Ì
26,8,0.19135352969169617,0.3168363869190216,-0.13120707869529724,‚Ì
26,9,0.14532841742038727,0.5007246732711792,-0.06126672029495239,‚Ì
26,10,0.16253621876239777,0.5364006161689758,-0.10298101603984833,‚Ì
26,11,0.17330123484134674,0.6079422235488892,-0.10922897607088089,‚Ì
26,12,0.17479026317596436,0.6261023879051208,-0.10834690183401108,‚Ì
26,13,0.10010144859552383,0.5193413496017456,-0.06784545630216599,‚Ì
26,14,0.1200534850358963,0.5769672989845276,-0.10231947153806686,‚Ì
26,15,0.13477231562137604,0.6318545341491699,-0.08930902183055878,‚Ì
26,16,0.1388724148273468,0.6371225714683533,-0.07622505724430084,‚Ì
26,17,0.06119300425052643,0.5515551567077637,-0.07784218341112137,‚Ì
26,18,0.07918258011341095,0.5989949107170105,-0.09812965989112854,‚Ì
26,19,0.09716963768005371,0.6432827711105347,-0.08651581406593323,‚Ì
26,20,0.10288509726524353,0.6490790843963623,-0.07409340888261795,‚Ì
27,0,0.13420572876930237,0.7023767828941345,3.373448720367378e-08,‚Ì
27,1,0.17332404851913452,0.6830634474754333,-0.024531295523047447,‚Ì
27,2,0.21230897307395935,0.6610017418861389,-0.051715582609176636,‚Ì
27,3,0.22206658124923706,0.6553362011909485,-0.07916516810655594,‚Ì
27,4,0.2088925838470459,0.6490138173103333,-0.10647325962781906,‚Ì
27,5,0.20069840550422668,0.5347501635551453,-0.057304542511701584,‚Ì
27,6,0.20115384459495544,0.45653870701789856,-0.09423413872718811,‚Ì
27,7,0.19647563993930817,0.401073157787323,-0.11715594679117203,‚Ì
27,8,0.19154183566570282,0.34898632764816284,-0.13399359583854675,‚Ì
27,9,0.14784911274909973,0.5205134153366089,-0.06324723362922668,‚Ì
27,10,0.1672440469264984,0.573938250541687,-0.10484609007835388,‚Ì
27,11,0.18220196664333344,0.6439074873924255,-0.11100101470947266,‚Ì
27,12,0.18935084342956543,0.6667124032974243,-0.11100101470947266,‚Ì
27,13,0.10194972157478333,0.540735125541687,-0.07078172266483307,‚Ì
27,14,0.1268061250448227,0.6137041449546814,-0.10293594747781754,‚Ì
27,15,0.14418619871139526,0.6651893854141235,-0.08850368112325668,‚Ì
27,16,0.15233466029167175,0.6747798919677734,-0.07541561126708984,‚Ì
27,17,0.06395929306745529,0.5752175450325012,-0.08199501782655716,‚Ì
27,18,0.08356717228889465,0.6303396224975586,-0.10088429600000381,‚Ì
27,19,0.10280044376850128,0.6723658442497253,-0.08892815560102463,‚Ì
27,20,0.11193980276584625,0.6823930144309998,-0.07675979286432266,‚Ì
28,0,0.13753654062747955,0.7095987796783447,3.1505695829991964e-08,‚Ì
28,1,0.1775362193584442,0.6881538033485413,-0.020314548164606094,‚Ì
28,2,0.2133195400238037,0.6694774031639099,-0.045990802347660065,‚Ì
28,3,0.23007944226264954,0.6692609190940857,-0.07226650416851044,‚Ì
28,4,0.2228916585445404,0.6752806305885315,-0.09830909222364426,‚Ì
28,5,0.20443978905677795,0.5567574501037598,-0.05771329253911972,‚Ì
28,6,0.20522403717041016,0.4874860644340515,-0.09358012676239014,‚Ì
28,7,0.20025303959846497,0.4346908628940582,-0.11695851385593414,‚Ì
28,8,0.19511789083480835,0.38616228103637695,-0.13494187593460083,‚Ì
28,9,0.15198996663093567,0.5407528281211853,-0.06523966789245605,‚Ì
28,10,0.17406614124774933,0.6111998558044434,-0.10450335592031479,‚Ì
28,11,0.19195064902305603,0.673258900642395,-0.10929892212152481,‚Ì
28,12,0.2010890245437622,0.6984529495239258,-0.10963194072246552,‚Ì
28,13,0.10718217492103577,0.5655882954597473,-0.07386502623558044,‚Ì
28,14,0.13811121881008148,0.6596104502677917,-0.09990760684013367,‚Ì
28,15,0.15329609811306,0.6940576434135437,-0.0845884457230568,‚Ì
28,16,0.15761564671993256,0.6961702108383179,-0.07299915701150894,‚Ì
28,17,0.07098884135484695,0.605805516242981,-0.0865199863910675,‚Ì
28,18,0.09665198624134064,0.6745294332504272,-0.10190575569868088,‚Ì
28,19,0.11048874258995056,0.7036128044128418,-0.09138216078281403,‚Ì
28,20,0.11265543848276138,0.7033824920654297,-0.08172442764043808,‚Ì
29,0,0.14395439624786377,0.7155918478965759,6.653744577533871e-08,‚Ì
29,1,0.1819656640291214,0.6982200145721436,-0.020526716485619545,‚Ì
29,2,0.21826693415641785,0.6831521391868591,-0.04649278149008751,‚Ì
29,3,0.23584036529064178,0.6897775530815125,-0.07341605424880981,‚Ì
29,4,0.23100876808166504,0.7061668634414673,-0.09961003065109253,‚Ì
29,5,0.21138805150985718,0.5804635882377625,-0.058860473334789276,‚Ì
29,6,0.2135825753211975,0.5192245244979858,-0.09809065610170364,‚Ì
29,7,0.2079484611749649,0.4710767865180969,-0.12227906286716461,‚Ì
29,8,0.20303916931152344,0.4254176616668701,-0.13966067135334015,‚Ì
29,9,0.16000066697597504,0.5638418197631836,-0.06654849648475647,‚Ì
29,10,0.181810662150383,0.6445334553718567,-0.10696379095315933,‚Ì
29,11,0.20137690007686615,0.6965448260307312,-0.109151691198349,‚Ì
29,12,0.21359872817993164,0.7131822109222412,-0.10684224218130112,‚Ì
29,13,0.11624887585639954,0.5902382135391235,-0.07602937519550323,‚Ì
29,14,0.14945563673973083,0.6946139335632324,-0.10374273359775543,‚Ì
29,15,0.16331015527248383,0.7173091769218445,-0.08581413328647614,‚Ì
29,16,0.16670860350131989,0.7072007656097412,-0.07110661268234253,‚Ì
29,17,0.08183858543634415,0.6316967606544495,-0.08976450562477112,‚Ì
29,18,0.1093035489320755,0.7060964107513428,-0.1075715497136116,‚Ì
29,19,0.12138320505619049,0.7250635027885437,-0.0969359427690506,‚Ì
29,20,0.12193500995635986,0.7149565815925598,-0.08575335890054703,‚Ì
30,0,0.1460183709859848,0.7331264019012451,5.864196594984605e-08,‚Ì
30,1,0.1891482025384903,0.7169516682624817,-0.017481520771980286,‚Ì
30,2,0.22856497764587402,0.703058660030365,-0.04073471948504448,‚Ì
30,3,0.24571336805820465,0.7112640738487244,-0.06504236161708832,‚Ì
30,4,0.24294206500053406,0.7358551025390625,-0.08885052800178528,‚Ì
30,5,0.2184634506702423,0.6069830656051636,-0.056190602481365204,‚Ì
30,6,0.22864241898059845,0.5539270043373108,-0.09390074014663696,‚Ì
30,7,0.2242705523967743,0.5090451240539551,-0.11743141710758209,‚Ì
30,8,0.22125563025474548,0.4676527976989746,-0.1339695006608963,‚Ì
30,9,0.16917389631271362,0.590900719165802,-0.06493136286735535,‚Ì
30,10,0.20642833411693573,0.6930034160614014,-0.10222527384757996,‚Ì
30,11,0.21767377853393555,0.7291738986968994,-0.10488913208246231,‚Ì
30,12,0.22256627678871155,0.7346046566963196,-0.1036681979894638,‚Ì
30,13,0.12776368856430054,0.6211547255516052,-0.07503179460763931,‚Ì
30,14,0.17290528118610382,0.7341697216033936,-0.10044938325881958,‚Ì
30,15,0.174464613199234,0.7417279481887817,-0.08313434571027756,‚Ì
30,16,0.17024748027324677,0.721799373626709,-0.06914912909269333,‚Ì
30,17,0.09540019184350967,0.6659460067749023,-0.08907251805067062,‚Ì
30,18,0.1324710249900818,0.7461511492729187,-0.1078304648399353,‚Ì
30,19,0.1365409791469574,0.7537974715232849,-0.09817400574684143,‚Ì
30,20,0.13240647315979004,0.7360491752624512,-0.0871301218867302,‚Ì
31,0,0.13449616730213165,0.7404119968414307,3.394265135625574e-08,‚Ì
31,1,0.1835811734199524,0.7325735688209534,-0.014309301972389221,‚Ì
31,2,0.22783586382865906,0.7258472442626953,-0.0363614521920681,‚Ì
31,3,0.252206951379776,0.7402095198631287,-0.06085909903049469,‚Ì
31,4,0.2635444402694702,0.7684556245803833,-0.08532821387052536,‚Ì
31,5,0.22241076827049255,0.6335480213165283,-0.04662821814417839,‚Ì
31,6,0.24428917467594147,0.602087140083313,-0.08059410005807877,‚Ì
31,7,0.25207340717315674,0.5694501996040344,-0.10272467136383057,‚Ì
31,8,0.26155537366867065,0.5358235239982605,-0.11898038536310196,‚Ì
31,9,0.18077437579631805,0.6193122267723083,-0.057722028344869614,‚Ì
31,10,0.22515656054019928,0.7309607863426208,-0.09245790541172028,‚Ì
31,11,0.2251969277858734,0.7611227035522461,-0.09759129583835602,‚Ì
31,12,0.2216610610485077,0.7501156330108643,-0.09901723265647888,‚Ì
31,13,0.14310406148433685,0.6481373310089111,-0.07004214823246002,‚Ì
31,14,0.18885743618011475,0.7698016166687012,-0.09650757908821106,‚Ì
31,15,0.1817445307970047,0.7764140963554382,-0.08253337442874908,‚Ì
31,16,0.17375938594341278,0.750821590423584,-0.07061251997947693,‚Ì
31,17,0.11095292121171951,0.6899037957191467,-0.08567043393850327,‚Ì
31,18,0.14818863570690155,0.7764978408813477,-0.10597581416368484,‚Ì
31,19,0.14586523175239563,0.781230628490448,-0.09770537167787552,‚Ì
31,20,0.13736775517463684,0.7612413167953491,-0.08778083324432373,‚Ì
32,0,0.14147689938545227,0.7145695090293884,2.13678120530858e-07,‚Ì
32,1,0.1955052763223648,0.6956146955490112,-0.016632800921797752,‚Ì
32,2,0.24932271242141724,0.6865857839584351,-0.03562765568494797,‚Ì
32,3,0.28182506561279297,0.6997344493865967,-0.05567700415849686,‚Ì
32,4,0.29751917719841003,0.7148656249046326,-0.07637310028076172,‚Ì
32,5,0.23176005482673645,0.6300996541976929,-0.05013741925358772,‚Ì
32,6,0.2643168866634369,0.6312687993049622,-0.08441533148288727,‚Ì
32,7,0.28500697016716003,0.6095824837684631,-0.1091606542468071,‚Ì
32,8,0.304760217666626,0.5939531326293945,-0.12676359713077545,‚Ì
32,9,0.1928306221961975,0.6319527626037598,-0.05927632004022598,‚Ì
32,10,0.24562497437000275,0.7552044987678528,-0.0919514000415802,‚Ì
32,11,0.24401842057704926,0.7608895301818848,-0.09836270660161972,‚Ì
32,12,0.24303434789180756,0.7438356876373291,-0.10269314050674438,‚Ì
32,13,0.15525498986244202,0.6633004546165466,-0.06956812739372253,‚Ì
32,14,0.20676538348197937,0.7825344800949097,-0.09341363608837128,‚Ì
32,15,0.19479867815971375,0.7640244364738464,-0.08070353418588638,‚Ì
32,16,0.18559874594211578,0.7351862192153931,-0.07125531136989594,‚Ì
32,17,0.1217428594827652,0.7025790810585022,-0.08374045789241791,‚Ì
32,18,0.16424287855625153,0.7913230061531067,-0.10623621940612793,‚Ì
32,19,0.15640568733215332,0.7723656892776489,-0.10190578550100327,‚Ì
32,20,0.14385735988616943,0.7426352500915527,-0.09555073082447052,‚Ì
33,0,0.12821239233016968,0.7105836868286133,4.818709271603439e-07,‚Ì
33,1,0.18889756500720978,0.7053099870681763,-0.008636829443275928,‚Ì
33,2,0.2445635199546814,0.7217873930931091,-0.03269607946276665,‚Ì
33,3,0.27631676197052,0.770492672920227,-0.05989290028810501,‚Ì
33,4,0.2944364845752716,0.8077449798583984,-0.08994825184345245,‚Ì
33,5,0.25025346875190735,0.6472981572151184,-0.05825946107506752,‚Ì
33,6,0.30340468883514404,0.655742347240448,-0.09234397113323212,‚Ì
33,7,0.34157928824424744,0.6531409621238708,-0.11662781983613968,‚Ì
33,8,0.3773040175437927,0.6547934412956238,-0.1341601014137268,‚Ì
33,9,0.21240250766277313,0.6494284868240356,-0.07323268800973892,‚Ì
33,10,0.26760274171829224,0.764260470867157,-0.10377806425094604,‚Ì
33,11,0.267515629529953,0.7784885168075562,-0.10998515784740448,‚Ì
33,12,0.2693171799182892,0.7713950276374817,-0.11597443372011185,‚Ì
33,13,0.1746872067451477,0.6781880259513855,-0.08738919347524643,‚Ì
33,14,0.22898423671722412,0.797430157661438,-0.10508482158184052,‚Ì
33,15,0.2149161994457245,0.7821385860443115,-0.09038383513689041,‚Ì
33,16,0.20141196250915527,0.7539888024330139,-0.0828699991106987,‚Ì
33,17,0.14029720425605774,0.7143168449401855,-0.10475814342498779,‚Ì
33,18,0.18745848536491394,0.8059412240982056,-0.11782567203044891,‚Ì
33,19,0.17909549176692963,0.7916316390037537,-0.10748054087162018,‚Ì
33,20,0.16443492472171783,0.762069582939148,-0.09969446808099747,‚Ì
34,0,0.1336774230003357,0.6857444047927856,3.354350610607071e-07,‚Ì
34,1,0.1905066967010498,0.6713337898254395,-0.006425762549042702,‚Ì
34,2,0.2546233832836151,0.7047713398933411,-0.028887227177619934,‚Ì
34,3,0.2878820300102234,0.7689208388328552,-0.05321250855922699,‚Ì
34,4,0.30464228987693787,0.8158668279647827,-0.07991061359643936,‚Ì
34,5,0.267191618680954,0.651335597038269,-0.061019863933324814,‚Ì
34,6,0.32942357659339905,0.6700202822685242,-0.09148386865854263,‚Ì
34,7,0.36961445212364197,0.6739262342453003,-0.111629918217659,‚Ì
34,8,0.4052341878414154,0.6732394695281982,-0.12650981545448303,‚Ì
34,9,0.23530438542366028,0.6696452498435974,-0.07715507596731186,‚Ì
34,10,0.2865806221961975,0.7773134708404541,-0.1092417910695076,‚Ì
34,11,0.26711124181747437,0.7788758873939514,-0.11273213475942612,‚Ì
34,12,0.2520957291126251,0.7525814175605774,-0.11512026935815811,‚Ì
34,13,0.19937938451766968,0.703490674495697,-0.09123893827199936,‚Ì
34,14,0.24843518435955048,0.8095464110374451,-0.11346694082021713,‚Ì
34,15,0.22938840091228485,0.7931205630302429,-0.0982196256518364,‚Ì
34,16,0.21561077237129211,0.7606526613235474,-0.08817722648382187,‚Ì
34,17,0.16457433998584747,0.739515483379364,-0.1068536564707756,‚Ì
34,18,0.21241039037704468,0.8200786709785461,-0.11658988893032074,‚Ì
34,19,0.1993858814239502,0.8064354062080383,-0.10054652392864227,‚Ì
34,20,0.18242989480495453,0.7766048908233643,-0.08946314454078674,‚Ì
