frame,point,x,y,z,label
17,11,0.18538257479667664,0.3773665130138397,-0.07034947723150253,‚Ì
17,12,0.18308193981647491,0.42228466272354126,-0.06790399551391602,‚Ì
17,13,0.13370245695114136,0.37651902437210083,-0.029680777341127396,‚Ì
17,14,0.1483326554298401,0.3518404960632324,-0.06465452164411545,‚Ì
17,15,0.1576274335384369,0.4085554778575897,-0.0594620555639267,‚Ì
17,16,0.1593140959739685,0.4501567482948303,-0.045794159173965454,‚Ì
17,17,0.09525994956493378,0.395751416683197,-0.03550973907113075,‚Ì
17,18,0.10921092331409454,0.3648478090763092,-0.05718407779932022,‚Ì
17,19,0.124422587454319,0.40270304679870605,-0.04887613654136658,‚Ì
17,20,0.130461648106575,0.43508481979370117,-0.03617973253130913,‚Ì
18,0,0.13994190096855164,0.5537069439888,8.331547718398724e-08,‚Ì
18,1,0.18325835466384888,0.5325174927711487,-0.023649223148822784,‚Ì
18,2,0.21664336323738098,0.48810282349586487,-0.038892898708581924,‚Ì
18,3,0.21756227314472198,0.4470733106136322,-0.05418824404478073,‚Ì
18,4,0.20408795773983002,0.4108593463897705,-0.06944914162158966,‚Ì
18,5,0.2043583244085312,0.38154274225234985,-0.028368735685944557,‚Ì
18,6,0.21913491189479828,0.2992005944252014,-0.052741385996341705,‚Ì
18,7,0.22863610088825226,0.2450285404920578,-0.06848457455635071,‚Ì
18,8,0.23434403538703918,0.19980306923389435,-0.07840587943792343,‚Ì
18,9,0.16435055434703827,0.38142621517181396,-0.030849063768982887,‚Ì
18,10,0.1758238524198532,0.34677526354789734,-0.06941469758749008,‚Ì
18,11,0.17789870500564575,0.4033401310443878,-0.07985273003578186,‚Ì
18,12,0.17594242095947266,0.4464661478996277,-0.07806138694286346,‚Ì
18,13,0.12553057074546814,0.3941846489906311,-0.035413552075624466,‚Ì
18,14,0.1392090618610382,0.3776935040950775,-0.07186057418584824,‚Ì
18,15,0.14890161156654358,0.43401405215263367,-0.06562530249357224,‚Ì
18,16,0.15125833451747894,0.4724222719669342,-0.05150122195482254,‚Ì
18,17,0.08679220825433731,0.4157121777534485,-0.041821062564849854,‚Ì
18,18,0.10235743969678879,0.39150333404541016,-0.06407510489225388,‚Ì
18,19,0.11611790210008621,0.4306689202785492,-0.05463607981801033,‚Ì
18,20,0.12037655711174011,0.4606102406978607,-0.04113208130002022,‚Ì
19,0,0.13575434684753418,0.5745395421981812,7.382133304645322e-08,‚Ì
19,1,0.1777641624212265,0.5541384220123291,-0.026220303028821945,‚Ì
19,2,0.21274931728839874,0.5101147294044495,-0.043965358287096024,‚Ì
19,3,0.20600025355815887,0.47121328115463257,-0.061057113111019135,‚Ì
19,4,0.19215944409370422,0.43829819560050964,-0.07797229290008545,‚Ì
19,5,0.1993039846420288,0.3988615572452545,-0.03501337394118309,‚Ì
19,6,0.2112870216369629,0.313709557056427,-0.06239902600646019,‚Ì
19,7,0.21866613626480103,0.25691109895706177,-0.08023236691951752,‚Ì
19,8,0.2230498492717743,0.2095809280872345,-0.09181520342826843,‚Ì
19,9,0.15510670840740204,0.3972037136554718,-0.036726079881191254,‚Ì
19,10,0.1673213094472885,0.37428122758865356,-0.07677163928747177,‚Ì
19,11,0.16849079728126526,0.43245625495910645,-0.08701256662607193,‚Ì
19,12,0.1650628000497818,0.47009533643722534,-0.08574128150939941,‚Ì
19,13,0.1154191792011261,0.41037940979003906,-0.0407165102660656,‚Ì
19,14,0.12787817418575287,0.40548041462898254,-0.07705414295196533,‚Ì
19,15,0.1373032182455063,0.4607345461845398,-0.06956767290830612,‚Ì
19,16,0.13917353749275208,0.49284234642982483,-0.055936649441719055,‚Ì
19,17,0.07689961791038513,0.43368279933929443,-0.04707295075058937,‚Ì
19,18,0.09205688536167145,0.42134904861450195,-0.06903796643018723,‚Ì
19,19,0.10552868992090225,0.462304025888443,-0.05915018171072006,‚Ì
19,20,0.10956427454948425,0.4866851568222046,-0.045907601714134216,‚Ì
20,0,0.1299142986536026,0.5953619480133057,6.245299744023214e-08,‚Ì
20,1,0.17056386172771454,0.5776394605636597,-0.02732783369719982,‚Ì
20,2,0.20707005262374878,0.537124514579773,-0.04664856195449829,‚Ì
20,3,0.1989663541316986,0.5017679929733276,-0.06516499817371368,‚Ì
20,4,0.18272948265075684,0.470572829246521,-0.0833597257733345,‚Ì
20,5,0.19254490733146667,0.4128817617893219,-0.03835548460483551,‚Ì
20,6,0.20460188388824463,0.3283334970474243,-0.0673455074429512,‚Ì
20,7,0.21156318485736847,0.2712790369987488,-0.08614791184663773,‚Ì
20,8,0.21473737061023712,0.22277112305164337,-0.09851603955030441,‚Ì
20,9,0.1451415866613388,0.4083452820777893,-0.03974957764148712,‚Ì
20,10,0.16157062351703644,0.4045339822769165,-0.0805000439286232,‚Ì
20,11,0.16304495930671692,0.4686065912246704,-0.09015146642923355,‚Ì
20,12,0.15831512212753296,0.5028159618377686,-0.08922207355499268,‚Ì
20,13,0.10377077758312225,0.42236557602882385,-0.04357440024614334,‚Ì
20,14,0.12085667252540588,0.43752771615982056,-0.07999960333108902,‚Ì
20,15,0.12989787757396698,0.49438679218292236,-0.07206398248672485,‚Ì
20,16,0.1307542473077774,0.5205040574073792,-0.059088174253702164,‚Ì
20,17,0.06507537513971329,0.4480630159378052,-0.050044432282447815,‚Ì
20,18,0.08363259583711624,0.45565974712371826,-0.07170652598142624,‚Ì
20,19,0.09698516875505447,0.4995276927947998,-0.06198360398411751,‚Ì
20,20,0.10050253570079803,0.5187921524047852,-0.04936525970697403,‚Ì
21,0,0.12295697629451752,0.6189696788787842,7.99225787773139e-08,‚Ì
21,1,0.1640111356973648,0.6007372736930847,-0.028291406109929085,‚Ì
21,2,0.19993948936462402,0.5657760500907898,-0.050565678626298904,‚Ì
21,3,0.19510649144649506,0.5369417071342468,-0.07242309302091599,‚Ì
21,4,0.175978422164917,0.5110729336738586,-0.09409928321838379,‚Ì
21,5,0.18742504715919495,0.4347233772277832,-0.04313487932085991,‚Ì
21,6,0.19647905230522156,0.3487906754016876,-0.0760478749871254,‚Ì
21,7,0.20217494666576385,0.28926539421081543,-0.09714409708976746,‚Ì
21,8,0.20512714982032776,0.2392643690109253,-0.11084575951099396,‚Ì
21,9,0.13929644227027893,0.4256255328655243,-0.04541848972439766,‚Ì
21,10,0.1536673903465271,0.43202096223831177,-0.08924207836389542,‚Ì
21,11,0.15813635289669037,0.4953858554363251,-0.09982643276453018,‚Ì
21,12,0.15595591068267822,0.5280619859695435,-0.09924646466970444,‚Ì
21,13,0.09637627005577087,0.4387233555316925,-0.0503481924533844,‚Ì
21,14,0.11319977045059204,0.47060441970825195,-0.08713970333337784,‚Ì
21,15,0.12239790707826614,0.5244572758674622,-0.07974515110254288,‚Ì
21,16,0.12384918332099915,0.5455726385116577,-0.06760214269161224,‚Ì
21,17,0.0572236105799675,0.465523898601532,-0.05843145027756691,‚Ì
21,18,0.07509496808052063,0.496173620223999,-0.07960016280412674,‚Ì
21,19,0.0888458862900734,0.5386159420013428,-0.07162564247846603,‚Ì
21,20,0.0933605432510376,0.5518172979354858,-0.06060631945729256,‚Ì
22,0,0.11435368657112122,0.6444546580314636,7.075495034314372e-08,‚Ì
22,1,0.15739357471466064,0.6267383694648743,-0.02655734494328499,‚Ì
22,2,0.19717741012573242,0.5933465957641602,-0.049595706164836884,‚Ì
22,3,0.18859699368476868,0.5739448070526123,-0.07228583097457886,‚Ì
22,4,0.16718357801437378,0.5577589273452759,-0.09508592635393143,‚Ì
22,5,0.18317639827728271,0.46301978826522827,-0.04732302576303482,‚Ì
22,6,0.1922135353088379,0.3743695914745331,-0.08137653768062592,‚Ì
22,7,0.19669872522354126,0.31404033303260803,-0.10315026342868805,‚Ì
22,8,0.19834540784358978,0.2612757384777069,-0.11839920282363892,‚Ì
22,9,0.1319071650505066,0.4513051211833954,-0.0512818843126297,‚Ì
22,10,0.14747144281864166,0.4693513512611389,-0.09486598521471024,‚Ì
22,11,0.15083420276641846,0.5367444157600403,-0.10483644902706146,‚Ì
22,12,0.14791926741600037,0.5639989972114563,-0.10512970387935638,‚Ì
22,13,0.08792226761579514,0.4652383327484131,-0.05744011327624321,‚Ì
22,14,0.10559141635894775,0.5086978673934937,-0.09325312077999115,‚Ì
22,15,0.11512570828199387,0.561989963054657,-0.08445565402507782,‚Ì
22,16,0.11791693419218063,0.5738048553466797,-0.07301895320415497,‚Ì
22,17,0.04882316291332245,0.49385809898376465,-0.0666041374206543,‚Ì
22,18,0.06644903868436813,0.5352613925933838,-0.08738814294338226,‚Ì
22,19,0.08093192428350449,0.5786616802215576,-0.07800418138504028,‚Ì
22,20,0.0867794007062912,0.5856278538703918,-0.06682407110929489,‚Ì
23,0,0.11224889755249023,0.6667332053184509,9.19380056529917e-08,‚Ì
23,1,0.1512279063463211,0.6478909850120544,-0.02620154246687889,‚Ì
23,2,0.1926950365304947,0.6199837923049927,-0.05247678980231285,‚Ì
23,3,0.19114184379577637,0.6143004298210144,-0.0790099948644638,‚Ì
23,4,0.16961592435836792,0.610647439956665,-0.10576431453227997,‚Ì
23,5,0.1837029755115509,0.48864179849624634,-0.05221882835030556,‚Ì
23,6,0.19204267859458923,0.403671532869339,-0.08881253749132156,‚Ì
23,7,0.19525863230228424,0.3451373279094696,-0.11158688366413116,‚Ì
23,8,0.19595110416412354,0.29256632924079895,-0.12794902920722961,‚Ì
23,9,0.1298498958349228,0.47299426794052124,-0.057414911687374115,‚Ì
23,10,0.14668115973472595,0.5092736482620239,-0.1015632227063179,‚Ì
23,11,0.15405067801475525,0.5839667320251465,-0.11018650978803635,‚Ì
23,12,0.15349575877189636,0.6076740622520447,-0.11011280864477158,‚Ì
23,13,0.08254993706941605,0.4871270954608917,-0.06460098922252655,‚Ì
23,14,0.10144833475351334,0.5482323169708252,-0.10053137689828873,‚Ì
23,15,0.11508647352457047,0.6072561740875244,-0.08977068960666656,‚Ì
23,16,0.11910754442214966,0.6178392171859741,-0.07738852500915527,‚Ì
23,17,0.04093734920024872,0.5164360404014587,-0.07510371506214142,‚Ì
23,18,0.059044383466243744,0.5702524185180664,-0.09596177190542221,‚Ì
23,19,0.07596109807491302,0.6171824932098389,-0.0857907086610794,‚Ì
23,20,0.0818239152431488,0.6249306201934814,-0.07421927899122238,‚Ì
24,0,0.11082274466753006,0.6836423277854919,5.847338613307329e-08,‚Ì
24,1,0.1499745100736618,0.6635552644729614,-0.022830750793218613,‚Ì
24,2,0.1900503784418106,0.6423981189727783,-0.04972749948501587,‚Ì
24,3,0.19727960228919983,0.6421756744384766,-0.07750581204891205,‚Ì
24,4,0.18162590265274048,0.6451905965805054,-0.10550001263618469,‚Ì
24,5,0.18375103175640106,0.5143186450004578,-0.0555926077067852,‚Ì
24,6,0.19270551204681396,0.43661653995513916,-0.09297818690538406,‚Ì
24,7,0.19457630813121796,0.3824869990348816,-0.11665451526641846,‚Ì
24,8,0.19506299495697021,0.3305054306983948,-0.1342858374118805,‚Ì
24,9,0.12950487434864044,0.49599066376686096,-0.06332879513502121,‚Ì
24,10,0.1471623182296753,0.548978865146637,-0.10643555968999863,‚Ì
24,11,0.15669341385364532,0.6232560873031616,-0.11427970230579376,‚Ì
24,12,0.15913642942905426,0.6491202116012573,-0.11514326184988022,‚Ì
24,13,0.08153856545686722,0.5147693157196045,-0.07254026085138321,‚Ì
24,14,0.10571736097335815,0.591270923614502,-0.10636358708143234,‚Ì
24,15,0.11973699927330017,0.6468456983566284,-0.09398569166660309,‚Ì
24,16,0.12463182210922241,0.6579725742340088,-0.0818236842751503,‚Ì
24,17,0.040749162435531616,0.5495880842208862,-0.08506208658218384,‚Ì
24,18,0.061971500515937805,0.610824465751648,-0.10470841825008392,‚Ì
24,19,0.0798596441745758,0.6559513807296753,-0.09369783103466034,‚Ì
24,20,0.08717305958271027,0.6650427579879761,-0.08218350261449814,‚Ì
25,0,0.11364255845546722,0.6908003687858582,6.526575191401207e-08,‚Ì
25,1,0.15371793508529663,0.6730045676231384,-0.02101138047873974,‚Ì
25,2,0.1877388209104538,0.6589872241020203,-0.04757808521389961,‚Ì
25,3,0.20030678808689117,0.6668185591697693,-0.07477529346942902,‚Ì
25,4,0.19270700216293335,0.6735206842422485,-0.10224516689777374,‚Ì
25,5,0.1883452832698822,0.5448346138000488,-0.05957484617829323,‚Ì
25,6,0.2000207155942917,0.4808616638183594,-0.0963149443268776,‚Ì
25,7,0.20352032780647278,0.43060755729675293,-0.12044479697942734,‚Ì
25,8,0.20791397988796234,0.3841371536254883,-0.13878077268600464,‚Ì
25,9,0.1348884105682373,0.5221318602561951,-0.06724324077367783,‚Ì
25,10,0.1512727588415146,0.5954452753067017,-0.10756190866231918,‚Ì
25,11,0.16676084697246552,0.6591651439666748,-0.11349213868379593,‚Ì
25,12,0.1777883768081665,0.6863932013511658,-0.11444642394781113,‚Ì
25,13,0.08722265064716339,0.542660653591156,-0.07600224018096924,‚Ì
25,14,0.11200056225061417,0.6401702165603638,-0.10251782089471817,‚Ì
25,15,0.12574464082717896,0.6794182658195496,-0.0874537006020546,‚Ì
25,16,0.13237188756465912,0.6851680874824524,-0.07579774409532547,‚Ì
25,17,0.04739103466272354,0.580654501914978,-0.08874880522489548,‚Ì
25,18,0.06818665564060211,0.6539758443832397,-0.10449455678462982,‚Ì
25,19,0.08241353929042816,0.6850852966308594,-0.09413371235132217,‚Ì
25,20,0.08816134929656982,0.685951292514801,-0.08431817591190338,‚Ì
26,0,0.1133289635181427,0.7029942274093628,8.29919457601136e-08,‚Ì
26,1,0.15162011981010437,0.6912878155708313,-0.01873088628053665,‚Ì
26,2,0.19010013341903687,0.6829960346221924,-0.043392475694417953,‚Ì
26,3,0.20634126663208008,0.6902540922164917,-0.06943988800048828,‚Ì
26,4,0.19951936602592468,0.7066367268562317,-0.09524887055158615,‚Ì
26,5,0.19411826133728027,0.5766904354095459,-0.05540289729833603,‚Ì
26,6,0.20961835980415344,0.5229071378707886,-0.09363953024148941,‚Ì
26,7,0.2169540673494339,0.4799845218658447,-0.11700470745563507,‚Ì
26,8,0.226350337266922,0.43758854269981384,-0.13351531326770782,‚Ì
26,9,0.1430080384016037,0.5499041676521301,-0.06389661133289337,‚Ì
26,10,0.1614597886800766,0.641754686832428,-0.10258029401302338,‚Ì
26,11,0.17194345593452454,0.6931155920028687,-0.10454724729061127,‚Ì
26,12,0.17860594391822815,0.7062118649482727,-0.10192463546991348,‚Ì
26,13,0.09573763608932495,0.5707092881202698,-0.07420828938484192,‚Ì
26,14,0.12110783904790878,0.6840077638626099,-0.10192463546991348,‚Ì
26,15,0.1291876584291458,0.7088598012924194,-0.08422193676233292,‚Ì
26,16,0.13045062124729156,0.6980479955673218,-0.06896304339170456,‚Ì
26,17,0.05604993551969528,0.608341634273529,-0.08827507495880127,‚Ì
26,18,0.07756221294403076,0.689710259437561,-0.10657382756471634,‚Ì
26,19,0.08713911473751068,0.7115786075592041,-0.09542768448591232,‚Ì
26,20,0.08779014647006989,0.7016461491584778,-0.0830894336104393,‚Ì
27,0,0.11792857944965363,0.7151896953582764,1.2178918495919788e-07,‚Ì
27,1,0.15810473263263702,0.707679808139801,-0.015526768751442432,‚Ì
27,2,0.19667789340019226,0.702802836894989,-0.03814827278256416,‚Ì
27,3,0.2140505015850067,0.7135064601898193,-0.062839075922966,‚Ì
27,4,0.20880091190338135,0.7342402935028076,-0.08727648854255676,‚Ì
27,5,0.19949927926063538,0.60422682762146,-0.04988836869597435,‚Ì
27,6,0.22641333937644958,0.5605884194374084,-0.08350390195846558,‚Ì
27,7,0.23982110619544983,0.5238692760467529,-0.10394348949193954,‚Ì
27,8,0.2545134127140045,0.4881459176540375,-0.11869602650403976,‚Ì
27,9,0.1535172313451767,0.5779843926429749,-0.05951693654060364,‚Ì
27,10,0.18214231729507446,0.6859408020973206,-0.0939207673072815,‚Ì
27,11,0.18615847826004028,0.7227541208267212,-0.09594783186912537,‚Ì
27,12,0.1867506504058838,0.7234827876091003,-0.09448383748531342,‚Ì
27,13,0.10932502150535583,0.5979505181312561,-0.07060949504375458,‚Ì
27,14,0.1389078050851822,0.7187813520431519,-0.0939207673072815,‚Ì
27,15,0.13927288353443146,0.72617506980896,-0.07725377380847931,‚Ì
27,16,0.1368931233882904,0.702998161315918,-0.06407783925533295,‚Ì
27,17,0.07052481174468994,0.6341273784637451,-0.0854746624827385,‚Ì
27,18,0.09400781244039536,0.7199670672416687,-0.10287364572286606,‚Ì
27,19,0.09670953452587128,0.728262186050415,-0.09380815178155899,‚Ì
27,20,0.09304572641849518,0.7088416218757629,-0.08339127153158188,‚Ì
28,0,0.1048443466424942,0.7245805263519287,2.2859252624130022e-07,‚Ì
28,1,0.15393756330013275,0.7179581522941589,-0.01353282481431961,‚Ì
28,2,0.19700734317302704,0.7161145210266113,-0.03550547733902931,‚Ì
28,3,0.21938969194889069,0.7374017238616943,-0.06025676056742668,‚Ì
28,4,0.22099722921848297,0.7655692100524902,-0.08531292527914047,‚Ì
28,5,0.20348860323429108,0.6147122979164124,-0.042656462639570236,‚Ì
28,6,0.24154913425445557,0.592589259147644,-0.0770532563328743,‚Ì
28,7,0.2668198049068451,0.5726814866065979,-0.10050183534622192,‚Ì
28,8,0.2921440303325653,0.5545734763145447,-0.11696573346853256,‚Ì
28,9,0.16301175951957703,0.5998992919921875,-0.054325319826602936,‚Ì
28,10,0.19990718364715576,0.7046787738800049,-0.09002481400966644,‚Ì
28,11,0.20254282653331757,0.7391944527626038,-0.09656602889299393,‚Ì
28,12,0.2026645541191101,0.7440676689147949,-0.09806273877620697,‚Ì
28,13,0.12128649652004242,0.6242053508758545,-0.06757404655218124,‚Ì
28,14,0.1545509696006775,0.7456187009811401,-0.0903019830584526,‚Ì
28,15,0.14320121705532074,0.7441368103027344,-0.0766097903251648,‚Ì
28,16,0.1332555115222931,0.7185550928115845,-0.06535668671131134,‚Ì
28,17,0.08354964852333069,0.6630793213844299,-0.08464771509170532,‚Ì
28,18,0.11244603991508484,0.7497267723083496,-0.10072357952594757,‚Ì
28,19,0.10556988418102264,0.750525712966919,-0.09240847080945969,‚Ì
28,20,0.09457147121429443,0.7279524207115173,-0.08276296406984329,‚Ì
29,0,0.0964343324303627,0.7218195796012878,1.8096500298270257e-07,‚Ì
29,1,0.15307269990444183,0.7104305028915405,-0.009424110874533653,‚Ì
29,2,0.20333704352378845,0.7155537605285645,-0.030174922198057175,‚Ì
29,3,0.231428325176239,0.7495260238647461,-0.054575446993112564,‚Ì
29,4,0.23250389099121094,0.78275066614151,-0.08054543286561966,‚Ì
29,5,0.21310143172740936,0.6233999729156494,-0.04296743497252464,‚Ì
29,6,0.25980401039123535,0.6233566403388977,-0.07693272829055786,‚Ì
29,7,0.29374226927757263,0.6089959144592285,-0.10186627507209778,‚Ì
29,8,0.3236532211303711,0.5971934199333191,-0.11969287693500519,‚Ì
29,9,0.17341703176498413,0.6122251152992249,-0.0561152882874012,‚Ì
29,10,0.21121400594711304,0.7402575612068176,-0.08658634126186371,‚Ì
29,11,0.19435420632362366,0.756514310836792,-0.0915612056851387,‚Ì
29,12,0.1831057220697403,0.7348796725273132,-0.09564769268035889,‚Ì
29,13,0.13012290000915527,0.6372332572937012,-0.07024035602807999,‚Ì
29,14,0.17020028829574585,0.7677634954452515,-0.09499622136354446,‚Ì
29,15,0.15361160039901733,0.7590013146400452,-0.08469115197658539,‚Ì
29,16,0.142652690410614,0.7263646721839905,-0.0772288516163826,‚Ì
29,17,0.09011421352624893,0.6729434728622437,-0.08706013113260269,‚Ì
29,18,0.12715362012386322,0.7666662931442261,-0.10660424083471298,‚Ì
29,19,0.11760272085666656,0.7602472901344299,-0.09967496246099472,‚Ì
29,20,0.10349501669406891,0.7363576292991638,-0.09221266955137253,‚Ì
30,0,0.09631799906492233,0.7138402462005615,2.811611352626642e-07,‚Ì
30,1,0.1606985181570053,0.7049240469932556,-0.00879835058003664,‚Ì
30,2,0.2157607078552246,0.7165095806121826,-0.03231986612081528,‚Ì
30,3,0.24618953466415405,0.7581592798233032,-0.06010725349187851,‚Ì
30,4,0.23978860676288605,0.7883308529853821,-0.09011644124984741,‚Ì
30,5,0.22189156711101532,0.6261861324310303,-0.047754012048244476,‚Ì
30,6,0.27090972661972046,0.6411323547363281,-0.08353989571332932,‚Ì
30,7,0.30929338932037354,0.6388110518455505,-0.10848337411880493,‚Ì
30,8,0.3414729833602905,0.6375704407691956,-0.12560608983039856,‚Ì
30,9,0.1816907376050949,0.6205868721008301,-0.06339552253484726,‚Ì
30,10,0.22216950356960297,0.7447008490562439,-0.09497479349374771,‚Ì
30,11,0.19955964386463165,0.7507346868515015,-0.09823344647884369,‚Ì
30,12,0.1871812492609024,0.7236701846122742,-0.1008996069431305,‚Ì
30,13,0.13864190876483917,0.6450907588005066,-0.07980726659297943,‚Ì
30,14,0.1804482787847519,0.7731450796127319,-0.10581719875335693,‚Ì
30,15,0.16172930598258972,0.7580196857452393,-0.09503403306007385,‚Ì
30,16,0.15118472278118134,0.7237264513969421,-0.08739102631807327,‚Ì
30,17,0.09944656491279602,0.679984986782074,-0.09876666963100433,‚Ì
30,18,0.13948139548301697,0.7762109041213989,-0.11772608757019043,‚Ì
30,19,0.12732259929180145,0.7638053894042969,-0.11002381145954132,‚Ì
30,20,0.11139539629220963,0.735558032989502,-0.10285479575395584,‚Ì
31,0,0.09544280171394348,0.6968128085136414,3.110300497155549e-07,‚Ì
31,1,0.1635119765996933,0.6944231986999512,-0.006160846911370754,‚Ì
31,2,0.2214232087135315,0.712926983833313,-0.028693120926618576,‚Ì
31,3,0.2505197823047638,0.7618942260742188,-0.05597633868455887,‚Ì
31,4,0.24932579696178436,0.8036043047904968,-0.08543441444635391,‚Ì
31,5,0.2334006428718567,0.6315290927886963,-0.046376969665288925,‚Ì
31,6,0.2884058356285095,0.6569934487342834,-0.08165466040372849,‚Ì
31,7,0.329207181930542,0.6619648337364197,-0.10601305961608887,‚Ì
31,8,0.36430051922798157,0.6656445264816284,-0.12311194092035294,‚Ì
31,9,0.19402265548706055,0.6313844323158264,-0.06407580524682999,‚Ì
31,10,0.23431068658828735,0.7522712349891663,-0.09731363505125046,‚Ì
31,11,0.20870441198349,0.753449559211731,-0.10097339004278183,‚Ì
31,12,0.19511710107326508,0.724939227104187,-0.1036132201552391,‚Ì
31,13,0.15068545937538147,0.6558207869529724,-0.08219461888074875,‚Ì
31,14,0.1932348608970642,0.7800429463386536,-0.10901287198066711,‚Ì
31,15,0.17158856987953186,0.7653182148933411,-0.09815357625484467,‚Ì
31,16,0.16134363412857056,0.732941210269928,-0.09041408449411392,‚Ì
31,17,0.11073005199432373,0.6893687844276428,-0.10241330415010452,‚Ì
31,18,0.15332645177841187,0.7857390642166138,-0.11981215327978134,‚Ì
31,19,0.13780352473258972,0.7707603573799133,-0.1106327623128891,‚Ì
31,20,0.12096106261014938,0.7399210929870605,-0.10301326215267181,‚Ì
32,0,0.09799928963184357,0.6742028594017029,2.978673876441462e-07,‚Ì
32,1,0.1680636703968048,0.6680670976638794,-0.0036099988501518965,‚Ì
32,2,0.2340189814567566,0.6974724531173706,-0.02714259922504425,‚Ì
32,3,0.26472917199134827,0.7559731006622314,-0.05500638484954834,‚Ì
32,4,0.25955644249916077,0.7978470921516418,-0.08536151796579361,‚Ì
32,5,0.24308258295059204,0.6315634846687317,-0.05113823711872101,‚Ì
32,6,0.30208730697631836,0.6593506336212158,-0.0828046053647995,‚Ì
32,7,0.3440253436565399,0.6690712571144104,-0.10339102149009705,‚Ì
32,8,0.3799031376838684,0.6746346950531006,-0.11860136687755585,‚Ì
32,9,0.20719093084335327,0.6412245035171509,-0.07113459706306458,‚Ì
32,10,0.2494937628507614,0.7569284439086914,-0.10404663532972336,‚Ì
32,11,0.22131171822547913,0.7540675401687622,-0.10548900812864304,‚Ì
32,12,0.2077215015888214,0.7220544815063477,-0.1058168038725853,‚Ì
32,13,0.16577266156673431,0.6694588661193848,-0.09014753252267838,‚Ì
32,14,0.20830030739307404,0.7837966680526733,-0.11663451045751572,‚Ì
32,15,0.18443268537521362,0.7672486305236816,-0.10293208807706833,‚Ì
32,16,0.17299452424049377,0.7337745428085327,-0.09283556789159775,‚Ì
32,17,0.12634652853012085,0.7038604617118835,-0.11040613055229187,‚Ì
32,18,0.17010806500911713,0.7934719324111938,-0.12332181632518768,‚Ì
32,19,0.15433341264724731,0.779692530632019,-0.10902933031320572,‚Ì
32,20,0.137800931930542,0.748852014541626,-0.0988672524690628,‚Ì
33,0,0.10937056690454483,0.6676489114761353,2.6577043854558724e-07,‚Ì
33,1,0.17381085455417633,0.6534752249717712,-0.0024683659430593252,‚Ì
33,2,0.24011527001857758,0.6908429265022278,-0.023646902292966843,‚Ì
33,3,0.27484792470932007,0.7536987662315369,-0.04747026786208153,‚Ì
33,4,0.27878808975219727,0.7974808216094971,-0.0729171559214592,‚Ì
33,5,0.2535085678100586,0.6303799152374268,-0.05657609552145004,‚Ì
33,6,0.31693196296691895,0.6685048937797546,-0.0860464796423912,‚Ì
33,7,0.35801416635513306,0.6816511154174805,-0.10284636914730072,‚Ì
33,8,0.39217668771743774,0.6884813904762268,-0.11484628915786743,‚Ì
33,9,0.2194792777299881,0.6446956396102905,-0.07538773119449615,‚Ì
33,10,0.267256498336792,0.7615264058113098,-0.10757575184106827,‚Ì
33,11,0.24265919625759125,0.7563263177871704,-0.10545811802148819,‚Ì
33,12,0.2250502109527588,0.7244249582290649,-0.1025640144944191,‚Ì
33,13,0.17802055180072784,0.6741636395454407,-0.09232879430055618,‚Ì
33,14,0.2244558036327362,0.7865890860557556,-0.11816391348838806,‚Ì
33,15,0.2020096331834793,0.7694657444953918,-0.10150520503520966,‚Ì
33,16,0.18836471438407898,0.7379039525985718,-0.08851705491542816,‚Ì
33,17,0.13770398497581482,0.7082430124282837,-0.10990514606237411,‚Ì
33,18,0.18591798841953278,0.796103835105896,-0.11978743225336075,‚Ì
33,19,0.17044317722320557,0.7817527651786804,-0.10228167474269867,‚Ì
33,20,0.1530744582414627,0.7514766454696655,-0.09006998687982559,‚Ì
34,0,0.11487874388694763,0.6587840914726257,2.2301431101823255e-07,‚Ì
34,1,0.17815455794334412,0.6407891511917114,-0.0011656505521386862,‚Ì
34,2,0.24462178349494934,0.6827430725097656,-0.019475331529974937,‚Ì
34,3,0.28001338243484497,0.7498040199279785,-0.03977558761835098,‚Ì
34,4,0.2868582606315613,0.7964475750923157,-0.061259422451257706,‚Ì
34,5,0.2621021568775177,0.6304035782814026,-0.05150382220745087,‚Ì
34,6,0.328732967376709,0.6710935831069946,-0.07696881145238876,‚Ì
34,7,0.3711200952529907,0.684583842754364,-0.09023928642272949,‚Ì
34,8,0.4060792922973633,0.6912074685096741,-0.0997079610824585,‚Ì
34,9,0.23064886033535004,0.6517181396484375,-0.06897065043449402,‚Ì
34,10,0.2814565896987915,0.7631332278251648,-0.09726905822753906,‚Ì
34,11,0.25601431727409363,0.7552878856658936,-0.09325204789638519,‚Ì
34,12,0.23814386129379272,0.7223286032676697,-0.08894810080528259,‚Ì
34,13,0.19221341609954834,0.6843030452728271,-0.08450070768594742,‚Ì
34,14,0.24170492589473724,0.7871519327163696,-0.10630733519792557,‚Ì
34,15,0.2187996655702591,0.7699037790298462,-0.08823078125715256,‚Ì
34,16,0.20435655117034912,0.738807737827301,-0.07445817440748215,‚Ì
34,17,0.1542471945285797,0.7192748188972473,-0.10042528808116913,‚Ì
34,18,0.2037561535835266,0.7978842258453369,-0.1061638668179512,‚Ì
34,19,0.188548281788826,0.7823607325553894,-0.08701133728027344,‚Ì
34,20,0.17096483707427979,0.7522837519645691,-0.07402778416872025,‚Ì
35,0,0.11984898895025253,0.661620557308197,1.6390870882787567e-07,‚Ì
