frame,point,x,y,z,label
18,10,0.4286482632160187,0.6181718111038208,-0.05101131275296211,‚à
18,11,0.4113379120826721,0.6241077184677124,-0.033002473413944244,‚à
18,12,0.401424378156662,0.6478368639945984,-0.017596926540136337,‚à
18,13,0.4437480866909027,0.7454668879508972,-0.043036676943302155,‚à
18,14,0.45392221212387085,0.6424689888954163,-0.04412413015961647,‚à
18,15,0.4338145852088928,0.6531652212142944,-0.02430287003517151,‚à
18,16,0.4245447814464569,0.6790161728858948,-0.009960058145225048,‚à
18,17,0.4747392237186432,0.7594040036201477,-0.03967546671628952,‚à
18,18,0.4737503230571747,0.6769612431526184,-0.03789600357413292,‚à
18,19,0.456154465675354,0.6811039447784424,-0.024550020694732666,‚à
18,20,0.4489036202430725,0.7013565897941589,-0.013897947035729885,‚à
19,0,0.36781907081604004,0.8545577526092529,-1.7789442097182473e-07,‚à
19,1,0.33170801401138306,0.7711908221244812,-0.005028749816119671,‚à
19,2,0.3416135907173157,0.6834948658943176,-0.0126190809533,‚à
19,3,0.3766403794288635,0.6082407832145691,-0.016001684591174126,‚à
19,4,0.40493395924568176,0.5616464614868164,-0.01786540262401104,‚à
19,5,0.3622024953365326,0.7056405544281006,-0.05034496635198593,‚à
19,6,0.40139085054397583,0.6032819747924805,-0.05569801852107048,‚à
19,7,0.40537044405937195,0.5720444917678833,-0.04233180731534958,‚à
19,8,0.4037468731403351,0.5618747472763062,-0.030016500502824783,‚à
19,9,0.4061603546142578,0.7293203473091125,-0.04988519474864006,‚à
19,10,0.42992836236953735,0.6207295060157776,-0.054679956287145615,‚à
19,11,0.4124830961227417,0.6272542476654053,-0.03645330294966698,‚à
19,12,0.40159544348716736,0.651137113571167,-0.021724198013544083,‚à
19,13,0.4437256455421448,0.7474009394645691,-0.046338386833667755,‚à
19,14,0.45441579818725586,0.6437814831733704,-0.046765320003032684,‚à
19,15,0.4348641633987427,0.6553878784179688,-0.026830943301320076,‚à
19,16,0.4252789616584778,0.6814205646514893,-0.01328410767018795,‚à
19,17,0.47462692856788635,0.7612430453300476,-0.04239749163389206,‚à
19,18,0.473398357629776,0.6779958009719849,-0.04042704030871391,‚à
19,19,0.4562245309352875,0.683159589767456,-0.027208613231778145,‚à
19,20,0.4493241012096405,0.703652024269104,-0.017175745218992233,‚à
20,0,0.36923354864120483,0.8560068011283875,-1.617248415186623e-07,‚à
20,1,0.33262258768081665,0.7729719877243042,-0.004681000020354986,‚à
20,2,0.3425031900405884,0.68738853931427,-0.012408949434757233,‚à
20,3,0.3778000473976135,0.6141657829284668,-0.015971915796399117,‚à
20,4,0.40291038155555725,0.5655905604362488,-0.018216174095869064,‚à
20,5,0.36253371834754944,0.7074630260467529,-0.05065145343542099,‚à
20,6,0.4020557403564453,0.606892466545105,-0.05464852601289749,‚à
20,7,0.4087304174900055,0.5722647309303284,-0.04000350832939148,‚à
20,8,0.40915077924728394,0.5576430559158325,-0.02702939510345459,‚à
20,9,0.4065187871456146,0.7306007146835327,-0.05032381787896156,‚à
20,10,0.43013131618499756,0.6228730082511902,-0.05369839817285538,‚à
20,11,0.41256171464920044,0.6287988424301147,-0.03390960395336151,‚à
20,12,0.40177246928215027,0.6512619256973267,-0.018314464017748833,‚à
20,13,0.44418883323669434,0.7483826875686646,-0.046818189322948456,‚à
20,14,0.4546818137168884,0.6455787420272827,-0.04619569703936577,‚à
20,15,0.43514806032180786,0.6563369035720825,-0.025342106819152832,‚à
20,16,0.4255514442920685,0.681663453578949,-0.011483398266136646,‚à
20,17,0.475219190120697,0.7615407705307007,-0.042952168732881546,‚à
20,18,0.4737745225429535,0.6789588332176208,-0.04039665684103966,‚à
20,19,0.4569900333881378,0.6833410859107971,-0.02698025293648243,‚à
20,20,0.4501868784427643,0.7029141187667847,-0.017003947868943214,‚à
21,0,0.36916667222976685,0.8578701615333557,-1.7165621102321893e-07,‚à
21,1,0.33215680718421936,0.7762063145637512,-0.007051359862089157,‚à
21,2,0.342616468667984,0.6889755725860596,-0.015232562087476254,‚à
21,3,0.3786919414997101,0.614574134349823,-0.018727760761976242,‚à
21,4,0.4063839018344879,0.568352997303009,-0.020727338269352913,‚à
21,5,0.3648061156272888,0.7123885154724121,-0.05328958109021187,‚à
21,6,0.4047412574291229,0.6096897721290588,-0.05927206203341484,‚à
21,7,0.41001588106155396,0.5755808353424072,-0.046169131994247437,‚à
21,8,0.4091747999191284,0.5627859830856323,-0.03397658094763756,‚à
21,9,0.4092193841934204,0.7358176708221436,-0.05182647705078125,‚à
21,10,0.4315609633922577,0.6265302896499634,-0.05725622549653053,‚à
21,11,0.4131097197532654,0.6328490376472473,-0.03846343979239464,‚à
21,12,0.4023110270500183,0.6561891436576843,-0.023279646411538124,‚à
21,13,0.44679147005081177,0.7531531453132629,-0.047469668090343475,‚à
21,14,0.45632055401802063,0.6487111449241638,-0.049062829464673996,‚à
21,15,0.4358096122741699,0.6591848731040955,-0.029213355854153633,‚à
21,16,0.4262642562389374,0.6847827434539795,-0.01541138719767332,‚à
21,17,0.47752195596694946,0.7655802369117737,-0.042820241302251816,‚à
21,18,0.47509685158729553,0.6810840964317322,-0.042169976979494095,‚à
21,19,0.45780348777770996,0.6848707795143127,-0.029603516682982445,‚à
21,20,0.45158496499061584,0.7045772671699524,-0.019833220168948174,‚à
22,0,0.37105607986450195,0.8584341406822205,-2.0692719715498242e-07,‚à
22,1,0.333774209022522,0.7762986421585083,-0.008067122660577297,‚à
22,2,0.3451506197452545,0.6879759430885315,-0.01715376228094101,‚à
22,3,0.38251540064811707,0.61234450340271,-0.020875804126262665,‚à
22,4,0.4129783511161804,0.5669045448303223,-0.022688277065753937,‚à
22,5,0.3656849265098572,0.7149942517280579,-0.059390850365161896,‚à
22,6,0.4059585630893707,0.610480785369873,-0.06495773047208786,‚à
22,7,0.407940149307251,0.5820586681365967,-0.04948698356747627,‚à
22,8,0.4040127694606781,0.5759320855140686,-0.035634513944387436,‚à
22,9,0.4089363217353821,0.7395989298820496,-0.05715762823820114,‚à
22,10,0.43227729201316833,0.6293320655822754,-0.061332788318395615,‚à
22,11,0.414130836725235,0.63471519947052,-0.04100719839334488,‚à
22,12,0.40350618958473206,0.6573984026908875,-0.02577918954193592,‚à
22,13,0.446438729763031,0.757445752620697,-0.05175257474184036,‚à
22,14,0.4572960138320923,0.6516506671905518,-0.05207623168826103,‚à
22,15,0.4370708465576172,0.6615660190582275,-0.031200425699353218,‚à
22,16,0.4272482395172119,0.6870827674865723,-0.017720159143209457,‚à
22,17,0.47737377882003784,0.7697272896766663,-0.04608859866857529,‚à
22,18,0.47724324464797974,0.6841734051704407,-0.044923435896635056,‚à
22,19,0.4598259925842285,0.6875677108764648,-0.032300855964422226,‚à
22,20,0.4531545341014862,0.7069020867347717,-0.023157577961683273,‚à
23,0,0.37119385600090027,0.8595203161239624,-1.9105054605006444e-07,‚à
23,1,0.3337184488773346,0.7774595618247986,-0.008080212399363518,‚à
23,2,0.34454771876335144,0.6899603009223938,-0.018020732328295708,‚à
23,3,0.3820767402648926,0.6138366460800171,-0.022436944767832756,‚à
23,4,0.4125838279724121,0.5683196187019348,-0.024863434955477715,‚à
23,5,0.36515873670578003,0.7174116969108582,-0.062247563153505325,‚à
23,6,0.40657371282577515,0.611823558807373,-0.06716524809598923,‚à
23,7,0.40942201018333435,0.5820989608764648,-0.05027687922120094,‚à
23,8,0.40601232647895813,0.5760242938995361,-0.03545910865068436,‚à
23,9,0.4090571701526642,0.7420509457588196,-0.060047540813684464,‚à
23,10,0.43239107728004456,0.6316550374031067,-0.06289462745189667,‚à
23,11,0.414099782705307,0.6356644034385681,-0.04057091474533081,‚à
23,12,0.40346279740333557,0.6571836471557617,-0.024281078949570656,‚à
23,13,0.44674044847488403,0.7599260807037354,-0.05445043742656708,‚à
23,14,0.4571647644042969,0.6541998982429504,-0.05341514199972153,‚à
23,15,0.43753865361213684,0.6622545123100281,-0.030994368717074394,‚à
23,16,0.427473247051239,0.6863135695457458,-0.016953077167272568,‚à
23,17,0.47789889574050903,0.7720612287521362,-0.04865922033786774,‚à
23,18,0.47703418135643005,0.6870572566986084,-0.04710626229643822,‚à
23,19,0.46038129925727844,0.6889706254005432,-0.0340355709195137,‚à
23,20,0.4536159038543701,0.7069151997566223,-0.024717846885323524,‚à
24,0,0.3699451684951782,0.8613457083702087,-1.4777549495192943e-07,‚à
24,1,0.3335416615009308,0.778484046459198,-0.006996689829975367,‚à
24,2,0.344328373670578,0.6914020776748657,-0.017752433195710182,‚à
24,3,0.3813132345676422,0.6165758967399597,-0.022974688559770584,‚à
24,4,0.4099242687225342,0.5692310333251953,-0.0265316404402256,‚à
24,5,0.3636088967323303,0.7179297208786011,-0.0661270022392273,‚à
24,6,0.40605276823043823,0.6141921281814575,-0.06991031765937805,‚à
24,7,0.41214844584465027,0.5798922181129456,-0.05086443945765495,‚à
24,8,0.4109848141670227,0.5683163404464722,-0.03447011485695839,‚à
24,9,0.4070087969303131,0.7433757781982422,-0.06470422446727753,‚à
24,10,0.43220585584640503,0.6328270435333252,-0.06628868728876114,‚à
24,11,0.41407814621925354,0.6347716450691223,-0.040549274533987045,‚à
24,12,0.40298721194267273,0.6546754837036133,-0.021568074822425842,‚à
24,13,0.44474971294403076,0.7617354989051819,-0.05946579948067665,‚à
24,14,0.457421213388443,0.6552726030349731,-0.05687892436981201,‚à
24,15,0.4372592270374298,0.6613274216651917,-0.03104250319302082,‚à
24,16,0.4262521266937256,0.6842550039291382,-0.014729021117091179,‚à
24,17,0.47632837295532227,0.773927628993988,-0.05403336137533188,‚à
24,18,0.47701916098594666,0.6888224482536316,-0.0510261170566082,‚à
24,19,0.459685355424881,0.689261257648468,-0.035860564559698105,‚à
24,20,0.452276349067688,0.7062452435493469,-0.02491484396159649,‚à
25,0,0.3702782094478607,0.8604521155357361,-1.9706301657151926e-07,‚à
25,1,0.33318763971328735,0.7784154415130615,-0.007379841059446335,‚à
25,2,0.3452276289463043,0.6904364228248596,-0.016798848286271095,‚à
25,3,0.38316115736961365,0.6146762371063232,-0.020974284037947655,‚à
25,4,0.41296011209487915,0.5688595175743103,-0.023207658901810646,‚à
25,5,0.36365172266960144,0.7187609076499939,-0.060236334800720215,‚à
25,6,0.40602847933769226,0.6138523817062378,-0.06570647656917572,‚à
25,7,0.4080907106399536,0.5867127180099487,-0.04997576028108597,‚à
25,8,0.4041377902030945,0.5816488265991211,-0.03599290922284126,‚à
25,9,0.4070155620574951,0.7437922954559326,-0.05861794576048851,‚à
25,10,0.4321475923061371,0.6331741213798523,-0.06214602291584015,‚à
25,11,0.413519024848938,0.6377273201942444,-0.0410422720015049,‚à
25,12,0.40202096104621887,0.6591299176216125,-0.025619052350521088,‚à
25,13,0.44448122382164,0.7624331712722778,-0.05369805544614792,‚à
25,14,0.45686817169189453,0.6553217172622681,-0.05285649374127388,‚à
25,15,0.43709465861320496,0.6644693613052368,-0.030959725379943848,‚à
25,16,0.426679790019989,0.688971221446991,-0.017300548031926155,‚à
25,17,0.4757033884525299,0.7750949859619141,-0.04851921647787094,‚à
25,18,0.4762270450592041,0.689490020275116,-0.046156372874975204,‚à
25,19,0.4591909646987915,0.6920629143714905,-0.03278850391507149,‚à
25,20,0.4523800015449524,0.7104486227035522,-0.02351514995098114,‚à
26,0,0.3690797984600067,0.8611208200454712,-1.9870901724061696e-07,‚à
26,1,0.33247435092926025,0.7788846492767334,-0.008149207569658756,‚à
26,2,0.34349769353866577,0.6904811859130859,-0.017686201259493828,‚à
26,3,0.3807567059993744,0.6143555045127869,-0.02199479192495346,‚à
26,4,0.41102513670921326,0.5687552690505981,-0.024318527430295944,‚à
26,5,0.3631231188774109,0.718963623046875,-0.05931977927684784,‚à
26,6,0.4049769639968872,0.6132652759552002,-0.06567776948213577,‚à
26,7,0.40715983510017395,0.5865632891654968,-0.0513157993555069,‚à
26,8,0.40345168113708496,0.582226574420929,-0.038341619074344635,‚à
26,9,0.4068889915943146,0.744387149810791,-0.057512424886226654,‚à
26,10,0.4313977062702179,0.633495032787323,-0.062127623707056046,‚à
26,11,0.41270673274993896,0.6384055018424988,-0.04269862174987793,‚à
26,12,0.40111875534057617,0.660121738910675,-0.028385061770677567,‚à
26,13,0.4444110095500946,0.7627960443496704,-0.052509941160678864,‚à
26,14,0.45621007680892944,0.6553913354873657,-0.05283268913626671,‚à
26,15,0.4365478754043579,0.664677083492279,-0.032112717628479004,‚à
26,16,0.42623066902160645,0.6895862221717834,-0.019073987379670143,‚à
26,17,0.4757677912712097,0.7754175066947937,-0.0473460853099823,‚à
26,18,0.4755938947200775,0.6887840628623962,-0.04628104716539383,‚à
26,19,0.45918190479278564,0.6916425228118896,-0.03359732776880264,‚à
26,20,0.45265257358551025,0.7105575203895569,-0.024608993902802467,‚à
27,0,0.3692397475242615,0.8613271713256836,-1.73917186430117e-07,‚à
27,1,0.3324461579322815,0.7789478898048401,-0.008228623308241367,‚à
27,2,0.34265294671058655,0.6903494596481323,-0.018165303394198418,‚à
27,3,0.3798876404762268,0.6143616437911987,-0.02277948521077633,‚à
27,4,0.41029074788093567,0.5687522292137146,-0.02570989541709423,‚à
27,5,0.36258864402770996,0.7202903032302856,-0.0604538694024086,‚à
27,6,0.4035285711288452,0.6157302260398865,-0.06621754914522171,‚à
27,7,0.4081787168979645,0.5829718708992004,-0.05106360837817192,‚à
27,8,0.40667712688446045,0.5717853307723999,-0.037625815719366074,‚à
27,9,0.4062776267528534,0.7446480989456177,-0.058543432503938675,‚à
27,10,0.4300110936164856,0.6334157586097717,-0.06239667907357216,‚à
27,11,0.4118489623069763,0.6368173956871033,-0.0413171611726284,‚à
27,12,0.4007965922355652,0.6572160124778748,-0.02567751333117485,‚à
27,13,0.44424673914909363,0.7624632716178894,-0.05336260050535202,‚à
27,14,0.4549926221370697,0.6549103260040283,-0.053200699388980865,‚à
27,15,0.4354216456413269,0.6629172563552856,-0.031068820506334305,‚à
27,16,0.42535266280174255,0.6866856217384338,-0.016967235133051872,‚à
27,17,0.47551125288009644,0.7743939757347107,-0.04805224761366844,‚à
27,18,0.47491317987442017,0.6878271102905273,-0.04659513384103775,‚à
27,19,0.45820152759552,0.68977952003479,-0.03322210535407066,‚à
27,20,0.45179858803749084,0.7077829241752625,-0.0236375592648983,‚à
28,0,0.3692217767238617,0.8626136779785156,-1.5912317508082197e-07,‚à
28,1,0.3319755494594574,0.7808238863945007,-0.007344659883528948,‚à
28,2,0.3417583703994751,0.6917927861213684,-0.016980020329356194,‚à
28,3,0.3782966136932373,0.6166350245475769,-0.0214332714676857,‚à
28,4,0.40902209281921387,0.5721701383590698,-0.024268614128232002,‚à
28,5,0.36155417561531067,0.7188807725906372,-0.06064750626683235,‚à
28,6,0.4021323323249817,0.6159847378730774,-0.06599780917167664,‚à
28,7,0.40762457251548767,0.5815854072570801,-0.04997893050312996,‚à
28,8,0.4063025414943695,0.568726658821106,-0.03578619658946991,‚à
28,9,0.405130535364151,0.7429322600364685,-0.05923784524202347,‚à
28,10,0.4286375045776367,0.633259117603302,-0.06298626959323883,‚à
28,11,0.4115002453327179,0.6373460292816162,-0.04055982455611229,‚à
28,12,0.400859534740448,0.6587541103363037,-0.02343563362956047,‚à
28,13,0.4431338608264923,0.7609089016914368,-0.05452829226851463,‚à
28,14,0.4536924362182617,0.6546180844306946,-0.05446422100067139,‚à
28,15,0.4342286288738251,0.663499116897583,-0.03114071674644947,‚à
28,16,0.4241757392883301,0.6877256035804749,-0.01567448116838932,‚à
28,17,0.47480183839797974,0.7738756537437439,-0.04959447309374809,‚à
28,18,0.4743778705596924,0.6879263520240784,-0.04837704077363014,‚à
28,19,0.45701396465301514,0.68982994556427,-0.03444060683250427,‚à
28,20,0.449764609336853,0.708044707775116,-0.02390017919242382,‚à
29,0,0.3682541847229004,0.8637106418609619,-1.5252598473125545e-07,‚à
29,1,0.3316369652748108,0.7814064025878906,-0.006989915855228901,‚à
29,2,0.34169089794158936,0.6923171281814575,-0.0169979315251112,‚à
29,3,0.3776518702507019,0.6163439750671387,-0.02161763422191143,‚à
29,4,0.4084532558917999,0.5712577104568481,-0.024595491588115692,‚à
29,5,0.3610347509384155,0.7184191942214966,-0.06335592269897461,‚à
29,6,0.4027320146560669,0.6161120533943176,-0.0679917261004448,‚à
29,7,0.40785253047943115,0.5822668671607971,-0.050156768411397934,‚à
29,8,0.4054225981235504,0.5706784129142761,-0.034575339406728745,‚à
29,9,0.4049210548400879,0.7426947951316833,-0.062100399285554886,‚à
29,10,0.428495317697525,0.6328285336494446,-0.06509435176849365,‚à
29,11,0.4111332297325134,0.6365271806716919,-0.040788594633340836,‚à
29,12,0.4001205861568451,0.6573984026908875,-0.022406363859772682,‚à
29,13,0.4430994689464569,0.7607013583183289,-0.05723924562335014,‚à
29,14,0.45296525955200195,0.6544734239578247,-0.056273452937603,‚à
29,15,0.43348944187164307,0.6632728576660156,-0.031404320150613785,‚à
29,16,0.42329972982406616,0.6870583891868591,-0.015098541043698788,‚à
29,17,0.47498852014541626,0.7733198404312134,-0.05215274170041084,‚à
29,18,0.47366243600845337,0.6874315738677979,-0.050446514040231705,‚à
29,19,0.4564368724822998,0.6898770332336426,-0.03579867258667946,‚à
29,20,0.44906190037727356,0.7080351710319519,-0.02474035881459713,‚à
30,0,0.36846011877059937,0.8630462884902954,-1.509880860339763e-07,‚à
30,1,0.3319849371910095,0.7798761129379272,-0.006639957427978516,‚à
30,2,0.34187260270118713,0.6906522512435913,-0.016826624050736427,‚à
30,3,0.3778913915157318,0.6147832870483398,-0.021442200988531113,‚à
30,4,0.409498393535614,0.5704779624938965,-0.02438969537615776,‚à
30,5,0.3606341481208801,0.7184450030326843,-0.06578415632247925,‚à
30,6,0.4021511971950531,0.6153416037559509,-0.06944423168897629,‚à
30,7,0.4078073799610138,0.5813798904418945,-0.04991304129362106,‚à
30,8,0.4059852361679077,0.5695705413818359,-0.03319978713989258,‚à
30,9,0.40438127517700195,0.7427268624305725,-0.06439138948917389,‚à
30,10,0.4281517565250397,0.6326258182525635,-0.06652913242578506,‚à
30,11,0.411284476518631,0.635697603225708,-0.04051993414759636,‚à
30,12,0.4000954031944275,0.6564714908599854,-0.020891573280096054,‚à
30,13,0.4427278935909271,0.7606967091560364,-0.05914420634508133,‚à
30,14,0.4527345597743988,0.6540694832801819,-0.057200800627470016,‚à
30,15,0.43340107798576355,0.6622449159622192,-0.030835313722491264,‚à
30,16,0.42274272441864014,0.6858060956001282,-0.013587619177997112,‚à
30,17,0.4746626317501068,0.7731695771217346,-0.05360550433397293,‚à
30,18,0.4736511707305908,0.6871076226234436,-0.05133820325136185,‚à
30,19,0.45614999532699585,0.6885234117507935,-0.03601771965622902,‚à
30,20,0.44841107726097107,0.7061765193939209,-0.024470672011375427,‚à
31,0,0.3687082529067993,0.8635849952697754,-1.4699364214720845e-07,‚à
31,1,0.3317425847053528,0.78143310546875,-0.0074881273321807384,‚à
31,2,0.341616690158844,0.6923220157623291,-0.01790674403309822,‚à
31,3,0.3775390088558197,0.6160488128662109,-0.02269914746284485,‚à
31,4,0.4076983630657196,0.5702517628669739,-0.02582392282783985,‚à
31,5,0.36074694991111755,0.7193967700004578,-0.06547456979751587,‚à
31,6,0.402608186006546,0.6155425310134888,-0.06994315981864929,‚à
31,7,0.4080274701118469,0.5812003016471863,-0.05151832103729248,‚à
31,8,0.40604540705680847,0.569049060344696,-0.035554438829422,‚à
31,9,0.40491461753845215,0.7437335848808289,-0.06388790160417557,‚à
31,10,0.42856281995773315,0.6326166987419128,-0.06676981598138809,‚à
31,11,0.4108620882034302,0.6356564164161682,-0.04173922538757324,‚à
31,12,0.3995891809463501,0.65626460313797,-0.022747717797756195,‚à
31,13,0.44308048486709595,0.7614994645118713,-0.05864216014742851,‚à
31,14,0.45287057757377625,0.6543257236480713,-0.05734691768884659,‚à
31,15,0.4334130883216858,0.6623879671096802,-0.03178204223513603,‚à
31,16,0.42300763726234436,0.685796856880188,-0.015057208016514778,‚à
31,17,0.4748910367488861,0.7735499143600464,-0.053169749677181244,‚à
31,18,0.473128080368042,0.6875817179679871,-0.05129165202379227,‚à
31,19,0.455951064825058,0.6895561218261719,-0.03636397048830986,‚à
31,20,0.4486617147922516,0.7074461579322815,-0.02517629973590374,‚à
32,0,0.3683684170246124,0.8632346987724304,-1.597897210103838e-07,‚à
32,1,0.33128780126571655,0.780457615852356,-0.007647301070392132,‚à
32,2,0.34184640645980835,0.6906405687332153,-0.017734281718730927,‚à
32,3,0.37871620059013367,0.614037275314331,-0.022208377718925476,‚à
32,4,0.4102182984352112,0.569049596786499,-0.02489931881427765,‚à
32,5,0.36100706458091736,0.7191700339317322,-0.06399903446435928,‚à
32,6,0.40298616886138916,0.6149647235870361,-0.0684082880616188,‚à
32,7,0.4074350893497467,0.5822904706001282,-0.05028494819998741,‚à
32,8,0.4048815667629242,0.572186291217804,-0.034625615924596786,‚à
32,9,0.4051484167575836,0.7438070774078369,-0.06221587583422661,‚à
32,10,0.4288543462753296,0.6328383088111877,-0.06510134786367416,‚à
32,11,0.4110018014907837,0.6366501450538635,-0.040882863104343414,‚à
32,12,0.3999550938606262,0.6578324437141418,-0.022727113217115402,‚à
32,13,0.44336622953414917,0.7615872621536255,-0.05686641111969948,‚à
32,14,0.45312994718551636,0.654343843460083,-0.05556957796216011,‚à
32,15,0.4335094392299652,0.6631787419319153,-0.030945833772420883,‚à
32,16,0.42332619428634644,0.6871679425239563,-0.015035233460366726,‚à
32,17,0.4750003516674042,0.7736556529998779,-0.05132242292165756,‚à
32,18,0.47362038493156433,0.6875452995300293,-0.049377162009477615,‚à
32,19,0.4562709927558899,0.6899843811988831,-0.03498224541544914,‚à
32,20,0.4491344690322876,0.7079715728759766,-0.024429215118288994,‚à
33,0,0.36797356605529785,0.8625547885894775,-1.579680741770062e-07,‚à
33,1,0.3314422369003296,0.7791599035263062,-0.007228967268019915,‚à
33,2,0.3420620560646057,0.6903315186500549,-0.017265144735574722,‚à
33,3,0.378715842962265,0.6142466068267822,-0.021873509511351585,‚à
33,4,0.40909647941589355,0.5684844255447388,-0.024696944281458855,‚à
33,5,0.3608836531639099,0.7186503410339355,-0.06325143575668335,‚à
33,6,0.40299925208091736,0.6146447658538818,-0.06763263046741486,‚à
33,7,0.40738722681999207,0.5823797583580017,-0.049588609486818314,‚à
33,8,0.4049248695373535,0.5728596448898315,-0.03381631523370743,‚à
33,9,0.4047137498855591,0.7437320351600647,-0.06166122853755951,‚à
33,10,0.42924419045448303,0.6323995590209961,-0.06419258564710617,‚à
33,11,0.41138726472854614,0.6351819038391113,-0.039852626621723175,‚à
33,12,0.4003152549266815,0.6555913090705872,-0.021516524255275726,‚à
33,13,0.442745566368103,0.761947751045227,-0.05653361231088638,‚à
33,14,0.45366722345352173,0.6541127562522888,-0.05478113144636154,‚à
33,15,0.4338003695011139,0.6614988446235657,-0.029905693605542183,‚à
33,16,0.4233474135398865,0.6847543120384216,-0.013792644254863262,‚à
33,17,0.47427499294281006,0.7745668888092041,-0.05117882043123245,‚à
33,18,0.47351735830307007,0.6884607672691345,-0.04861501231789589,‚à
33,19,0.45593419671058655,0.6891566514968872,-0.03388122096657753,‚à
33,20,0.44865214824676514,0.7057358026504517,-0.023041827604174614,‚à
34,0,0.36760929226875305,0.8633750677108765,-1.4768957612432132e-07,‚à
34,1,0.33113422989845276,0.7802315354347229,-0.007251131813973188,‚à
34,2,0.34135186672210693,0.6916877031326294,-0.01760699599981308,‚à
34,3,0.3775281012058258,0.616060733795166,-0.02232489362359047,‚à
34,4,0.4075864255428314,0.569700300693512,-0.025421520695090294,‚à
34,5,0.36069855093955994,0.7195792198181152,-0.06507779657840729,‚à
34,6,0.40207546949386597,0.6159164309501648,-0.0685473158955574,‚à
34,7,0.4081842601299286,0.5821155309677124,-0.049513597041368484,‚à
34,8,0.40706539154052734,0.5695776343345642,-0.03323604539036751,‚à
34,9,0.40459051728248596,0.7439094185829163,-0.06335924565792084,‚à
34,10,0.4282718300819397,0.6329670548439026,-0.06472111493349075,‚à
34,11,0.4107711613178253,0.6352939605712891,-0.039007768034935,‚à
34,12,0.3996039927005768,0.6551748514175415,-0.01984434947371483,‚à
34,13,0.4427020847797394,0.7621122598648071,-0.05784693360328674,‚à
34,14,0.4529542326927185,0.6544278264045715,-0.055155619978904724,‚à
34,15,0.43342331051826477,0.6617870926856995,-0.02910180389881134,‚à
34,16,0.42293018102645874,0.6846921443939209,-0.012345973402261734,‚à
34,17,0.4742647409439087,0.7745301723480225,-0.05214005708694458,‚à
34,18,0.473035991191864,0.6889395713806152,-0.049254197627305984,‚à
34,19,0.45577824115753174,0.6900562644004822,-0.034046679735183716,‚à
34,20,0.448326975107193,0.7063761353492737,-0.022795062512159348,‚à
35,0,0.36737704277038574,0.863964855670929,-1.4527432767863502e-07,‚à
35,1,0.3310982286930084,0.7813257575035095,-0.007641613017767668,‚à
35,2,0.3412345051765442,0.6919612288475037,-0.017667440697550774,‚à
35,3,0.37760984897613525,0.6161484718322754,-0.022193409502506256,‚à
35,4,0.4085615277290344,0.5709079504013062,-0.025070631876587868,‚à
35,5,0.36017435789108276,0.7197741866111755,-0.06274931877851486,‚à
35,6,0.4014008045196533,0.6176084280014038,-0.06730762124061584,‚à
35,7,0.40770483016967773,0.5829038023948669,-0.05004427954554558,‚à
35,8,0.40655750036239624,0.5697875022888184,-0.034882284700870514,‚à
35,9,0.40391555428504944,0.7440937161445618,-0.06093893200159073,‚à
35,10,0.4276769459247589,0.6344385147094727,-0.06375150382518768,‚à
35,11,0.4108802378177643,0.6367785930633545,-0.039828523993492126,‚à
35,12,0.39965522289276123,0.6568410396575928,-0.021546844393014908,‚à
35,13,0.4422043561935425,0.7620112299919128,-0.05563708767294884,‚à
35,14,0.45238155126571655,0.6554846167564392,-0.05457025021314621,‚à
35,15,0.43315446376800537,0.6630735993385315,-0.030049199238419533,‚à
35,16,0.4226745367050171,0.6858951449394226,-0.013779956847429276,‚à
35,17,0.47408562898635864,0.7745093703269958,-0.050173595547676086,‚à
35,18,0.47285327315330505,0.6894302368164062,-0.04846018925309181,‚à
35,19,0.45545366406440735,0.690418541431427,-0.034074075520038605,‚à
35,20,0.44809117913246155,0.7071648836135864,-0.023082440719008446,‚à
36,0,0.3667900264263153,0.8640749454498291,-1.5008025400220504e-07,‚à
36,1,0.33063316345214844,0.7818492650985718,-0.007678575813770294,‚à
36,2,0.34037235379219055,0.69291752576828,-0.017803993076086044,‚à
36,3,0.376423716545105,0.6172369122505188,-0.022440113127231598,‚à
36,4,0.4074777066707611,0.5729247331619263,-0.025321591645479202,‚à
36,5,0.3599030375480652,0.7200530171394348,-0.06358569115400314,‚à
36,6,0.40115886926651,0.6168653964996338,-0.06831839680671692,‚à
36,7,0.40714964270591736,0.5832106471061707,-0.05070757493376732,‚à
36,8,0.4055773913860321,0.572240948677063,-0.03525383770465851,‚à
36,9,0.4035131633281708,0.7441233992576599,-0.06175055727362633,‚à
36,10,0.4271704852581024,0.6349682807922363,-0.06480911374092102,‚à
36,11,0.4102877974510193,0.638351559638977,-0.04075923189520836,‚à
36,12,0.39932045340538025,0.6590632200241089,-0.022504504770040512,‚à
36,13,0.4419589638710022,0.7620012164115906,-0.05643833428621292,‚à
36,14,0.45194417238235474,0.6558206677436829,-0.055569060146808624,‚à
36,15,0.43291106820106506,0.6647230982780457,-0.030875278636813164,‚à
36,16,0.4224138855934143,0.6887691020965576,-0.014616659842431545,‚à
36,17,0.4738711714744568,0.7746012210845947,-0.05093294382095337,‚à
36,18,0.47291094064712524,0.6894381642341614,-0.049934886395931244,‚à
36,19,0.4555562138557434,0.691400408744812,-0.03580115735530853,‚à
36,20,0.4483342170715332,0.7094755172729492,-0.024903053417801857,‚à
