frame,point,x,y,z,label
17,11,0.21488411724567413,0.6028176546096802,-0.11800428479909897,‚Ì
17,12,0.22321853041648865,0.6495155692100525,-0.11584331840276718,‚Ì
17,13,0.11832663416862488,0.5150408148765564,-0.06845637410879135,‚Ì
17,14,0.15903499722480774,0.5681665539741516,-0.10364928841590881,‚Ì
17,15,0.17929717898368835,0.6251116991043091,-0.09122371673583984,‚Ì
17,16,0.18863777816295624,0.6636060476303101,-0.0760197639465332,‚Ì
17,17,0.08319923281669617,0.5536531805992126,-0.07729319483041763,‚Ì
17,18,0.11573159694671631,0.5938470959663391,-0.0977066233754158,‚Ì
17,19,0.1367659568786621,0.634676456451416,-0.08813662081956863,‚Ì
17,20,0.14656363427639008,0.6609978079795837,-0.07536375522613525,‚Ì
18,0,0.15194353461265564,0.7316256165504456,-8.745153934341943e-08,‚Ì
18,1,0.20475907623767853,0.7102380394935608,-0.02254408411681652,‚Ì
18,2,0.24953410029411316,0.6861345767974854,-0.050800349563360214,‚Ì
18,3,0.2739945352077484,0.6672748923301697,-0.08073219656944275,‚Ì
18,4,0.269214391708374,0.6515107154846191,-0.11035938560962677,‚Ì
18,5,0.22516317665576935,0.5473262071609497,-0.061348848044872284,‚Ì
18,6,0.2282446026802063,0.46193835139274597,-0.1038094162940979,‚Ì
18,7,0.2242054045200348,0.4001467823982239,-0.12985695898532867,‚Ì
18,8,0.22022946178913116,0.3463427424430847,-0.1472981572151184,‚Ì
18,9,0.17355170845985413,0.5323406457901001,-0.06911741942167282,‚Ì
18,10,0.21654929220676422,0.5989608764648438,-0.11576691269874573,‚Ì
18,11,0.23176568746566772,0.6710953712463379,-0.12094597518444061,‚Ì
18,12,0.23503968119621277,0.7013769149780273,-0.11850877106189728,‚Ì
18,13,0.13146884739398956,0.5586536526679993,-0.07837115973234177,‚Ì
18,14,0.18376131355762482,0.6411397457122803,-0.11416750401258469,‚Ì
18,15,0.19768598675727844,0.6916505694389343,-0.09824956208467484,‚Ì
18,16,0.19927120208740234,0.7077637910842896,-0.08210311830043793,‚Ì
18,17,0.09796952456235886,0.6027198433876038,-0.09124260395765305,‚Ì
18,18,0.1413317769765854,0.6693745851516724,-0.11173029989004135,‚Ì
18,19,0.15865564346313477,0.7065246105194092,-0.09977280348539352,‚Ì
18,20,0.16249646246433258,0.7169873714447021,-0.08621589094400406,‚Ì
19,0,0.15375755727291107,0.7705883979797363,-7.903698673317194e-08,‚Ì
19,1,0.20811936259269714,0.7405903339385986,-0.017037736251950264,‚Ì
19,2,0.2520377039909363,0.7162404656410217,-0.04558195918798447,‚Ì
19,3,0.2786179184913635,0.6998250484466553,-0.07673455774784088,‚Ì
19,4,0.2923281490802765,0.695874810218811,-0.1074431836605072,‚Ì
19,5,0.2373065948486328,0.5920359492301941,-0.06034429743885994,‚Ì
19,6,0.24812079966068268,0.5144240856170654,-0.10566727072000504,‚Ì
19,7,0.2483663707971573,0.4519583582878113,-0.13467396795749664,‚Ì
19,8,0.2470482736825943,0.3980255424976349,-0.15450507402420044,‚Ì
19,9,0.1883968710899353,0.5800361037254333,-0.07159179449081421,‚Ì
19,10,0.23942534625530243,0.6547951698303223,-0.11898667365312576,‚Ì
19,11,0.25204867124557495,0.7104791402816772,-0.12542438507080078,‚Ì
19,12,0.24885477125644684,0.7318527698516846,-0.12549838423728943,‚Ì
19,13,0.1498175710439682,0.6115149855613708,-0.08391224592924118,‚Ì
19,14,0.21040137112140656,0.7074832916259766,-0.11898667365312576,‚Ì
19,15,0.21870814263820648,0.7404186725616455,-0.10455732047557831,‚Ì
19,16,0.21138428151607513,0.7432485818862915,-0.09116391837596893,‚Ì
19,17,0.12145998328924179,0.6617918014526367,-0.09967353940010071,‚Ì
19,18,0.17048601806163788,0.7352983951568604,-0.1195046454668045,‚Ì
19,19,0.17955100536346436,0.7584783434867859,-0.10914511233568192,‚Ì
19,20,0.17333008348941803,0.7545125484466553,-0.09819360077381134,‚Ì
20,0,0.15143898129463196,0.7955142259597778,-1.20598912189962e-07,‚Ì
20,1,0.2123410403728485,0.7630714774131775,-0.01140607986599207,‚Ì
20,2,0.2610771358013153,0.7388109564781189,-0.0360153391957283,‚Ì
20,3,0.2945668399333954,0.7323126792907715,-0.06366866827011108,‚Ì
20,4,0.3204220235347748,0.7415097951889038,-0.09088188409805298,‚Ì
20,5,0.2529105246067047,0.6301191449165344,-0.055636730045080185,‚Ì
20,6,0.2734624445438385,0.5638225674629211,-0.09843703359365463,‚Ì
20,7,0.2790239751338959,0.5052362084388733,-0.12814418971538544,‚Ì
20,8,0.2812757194042206,0.4532233476638794,-0.14948932826519012,‚Ì
20,9,0.2108815610408783,0.6178878545761108,-0.06880323588848114,‚Ì
20,10,0.2700175940990448,0.7109339237213135,-0.11171355843544006,‚Ì
20,11,0.2784186899662018,0.7526650428771973,-0.11882860958576202,‚Ì
20,12,0.2690128982067108,0.7686821222305298,-0.12132254987955093,‚Ì
20,13,0.17502883076667786,0.6522502899169922,-0.08244651556015015,‚Ì
20,14,0.23920153081417084,0.7609502077102661,-0.11310724169015884,‚Ì
20,15,0.23827695846557617,0.7771685719490051,-0.10056421905755997,‚Ì
20,16,0.22254928946495056,0.7684543132781982,-0.09007503092288971,‚Ì
20,17,0.14762160181999207,0.7057947516441345,-0.09902384877204895,‚Ì
20,18,0.19874733686447144,0.7869620323181152,-0.11853521317243576,‚Ì
20,19,0.20004010200500488,0.7971786260604858,-0.11031990498304367,‚Ì
20,20,0.18719667196273804,0.7833576202392578,-0.1016644835472107,‚Ì
21,0,0.15876461565494537,0.8039140105247498,8.845600518725405e-08,‚Ì
21,1,0.22733174264431,0.7691158652305603,-0.011530100367963314,‚Ì
21,2,0.27933165431022644,0.7471286654472351,-0.03567839041352272,‚Ì
21,3,0.3143426775932312,0.7547067403793335,-0.06246918812394142,‚Ì
21,4,0.33375364542007446,0.779202938079834,-0.08924169838428497,‚Ì
21,5,0.27253440022468567,0.6535432934761047,-0.05328899621963501,‚Ì
21,6,0.2987593710422516,0.6020339131355286,-0.08909539878368378,‚Ì
21,7,0.31038498878479004,0.5512405037879944,-0.11374658346176147,‚Ì
21,8,0.3180009722709656,0.5081673860549927,-0.1319606751203537,‚Ì
21,9,0.23332923650741577,0.6534781455993652,-0.06715071201324463,‚Ì
21,10,0.29453250765800476,0.7334251999855042,-0.10372518748044968,‚Ì
21,11,0.3036675751209259,0.772409200668335,-0.10921136289834976,‚Ì
21,12,0.3005090057849884,0.7866805195808411,-0.11082062870264053,‚Ì
21,13,0.19785162806510925,0.6897335052490234,-0.08112216740846634,‚Ì
21,14,0.2617863416671753,0.7884945273399353,-0.10548076033592224,‚Ì
21,15,0.2595207095146179,0.7946605682373047,-0.09348433464765549,‚Ì
21,16,0.24687448143959045,0.7808389663696289,-0.08404812216758728,‚Ì
21,17,0.17084160447120667,0.7412513494491577,-0.09838531166315079,‚Ì
21,18,0.22730043530464172,0.8156664371490479,-0.11308825761079788,‚Ì
21,19,0.22886213660240173,0.8142537474632263,-0.10445667803287506,‚Ì
21,20,0.21723726391792297,0.7962337732315063,-0.09641029685735703,‚Ì
22,0,0.15845471620559692,0.8037692308425903,1.7661422191395104e-07,‚Ì
22,1,0.23136699199676514,0.7803298830986023,-0.0069376202300190926,‚Ì
22,2,0.29001185297966003,0.7657635807991028,-0.028463859111070633,‚Ì
22,3,0.3296785056591034,0.7843698263168335,-0.053004130721092224,‚Ì
22,4,0.3581993877887726,0.8028558492660522,-0.07818643748760223,‚Ì
22,5,0.2857334315776825,0.6740768551826477,-0.050114940851926804,‚Ì
22,6,0.323398232460022,0.6326773762702942,-0.08039791882038116,‚Ì
22,7,0.3441084027290344,0.5876040458679199,-0.10179931670427322,‚Ì
22,8,0.3590897023677826,0.5485346913337708,-0.11856374144554138,‚Ì
22,9,0.25197073817253113,0.6795728206634521,-0.06513158977031708,‚Ì
22,10,0.32120221853256226,0.7619355916976929,-0.09545022994279861,‚Ì
22,11,0.32509735226631165,0.7934719920158386,-0.1003725603222847,‚Ì
22,12,0.324280321598053,0.7986748814582825,-0.10465282946825027,‚Ì
22,13,0.21993941068649292,0.715671718120575,-0.07918517291545868,‚Ì
22,14,0.28868207335472107,0.8123301267623901,-0.09823241829872131,‚Ì
22,15,0.2732650935649872,0.8133857846260071,-0.08467819541692734,‚Ì
22,16,0.25679436326026917,0.7969995737075806,-0.07725904881954193,‚Ì
22,17,0.19354858994483948,0.765346884727478,-0.09609228372573853,‚Ì
22,18,0.2547433078289032,0.8391446471214294,-0.10807705670595169,‚Ì
22,19,0.2440173625946045,0.8345654010772705,-0.09766171127557755,‚Ì
22,20,0.2272254228591919,0.8156322836875916,-0.09017122536897659,‚Ì
23,0,0.17153781652450562,0.8045096397399902,1.51495612499275e-07,‚Ì
23,1,0.24196529388427734,0.7867444753646851,-0.001034588203765452,‚Ì
23,2,0.3037157952785492,0.7767814993858337,-0.018441077321767807,‚Ì
23,3,0.3470590114593506,0.7970576286315918,-0.04022188484668732,‚Ì
23,4,0.3812343180179596,0.8189752101898193,-0.062474604696035385,‚Ì
23,5,0.30414921045303345,0.6878136992454529,-0.0380438007414341,‚Ì
23,6,0.34966570138931274,0.6535627841949463,-0.06610473245382309,‚Ì
23,7,0.3767155408859253,0.6183143854141235,-0.08501773327589035,‚Ì
23,8,0.3957407772541046,0.5849816203117371,-0.09910265356302261,‚Ì
23,9,0.27367472648620605,0.6962118148803711,-0.05623077228665352,‚Ì
23,10,0.3472828269004822,0.7705471515655518,-0.08661499619483948,‚Ì
23,11,0.3397546410560608,0.8027340173721313,-0.09053552895784378,‚Ì
23,12,0.32816770672798157,0.8056838512420654,-0.09176977723836899,‚Ì
23,13,0.24334247410297394,0.7327818870544434,-0.07351019978523254,‚Ì
23,14,0.3141327500343323,0.8201327323913574,-0.09699717164039612,‚Ì
23,15,0.29206669330596924,0.8276200294494629,-0.08378348499536514,‚Ì
23,16,0.2716013193130493,0.8123891353607178,-0.07358281314373016,‚Ì
23,17,0.217366561293602,0.7815068960189819,-0.0921327993273735,‚Ì
23,18,0.2789382338523865,0.8510990738868713,-0.10433004796504974,‚Ì
23,19,0.2638697028160095,0.8490594625473022,-0.09133416414260864,‚Ì
23,20,0.24300062656402588,0.8305214047431946,-0.08131499588489532,‚Ì
24,0,0.18806135654449463,0.7960289120674133,1.14263634998224e-07,‚Ì
24,1,0.25133609771728516,0.7719609141349792,0.0012870656792074442,‚Ì
24,2,0.3169182538986206,0.7680476903915405,-0.015977049246430397,‚Ì
24,3,0.3637855648994446,0.7975121736526489,-0.03749697282910347,‚Ì
24,4,0.3963852524757385,0.8292123675346375,-0.059980470687150955,‚Ì
24,5,0.3216096758842468,0.6906099319458008,-0.04026840627193451,‚Ì
24,6,0.37464264035224915,0.6661539077758789,-0.06691823154687881,‚Ì
24,7,0.4036872386932373,0.6350284814834595,-0.08347343653440475,‚Ì
24,8,0.42596614360809326,0.6037779450416565,-0.09558699280023575,‚Ì
24,9,0.2949601113796234,0.7076532244682312,-0.05931973457336426,‚Ì
24,10,0.37184232473373413,0.7906986474990845,-0.08853910863399506,‚Ì
24,11,0.3516571521759033,0.8138248324394226,-0.08919984102249146,‚Ì
24,12,0.32866373658180237,0.8046082258224487,-0.08773153275251389,‚Ì
24,13,0.2663513422012329,0.7492747902870178,-0.0767926275730133,‚Ì
24,14,0.33824965357780457,0.833356499671936,-0.09911093860864639,‚Ì
24,15,0.3137989342212677,0.8388538360595703,-0.08347343653440475,‚Ì
24,16,0.2916284501552582,0.8221867680549622,-0.07124974578619003,‚Ì
24,17,0.24072638154029846,0.7980868220329285,-0.09507308155298233,‚Ì
24,18,0.3035230040550232,0.8634780645370483,-0.1029285416007042,‚Ì
24,19,0.2872717082500458,0.8616302013397217,-0.08604297786951065,‚Ì
24,20,0.26552674174308777,0.8441511392593384,-0.07385600358247757,‚Ì
25,0,0.20870187878608704,0.7982097864151001,1.342841358109581e-07,‚Ì
25,1,0.2705894410610199,0.7733496427536011,-0.0002479422546457499,‚Ì
25,2,0.33714643120765686,0.7732714414596558,-0.01842593215405941,‚Ì
25,3,0.3830305337905884,0.8036354184150696,-0.04022537171840668,‚Ì
25,4,0.4151999056339264,0.8330247402191162,-0.06248316168785095,‚Ì
25,5,0.3414432108402252,0.6979802846908569,-0.040738727897405624,‚Ì
25,6,0.3947048485279083,0.6741803288459778,-0.06787343323230743,‚Ì
25,7,0.42646557092666626,0.6447537541389465,-0.08389758318662643,‚Ì
25,8,0.45174169540405273,0.6183492541313171,-0.095044806599617,‚Ì
25,9,0.31594544649124146,0.7173228859901428,-0.05866963416337967,‚Ì
25,10,0.3913067579269409,0.7961547374725342,-0.08807779103517532,‚Ì
25,11,0.37087589502334595,0.8159216642379761,-0.0876377671957016,‚Ì
25,12,0.34949368238449097,0.8060441613197327,-0.08470428735017776,‚Ì
25,13,0.28792744874954224,0.758323609828949,-0.07539048790931702,‚Ì
25,14,0.36133790016174316,0.837035596370697,-0.09885834157466888,‚Ì
25,15,0.3393838703632355,0.8420664668083191,-0.08257751166820526,‚Ì
25,16,0.31900984048843384,0.8267082571983337,-0.06930351257324219,‚Ì
25,17,0.2626218795776367,0.8068122863769531,-0.09269802272319794,‚Ì
25,18,0.32857003808021545,0.8674213290214539,-0.10157181322574615,‚Ì
25,19,0.3132840096950531,0.8665759563446045,-0.08455761522054672,‚Ì
25,20,0.29174935817718506,0.8488596677780151,-0.07190697640180588,‚Ì
26,0,0.22374701499938965,0.7940324544906616,1.5213535675684398e-07,‚Ì
26,1,0.2849610149860382,0.7669869065284729,0.0009103602496907115,‚Ì
26,2,0.3540553152561188,0.7706173062324524,-0.016487322747707367,‚Ì
26,3,0.4023700952529907,0.8071724772453308,-0.03748849034309387,‚Ì
26,4,0.4305202066898346,0.842239499092102,-0.05924196541309357,‚Ì
26,5,0.36015811562538147,0.7014945149421692,-0.03839488700032234,‚Ì
26,6,0.4171348810195923,0.6811265349388123,-0.06279502809047699,‚Ì
26,7,0.45187267661094666,0.6565354466438293,-0.07693479210138321,‚Ì
26,8,0.4795597791671753,0.6337830424308777,-0.08701390773057938,‚Ì
26,9,0.336598664522171,0.7215000987052917,-0.05641401559114456,‚Ì
26,10,0.4112396836280823,0.8040461540222168,-0.08382339030504227,‚Ì
26,11,0.38833045959472656,0.8227157592773438,-0.08324330300092697,‚Ì
26,12,0.3657286465167999,0.8071901202201843,-0.08041535317897797,‚Ì
26,13,0.3094749450683594,0.7622436285018921,-0.07291039079427719,‚Ì
26,14,0.38134658336639404,0.8437727689743042,-0.09448259323835373,‚Ì
26,15,0.3583950698375702,0.848811149597168,-0.07874757796525955,‚Ì
26,16,0.33811840415000916,0.829888105392456,-0.06602179259061813,‚Ì
26,17,0.2840821146965027,0.8096432089805603,-0.08976934105157852,‚Ì
26,18,0.349361777305603,0.8713189959526062,-0.09694799035787582,‚Ì
26,19,0.3334871530532837,0.8716979026794434,-0.07961771637201309,‚Ì
26,20,0.31175684928894043,0.8527530431747437,-0.0669281929731369,‚Ì
27,0,0.23753981292247772,0.7938511967658997,1.3312894964201405e-07,‚Ì
27,1,0.2968396544456482,0.7643837928771973,2.8886170184705406e-05,‚Ì
27,2,0.3660166263580322,0.7713643312454224,-0.015802085399627686,‚Ì
27,3,0.41512829065322876,0.8110926151275635,-0.03478851541876793,‚Ì
27,4,0.4450404644012451,0.8475508689880371,-0.05389458313584328,‚Ì
27,5,0.3790685832500458,0.7033753395080566,-0.03436516225337982,‚Ì
27,6,0.4379802644252777,0.6868926882743835,-0.05683964118361473,‚Ì
27,7,0.4732481837272644,0.6641270518302917,-0.06968746334314346,‚Ì
27,8,0.5016903877258301,0.6430549025535583,-0.07892758399248123,‚Ì
27,9,0.3589748740196228,0.7264904975891113,-0.051059965044260025,‚Ì
27,10,0.43125075101852417,0.8079423904418945,-0.07797045260667801,‚Ì
27,11,0.40697231888771057,0.8228912353515625,-0.07819132506847382,‚Ì
27,12,0.3841330111026764,0.8073363304138184,-0.07524626702070236,‚Ì
27,13,0.33401697874069214,0.7676953077316284,-0.0664479061961174,‚Ì
27,14,0.4003925025463104,0.8454592227935791,-0.08710013329982758,‚Ì
27,15,0.3763084411621094,0.8468506336212158,-0.0719698816537857,‚Ì
27,16,0.3567430377006531,0.8276032209396362,-0.05923251062631607,‚Ì
27,17,0.30941763520240784,0.8145431280136108,-0.08224078267812729,‚Ì
27,18,0.3706555664539337,0.8736858367919922,-0.0879836454987526,‚Ì
27,19,0.353412389755249,0.8719961047172546,-0.07038691639900208,‚Ì
27,20,0.33223626017570496,0.8537176251411438,-0.05739184468984604,‚Ì
28,0,0.24962840974330902,0.7939475774765015,7.554282177579807e-08,‚Ì
28,1,0.30911940336227417,0.7630242705345154,0.0015282926615327597,‚Ì
28,2,0.3779448866844177,0.7700107097625732,-0.0126122385263443,‚Ì
28,3,0.42850324511528015,0.8094926476478577,-0.030099954456090927,‚Ì
28,4,0.45882248878479004,0.8474759459495544,-0.04747472330927849,‚Ì
28,5,0.39559242129325867,0.7059199810028076,-0.030758801847696304,‚Ì
28,6,0.45591992139816284,0.6906052231788635,-0.05169134959578514,‚Ì
28,7,0.49258682131767273,0.6691965460777283,-0.06370121240615845,‚Ì
28,8,0.5220726728439331,0.6487808227539062,-0.07262390851974487,‚Ì
28,9,0.3781946301460266,0.7303694486618042,-0.04766296595335007,‚Ì
28,10,0.44386452436447144,0.8111253380775452,-0.07273685187101364,‚Ì
28,11,0.4186428487300873,0.8256889581680298,-0.07288744300603867,‚Ì
28,12,0.3964940011501312,0.8084526062011719,-0.07036499679088593,‚Ì
28,13,0.3545760214328766,0.7723910212516785,-0.06321179121732712,‚Ì
28,14,0.41476139426231384,0.8494572639465332,-0.08252545446157455,‚Ì
28,15,0.39058762788772583,0.8517407178878784,-0.0675790086388588,‚Ì
28,16,0.3721446990966797,0.8317046761512756,-0.05538090318441391,‚Ì
28,17,0.33075466752052307,0.819004476070404,-0.07913708686828613,‚Ì
28,18,0.3873370289802551,0.8789750933647156,-0.08403139561414719,‚Ì
28,19,0.3692685663700104,0.8773771524429321,-0.06660015136003494,‚Ì
28,20,0.3489430546760559,0.8579800128936768,-0.05398791283369064,‚Ì
29,0,0.26071470975875854,0.7958983778953552,6.71236932703323e-08,‚Ì
29,1,0.3204634487628937,0.7624997496604919,0.003488959278911352,‚Ì
29,2,0.38817664980888367,0.7679329514503479,-0.010229158215224743,‚Ì
29,3,0.43964460492134094,0.8062883615493774,-0.02741222456097603,‚Ì
29,4,0.4658728241920471,0.8477228283882141,-0.0445280559360981,‚Ì
29,5,0.4065485894680023,0.7088411450386047,-0.031542304903268814,‚Ì
29,6,0.47136861085891724,0.6913121938705444,-0.05198141932487488,‚Ì
29,7,0.5098837018013,0.6700655221939087,-0.06289251893758774,‚Ì
29,8,0.5409894585609436,0.6494931578636169,-0.07099901139736176,‚Ì
29,9,0.39080488681793213,0.7342365980148315,-0.048485253006219864,‚Ì
29,10,0.4576694369316101,0.8119543194770813,-0.07215158641338348,‚Ì
29,11,0.4330514669418335,0.8293298482894897,-0.07015378773212433,‚Ì
29,12,0.41103237867355347,0.8138908743858337,-0.0665423572063446,‚Ì
29,13,0.3695611357688904,0.775912880897522,-0.0637761652469635,‚Ì
29,14,0.43079304695129395,0.8505250811576843,-0.08106487989425659,‚Ì
29,15,0.407281756401062,0.8552297353744507,-0.06446771323680878,‚Ì
29,16,0.38830387592315674,0.8369844555854797,-0.05175090208649635,‚Ì
29,17,0.3482057452201843,0.8216350674629211,-0.07929759472608566,‚Ì
29,18,0.4057072401046753,0.8785373568534851,-0.08206378668546677,‚Ì
29,19,0.38817355036735535,0.8787200450897217,-0.06366090476512909,‚Ì
29,20,0.36869651079177856,0.8610547184944153,-0.05082883685827255,‚Ì
30,0,0.26908284425735474,0.7959401607513428,2.7798304103043847e-08,‚Ì
30,1,0.329091876745224,0.7600976824760437,0.005817973520606756,‚Ì
30,2,0.3970501124858856,0.7637209296226501,-0.00616078358143568,‚Ì
30,3,0.4473777413368225,0.8013283014297485,-0.02211613580584526,‚Ì
30,4,0.47546717524528503,0.8409513235092163,-0.03798333555459976,‚Ì
30,5,0.41924744844436646,0.7084743976593018,-0.026053553447127342,‚Ì
30,6,0.484264075756073,0.6938421130180359,-0.043056923896074295,‚Ì
30,7,0.5222168564796448,0.6754502058029175,-0.051166824996471405,‚Ì
30,8,0.5521411895751953,0.656947672367096,-0.05743534862995148,‚Ì
30,9,0.40485626459121704,0.7348378896713257,-0.04329199343919754,‚Ì
30,10,0.46789056062698364,0.8118981719017029,-0.0634688064455986,‚Ì
30,11,0.44182664155960083,0.8270865082740784,-0.0600602962076664,‚Ì
30,12,0.41999682784080505,0.8107583522796631,-0.05598575249314308,‚Ì
30,13,0.3844616711139679,0.776229977607727,-0.05888494476675987,‚Ì
30,14,0.4412691593170166,0.8516683578491211,-0.0733417272567749,‚Ì
30,15,0.4165341854095459,0.854272186756134,-0.056573428213596344,‚Ì
30,16,0.3980697989463806,0.8350276350975037,-0.04450652003288269,‚Ì
30,17,0.3628825545310974,0.8207969069480896,-0.0746346116065979,‚Ì
30,18,0.41720592975616455,0.8790093064308167,-0.07557489722967148,‚Ì
30,19,0.3990878164768219,0.8790051937103271,-0.057317815721035004,‚Ì
30,20,0.38046711683273315,0.8612411022186279,-0.04489830136299133,‚Ì
31,0,0.2777720093727112,0.7946918606758118,2.763873929723104e-08,‚Ì
31,1,0.33795371651649475,0.759001612663269,0.006668091751635075,‚Ì
31,2,0.4055301249027252,0.7618881464004517,-0.0045706285163760185,‚Ì
31,3,0.45504042506217957,0.7987085580825806,-0.019934607669711113,‚Ì
31,4,0.483536958694458,0.838261067867279,-0.03523141145706177,‚Ì
31,5,0.4266643226146698,0.7089869976043701,-0.023985223844647408,‚Ì
31,6,0.4939393401145935,0.6980906128883362,-0.040426548570394516,‚Ì
31,7,0.5324314832687378,0.682364821434021,-0.04789083078503609,‚Ì
31,8,0.5630408525466919,0.6662601828575134,-0.053663209080696106,‚Ì
31,9,0.41398361325263977,0.7352701425552368,-0.041202835738658905,‚Ì
31,10,0.47877049446105957,0.8122950792312622,-0.060550253838300705,‚Ì
31,11,0.4527561664581299,0.8292909860610962,-0.0567285418510437,‚Ì
31,12,0.43065154552459717,0.814118504524231,-0.05234949663281441,‚Ì
31,13,0.39513272047042847,0.775959849357605,-0.05668873339891434,‚Ì
31,14,0.45216846466064453,0.8502311110496521,-0.06950739026069641,‚Ì
31,15,0.42747631669044495,0.8543558716773987,-0.05219025909900665,‚Ì
31,16,0.40919041633605957,0.8355905413627625,-0.040088169276714325,‚Ì
31,17,0.37460798025131226,0.8191479444503784,-0.07237367331981659,‚Ì
31,18,0.4269132912158966,0.8770689964294434,-0.07189596444368362,‚Ì
31,19,0.4091363251209259,0.8782404065132141,-0.0533447340130806,‚Ì
31,20,0.39115652441978455,0.8613063097000122,-0.040963977575302124,‚Ì
32,0,0.28219807147979736,0.7947087287902832,1.4859377728271284e-08,‚Ì
32,1,0.34061458706855774,0.7550443410873413,0.008824039250612259,‚Ì
32,2,0.40754497051239014,0.7558949589729309,-0.0006334825302474201,‚Ì
32,3,0.45574718713760376,0.7923910617828369,-0.014537803828716278,‚Ì
32,4,0.4831992983818054,0.8335809707641602,-0.028459513559937477,‚Ì
32,5,0.4313330352306366,0.7076739072799683,-0.02017207257449627,‚Ì
32,6,0.49967944622039795,0.69745934009552,-0.03473968431353569,‚Ì
32,7,0.5374977588653564,0.6828493475914001,-0.04098011180758476,‚Ì
32,8,0.5676311254501343,0.6669847965240479,-0.04598835110664368,‚Ì
32,9,0.4206652343273163,0.734472930431366,-0.03756178915500641,‚Ì
32,10,0.485435426235199,0.808323323726654,-0.05485213175415993,‚Ì
32,11,0.4587998688220978,0.8243364095687866,-0.05055936053395271,‚Ì
32,12,0.4366603493690491,0.8093599677085876,-0.04582935571670532,‚Ì
32,13,0.40387406945228577,0.774998664855957,-0.05310322716832161,‚Ì
32,14,0.458690881729126,0.8472915887832642,-0.06375566869974136,‚Ì
32,15,0.4328130781650543,0.8505588173866272,-0.04650506749749184,‚Ì
32,16,0.41435009241104126,0.8319272994995117,-0.034680064767599106,‚Ì
32,17,0.38455361127853394,0.8178159594535828,-0.06876390427350998,‚Ì
32,18,0.43406152725219727,0.8741945028305054,-0.06665726751089096,‚Ì
32,19,0.4154549837112427,0.8755134344100952,-0.04801549017429352,‚Ì
32,20,0.39771756529808044,0.8594227433204651,-0.035554517060518265,‚Ì
33,0,0.28846895694732666,0.7944726347923279,-1.5255777752187782e-09,‚Ì
33,1,0.34664034843444824,0.7565819621086121,0.010172992013394833,‚Ì
33,2,0.41260799765586853,0.7572731375694275,0.000869203417096287,‚Ì
33,3,0.4606100022792816,0.7924005389213562,-0.013127408921718597,‚Ì
33,4,0.4895302355289459,0.8313333988189697,-0.02711464837193489,‚Ì
33,5,0.4375578463077545,0.707966685295105,-0.019366176798939705,‚Ì
33,6,0.5052986741065979,0.6984511613845825,-0.0336933471262455,‚Ì
33,7,0.5424466729164124,0.6830413937568665,-0.039692167192697525,‚Ì
33,8,0.5721603631973267,0.6660693287849426,-0.04459119960665703,‚Ì
33,9,0.42668506503105164,0.7337422966957092,-0.03747260197997093,‚Ì
33,10,0.4910264015197754,0.8073030114173889,-0.05442925915122032,‚Ì
33,11,0.46441999077796936,0.824237048625946,-0.04987015202641487,‚Ì
33,12,0.4423238933086395,0.810529351234436,-0.04519108310341835,‚Ì
33,13,0.40969160199165344,0.7734937071800232,-0.05366940423846245,‚Ì
33,14,0.46404802799224854,0.8461927771568298,-0.06342747807502747,‚Ì
33,15,0.43813401460647583,0.8494370579719543,-0.045790959149599075,‚Ì
33,16,0.41971471905708313,0.8308088779449463,-0.034113265573978424,‚Ì
33,17,0.3904361426830292,0.8156130909919739,-0.06990619748830795,‚Ì
33,18,0.439119815826416,0.8726165294647217,-0.06722673028707504,‚Ì
33,19,0.41980448365211487,0.8731235861778259,-0.04859040677547455,‚Ì
33,20,0.4020477533340454,0.8561862111091614,-0.036412812769412994,‚Ì
34,0,0.29093456268310547,0.7951831221580505,-9.11814357351659e-09,‚Ì
34,1,0.3477981686592102,0.7540903687477112,0.010885672643780708,‚Ì
34,2,0.4125816226005554,0.7517269253730774,0.0021686693653464317,‚Ì
34,3,0.4587557911872864,0.784949004650116,-0.011602753773331642,‚Ì
34,4,0.48739194869995117,0.8242678642272949,-0.02553601562976837,‚Ì
34,5,0.43992069363594055,0.7083882689476013,-0.01746886596083641,‚Ì
34,6,0.506619930267334,0.6982743740081787,-0.03194990009069443,‚Ì
34,7,0.5440574884414673,0.6827758550643921,-0.03794548287987709,‚Ì
34,8,0.5734930038452148,0.6656395792961121,-0.04266626387834549,‚Ì
34,9,0.4306844472885132,0.733278751373291,-0.035654813051223755,‚Ì
34,10,0.49390631914138794,0.8071090579032898,-0.05278506129980087,‚Ì
34,11,0.4675581753253937,0.8240214586257935,-0.048402901738882065,‚Ì
34,12,0.44567981362342834,0.8105565309524536,-0.04350285604596138,‚Ì
34,13,0.41501420736312866,0.7722656726837158,-0.051988303661346436,‚Ì
34,14,0.46811413764953613,0.8462367653846741,-0.062186773866415024,‚Ì
34,15,0.44223031401634216,0.8492364287376404,-0.04533539339900017,‚Ì
34,16,0.423890084028244,0.8303704261779785,-0.03384219482541084,‚Ì
34,17,0.3964039385318756,0.8140871524810791,-0.06832179427146912,‚Ì
34,18,0.44277223944664,0.8725265860557556,-0.06632990390062332,‚Ì
34,19,0.42353248596191406,0.8731003999710083,-0.04860209301114082,‚Ì
34,20,0.4057481288909912,0.8548924922943115,-0.03673043102025986,‚Ì
35,0,0.2940986454486847,0.7954922914505005,-2.0890876584189755e-08,‚Ì
