frame,point,x,y,z,label
17,10,0.09427542984485626,0.2529106140136719,-0.05022416636347771,‚Ì
17,11,0.09946151822805405,0.3170025646686554,-0.06133504584431648,‚Ì
17,12,0.09652052819728851,0.37369388341903687,-0.05878254771232605,‚Ì
17,13,0.03902209922671318,0.3211860954761505,-0.01679769530892372,‚Ì
17,14,0.05075042322278023,0.26716116070747375,-0.05341479554772377,‚Ì
17,15,0.06436656415462494,0.3286728858947754,-0.04988633841276169,‚Ì
17,16,0.06566087156534195,0.3826758563518524,-0.036335572600364685,‚Ì
17,17,-0.004716649651527405,0.3378433883190155,-0.021883923560380936,‚Ì
17,18,0.006573349237442017,0.2912733852863312,-0.046733252704143524,‚Ì
17,19,0.02655164524912834,0.3286701738834381,-0.04181593656539917,‚Ì
17,20,0.033556025475263596,0.368419885635376,-0.03100535459816456,‚Ì
18,0,0.056270893663167953,0.5291633605957031,3.704932893811019e-08,‚Ì
18,1,0.10609705746173859,0.5089265704154968,-0.02720191329717636,‚Ì
18,2,0.14539487659931183,0.45002856850624084,-0.039911314845085144,‚Ì
18,3,0.14690352976322174,0.3894253075122833,-0.05193782225251198,‚Ì
18,4,0.13168981671333313,0.3423912823200226,-0.06407814472913742,‚Ì
18,5,0.12584736943244934,0.340142160654068,-0.022725166752934456,‚Ì
18,6,0.1447131186723709,0.2503983676433563,-0.04461568966507912,‚Ì
18,7,0.15529802441596985,0.19500459730625153,-0.05865294113755226,‚Ì
18,8,0.16093146800994873,0.14683687686920166,-0.06832725554704666,‚Ì
18,9,0.0835985392332077,0.3361045718193054,-0.02276310697197914,‚Ì
18,10,0.0959426760673523,0.28356093168258667,-0.0629020556807518,‚Ì
18,11,0.10102930665016174,0.35227999091148376,-0.0739421546459198,‚Ì
18,12,0.09756865352392197,0.40748661756515503,-0.0715140849351883,‚Ì
18,13,0.041176870465278625,0.34711313247680664,-0.02547571063041687,‚Ì
18,14,0.050237491726875305,0.2970693111419678,-0.06472309678792953,‚Ì
18,15,0.06378348171710968,0.3628491759300232,-0.0586908757686615,‚Ì
18,16,0.06519941985607147,0.4157017171382904,-0.04374310374259949,‚Ì
18,17,-0.0023716166615486145,0.36923179030418396,-0.030123179778456688,‚Ì
18,18,0.007809102535247803,0.3258284032344818,-0.05797004699707031,‚Ì
18,19,0.026042811572551727,0.3704495131969452,-0.05152049660682678,‚Ì
18,20,0.030773624777793884,0.4110228419303894,-0.039228420704603195,‚Ì
19,0,0.055479712784290314,0.56374591588974,3.249102675795257e-08,‚Ì
19,1,0.10603205114603043,0.5447400808334351,-0.028978275135159492,‚Ì
19,2,0.14930008351802826,0.48787134885787964,-0.04432881996035576,‚Ì
19,3,0.15010923147201538,0.43324315547943115,-0.05896313488483429,‚Ì
19,4,0.13395746052265167,0.39125776290893555,-0.0737910270690918,‚Ì
19,5,0.12487319111824036,0.37025898694992065,-0.03017844259738922,‚Ì
19,6,0.13978160917758942,0.27382755279541016,-0.055711064487695694,‚Ì
19,7,0.15001899003982544,0.21505513787269592,-0.07197142392396927,‚Ì
19,8,0.15559892356395721,0.16408836841583252,-0.08292780816555023,‚Ì
19,9,0.08048636466264725,0.3709961771965027,-0.031010819599032402,‚Ì
19,10,0.09557238966226578,0.32322219014167786,-0.07452662289142609,‚Ì
19,11,0.10410468280315399,0.39706483483314514,-0.0861024484038353,‚Ì
19,12,0.1017281711101532,0.4538145661354065,-0.0840892568230629,‚Ì
19,13,0.03817849978804588,0.38706836104393005,-0.03449517861008644,‚Ì
19,14,0.04909553378820419,0.34108561277389526,-0.07522349804639816,‚Ì
19,15,0.06344816833734512,0.4086821377277374,-0.06744175404310226,‚Ì
19,16,0.06447304785251617,0.46108901500701904,-0.05156855285167694,‚Ì
19,17,-0.004942536354064941,0.41403383016586304,-0.04026373103260994,‚Ì
19,18,0.007462978363037109,0.3734787404537201,-0.0680224820971489,‚Ì
19,19,0.025547489523887634,0.4178096652030945,-0.05962129682302475,‚Ì
19,20,0.028704803436994553,0.4562971293926239,-0.046225860714912415,‚Ì
20,0,0.06507786363363266,0.6014994382858276,-1.8275810864665232e-09,‚Ì
20,1,0.11391159147024155,0.5782667398452759,-0.02846589684486389,‚Ì
20,2,0.15585339069366455,0.5253386497497559,-0.047429852187633514,‚Ì
20,3,0.1562717705965042,0.47420594096183777,-0.06623411178588867,‚Ì
20,4,0.1365935206413269,0.435381144285202,-0.08551746606826782,‚Ì
20,5,0.127436101436615,0.40323764085769653,-0.039185523986816406,‚Ì
20,6,0.138809472322464,0.3017722964286804,-0.06882918626070023,‚Ì
20,7,0.1466628611087799,0.23788638412952423,-0.08775321394205093,‚Ì
20,8,0.1519564688205719,0.1833379864692688,-0.10028938949108124,‚Ì
20,9,0.0814565122127533,0.40534716844558716,-0.04152108356356621,‚Ì
20,10,0.10040322691202164,0.3775314688682556,-0.08831215649843216,‚Ì
20,11,0.11021938174962997,0.4537968933582306,-0.09949091076850891,‚Ì
20,12,0.1099914088845253,0.5112064480781555,-0.09781409054994583,‚Ì
20,13,0.03923216462135315,0.42289796471595764,-0.046152278780937195,‚Ì
20,14,0.05361176282167435,0.39813920855522156,-0.08823230117559433,‚Ì
20,15,0.0691424012184143,0.46573835611343384,-0.0790896788239479,‚Ì
20,16,0.07261157780885696,0.5188434720039368,-0.06292041391134262,‚Ì
20,17,-0.002601228654384613,0.451966255903244,-0.05325877293944359,‚Ì
20,18,0.010343112051486969,0.421497106552124,-0.0820041373372078,‚Ì
20,19,0.030108686536550522,0.4664008617401123,-0.0729413703083992,‚Ì
20,20,0.03656691685318947,0.5060310363769531,-0.05900784581899643,‚Ì
21,0,0.05748318135738373,0.640407145023346,-2.685198730034699e-08,‚Ì
21,1,0.11168383061885834,0.6205741167068481,-0.029916120693087578,‚Ì
21,2,0.15507875382900238,0.5788449645042419,-0.05246951803565025,‚Ì
21,3,0.15509137511253357,0.5381670594215393,-0.07463859766721725,‚Ì
21,4,0.13578233122825623,0.5093464255332947,-0.09749539941549301,‚Ì
21,5,0.12984782457351685,0.44494250416755676,-0.0487881563603878,‚Ì
21,6,0.14035236835479736,0.3398829698562622,-0.08192040771245956,‚Ì
21,7,0.1469242423772812,0.27270063757896423,-0.10267358273267746,‚Ì
21,8,0.15091195702552795,0.21683917939662933,-0.11626630276441574,‚Ì
21,9,0.08128330111503601,0.44273024797439575,-0.05089179053902626,‚Ì
21,10,0.09995166212320328,0.4366791546344757,-0.10170266777276993,‚Ì
21,11,0.11016818881034851,0.5128947496414185,-0.1140008494257927,‚Ì
21,12,0.11186142265796661,0.5722733736038208,-0.11230175942182541,‚Ì
21,13,0.03849129006266594,0.4603913724422455,-0.05493724346160889,‚Ì
21,14,0.05778614804148674,0.4676528573036194,-0.09935631603002548,‚Ì
21,15,0.07110334187746048,0.5354987382888794,-0.09142722934484482,‚Ì
21,16,0.07550129294395447,0.5880088806152344,-0.0754476860165596,‚Ì
21,17,-0.001154974102973938,0.4908991754055023,-0.06173360347747803,‚Ì
21,18,0.014577426016330719,0.4899410903453827,-0.09264085441827774,‚Ì
21,19,0.031006183475255966,0.5391620993614197,-0.08560176938772202,‚Ì
21,20,0.03789326548576355,0.5785108208656311,-0.07208995521068573,‚Ì
22,0,0.06219415366649628,0.6751997470855713,4.5584279462218547e-08,‚Ì
22,1,0.10436894744634628,0.6546809077262878,-0.030533405020833015,‚Ì
22,2,0.1435357630252838,0.6295351982116699,-0.06106681004166603,‚Ì
22,3,0.15532121062278748,0.6233561038970947,-0.09238311648368835,‚Ì
22,4,0.1438124179840088,0.6192482113838196,-0.1255124807357788,‚Ì
22,5,0.13619892299175262,0.4934369921684265,-0.06378637999296188,‚Ì
22,6,0.14585617184638977,0.3911011815071106,-0.1040855422616005,‚Ì
22,7,0.14963297545909882,0.3213949203491211,-0.13111646473407745,‚Ì
22,8,0.1525670439004898,0.2642531394958496,-0.15031830966472626,‚Ì
22,9,0.08373105525970459,0.47604286670684814,-0.06873106956481934,‚Ì
22,10,0.10606715828180313,0.5119416117668152,-0.12369943410158157,‚Ì
22,11,0.11703065782785416,0.5948072671890259,-0.13812142610549927,‚Ì
22,12,0.1200057864189148,0.649755597114563,-0.13976965844631195,‚Ì
22,13,0.03624313697218895,0.4931827783584595,-0.07528276741504669,‚Ì
22,14,0.05737286061048508,0.5352255702018738,-0.11990852653980255,‚Ì
22,15,0.07096976041793823,0.6051405668258667,-0.11142013967037201,‚Ì
22,16,0.07555341720581055,0.6518968939781189,-0.09724539518356323,‚Ì
22,17,-0.006220780313014984,0.5261273384094238,-0.08513092249631882,‚Ì
22,18,0.011016622185707092,0.5590540170669556,-0.11776581406593323,‚Ì
22,19,0.026927553117275238,0.6113036870956421,-0.11224425584077835,‚Ì
22,20,0.034359004348516464,0.6455162763595581,-0.100541852414608,‚Ì
23,0,0.04614013060927391,0.7056140899658203,-6.336236424431263e-08,‚Ì
23,1,0.10076706111431122,0.7020650506019592,-0.027274036779999733,‚Ì
23,2,0.15147437155246735,0.6943135857582092,-0.057628341019153595,‚Ì
23,3,0.17124582827091217,0.693799614906311,-0.08889893442392349,‚Ì
23,4,0.16284936666488647,0.696394681930542,-0.12180712819099426,‚Ì
23,5,0.1465257853269577,0.5497322678565979,-0.06690814346075058,‚Ì
23,6,0.15746954083442688,0.4624370336532593,-0.10636679083108902,‚Ì
23,7,0.1582808792591095,0.39859408140182495,-0.13272453844547272,‚Ì
23,8,0.16004210710525513,0.34371304512023926,-0.15221993625164032,‚Ì
23,9,0.08898136019706726,0.517452597618103,-0.07423840463161469,‚Ì
23,10,0.11515729874372482,0.6070793867111206,-0.1255502551794052,‚Ì
23,11,0.12792439758777618,0.6862750053405762,-0.13865114748477936,‚Ì
23,12,0.1353667974472046,0.7360371351242065,-0.14145846664905548,‚Ì
23,13,0.036834634840488434,0.536185085773468,-0.08250444382429123,‚Ì
23,14,0.06744270771741867,0.6299548149108887,-0.1204814463853836,‚Ì
23,15,0.07943146675825119,0.6860741972923279,-0.11221539974212646,‚Ì
23,16,0.08235256373882294,0.7187028527259827,-0.10184386372566223,‚Ì
23,17,-0.0066051185131073,0.5761415362358093,-0.09451359510421753,‚Ì
23,18,0.020558513700962067,0.646942138671875,-0.12094932794570923,‚Ì
23,19,0.033642012625932693,0.6928496360778809,-0.11486677825450897,‚Ì
23,20,0.03889001905918121,0.7155283093452454,-0.10504110902547836,‚Ì
24,0,0.0675601065158844,0.7320181131362915,-9.42437061723922e-09,‚Ì
24,1,0.11363396793603897,0.7277975082397461,-0.023815300315618515,‚Ì
24,2,0.15518243610858917,0.7254747152328491,-0.05598684027791023,‚Ì
24,3,0.17258870601654053,0.7371951341629028,-0.08944815397262573,‚Ì
24,4,0.17109599709510803,0.7499357461929321,-0.12258248776197433,‚Ì
24,5,0.15494239330291748,0.6095907092094421,-0.07789473235607147,‚Ì
24,6,0.17425322532653809,0.5407281517982483,-0.1262882947921753,‚Ì
24,7,0.18008622527122498,0.48447123169898987,-0.15651610493659973,‚Ì
24,8,0.18545305728912354,0.4320119023323059,-0.17787903547286987,‚Ì
24,9,0.09922542423009872,0.5776048302650452,-0.08864886313676834,‚Ì
24,10,0.1302972435951233,0.7015742063522339,-0.13973096013069153,‚Ì
24,11,0.14358367025852203,0.7569097280502319,-0.14568932354450226,‚Ì
24,12,0.15002262592315674,0.7751650810241699,-0.14561665058135986,‚Ì
24,13,0.04951254278421402,0.6025986671447754,-0.1005655974149704,‚Ì
24,14,0.08809350430965424,0.7425227165222168,-0.13762372732162476,‚Ì
24,15,0.09416225552558899,0.7622474431991577,-0.11931264400482178,‚Ì
24,16,0.09272060543298721,0.7455762028694153,-0.10390809923410416,‚Ì
24,17,0.009507864713668823,0.64747554063797,-0.1168421059846878,‚Ì
24,18,0.04083329811692238,0.752426028251648,-0.1430734395980835,‚Ì
24,19,0.04774755984544754,0.7722023725509644,-0.13210134208202362,‚Ì
24,20,0.045531030744314194,0.757146418094635,-0.11945798248052597,‚Ì
25,0,0.07775188237428665,0.7674777507781982,6.549944231437621e-08,‚Ì
25,1,0.12255017459392548,0.7704802751541138,-0.02373441308736801,‚Ì
25,2,0.16565421223640442,0.7787481546401978,-0.05368219316005707,‚Ì
25,3,0.1872369945049286,0.8021746277809143,-0.0857178121805191,‚Ì
25,4,0.19971147179603577,0.8328292369842529,-0.11878897994756699,‚Ì
25,5,0.17034170031547546,0.6660887598991394,-0.06283523142337799,‚Ì
25,6,0.1923183798789978,0.6215298771858215,-0.10415749251842499,‚Ì
25,7,0.20421040058135986,0.5845357179641724,-0.13068124651908875,‚Ì
25,8,0.2158663272857666,0.5475917458534241,-0.1497890204191208,‚Ì
25,9,0.118038609623909,0.6407992243766785,-0.0744936540722847,‚Ì
25,10,0.1461700201034546,0.7331885099411011,-0.12306484580039978,‚Ì
25,11,0.15946581959724426,0.7925849556922913,-0.13375452160835266,‚Ì
25,12,0.16656285524368286,0.8147004246711731,-0.13636013865470886,‚Ì
25,13,0.06822356581687927,0.6618409156799316,-0.08772212266921997,‚Ì
25,14,0.10232514888048172,0.7754233479499817,-0.12473510950803757,‚Ì
25,15,0.11461875587701797,0.8134745955467224,-0.11391181498765945,‚Ì
25,16,0.11868558824062347,0.8142885565757751,-0.10215317457914352,‚Ì
25,17,0.0271785706281662,0.7007699012756348,-0.10475879162549973,‚Ì
25,18,0.05274384841322899,0.78505539894104,-0.12734070420265198,‚Ì
25,19,0.06398899853229523,0.8119049072265625,-0.11805406212806702,‚Ì
25,20,0.06645026803016663,0.8057664632797241,-0.10749801993370056,‚Ì
26,0,0.07386131584644318,0.793567419052124,1.9002966666903376e-07,‚Ì
26,1,0.12338078767061234,0.7977188229560852,-0.021585527807474136,‚Ì
26,2,0.1700686514377594,0.8018319010734558,-0.046045009046792984,‚Ì
26,3,0.19871099293231964,0.8228486180305481,-0.0724359080195427,‚Ì
26,4,0.21724849939346313,0.8538219928741455,-0.10098998248577118,‚Ì
26,5,0.17742019891738892,0.7017149329185486,-0.05176200345158577,‚Ì
26,6,0.20972353219985962,0.677332878112793,-0.08831988275051117,‚Ì
26,7,0.22968916594982147,0.6531798243522644,-0.11384550482034683,‚Ì
26,8,0.24896109104156494,0.6285154819488525,-0.131769061088562,‚Ì
26,9,0.13540473580360413,0.6853798031806946,-0.06254704296588898,‚Ì
26,10,0.1677980273962021,0.7589591145515442,-0.10556358844041824,‚Ì
26,11,0.17719817161560059,0.8107141256332397,-0.1190989539027214,‚Ì
26,12,0.18010130524635315,0.8376448154449463,-0.123919777572155,‚Ì
26,13,0.08943335711956024,0.7041893601417542,-0.07478450983762741,‚Ì
26,14,0.11759484559297562,0.8010663986206055,-0.10890107601881027,‚Ì
26,15,0.12297135591506958,0.8333536386489868,-0.10531636327505112,‚Ì
26,16,0.121493399143219,0.8405905961990356,-0.09820874780416489,‚Ì
26,17,0.0474296435713768,0.7389296293258667,-0.09017404168844223,‚Ì
26,18,0.07023173570632935,0.815786600112915,-0.11075523495674133,‚Ì
26,19,0.07731696963310242,0.8386480808258057,-0.10500733554363251,‚Ì
26,20,0.07644201815128326,0.8392624855041504,-0.09759068489074707,‚Ì
27,0,0.06909466534852982,0.7901265621185303,3.2717579756535997e-07,‚Ì
27,1,0.13262048363685608,0.783312976360321,-0.013579312711954117,‚Ì
27,2,0.19482797384262085,0.7784646153450012,-0.030024390667676926,‚Ì
27,3,0.23853299021720886,0.7962309718132019,-0.048027265816926956,‚Ì
27,4,0.26980504393577576,0.8097416162490845,-0.06719114631414413,‚Ì
27,5,0.18920433521270752,0.7121104598045349,-0.04567587003111839,‚Ì
27,6,0.22751851379871368,0.7061048746109009,-0.0741865485906601,‚Ì
27,7,0.2567681074142456,0.6871317625045776,-0.09305649995803833,‚Ì
27,8,0.28554612398147583,0.6737066507339478,-0.10698852688074112,‚Ì
27,9,0.15077905356884003,0.7037780284881592,-0.05663925036787987,‚Ì
27,10,0.1971178501844406,0.815680980682373,-0.08800100535154343,‚Ì
27,11,0.20827260613441467,0.8542582392692566,-0.09393827617168427,‚Ì
27,12,0.21434256434440613,0.8721415400505066,-0.09599574655294418,‚Ì
27,13,0.10784952342510223,0.7261117696762085,-0.06807292252779007,‚Ì
27,14,0.15171736478805542,0.8544032573699951,-0.09094024449586868,‚Ì
27,15,0.14795850217342377,0.8593800663948059,-0.07853662967681885,‚Ì
27,16,0.1384032666683197,0.8448309898376465,-0.06836684048175812,‚Ì
27,17,0.06786886602640152,0.7623023390769958,-0.08265157788991928,‚Ì
27,18,0.10160492360591888,0.8608795404434204,-0.10058096796274185,‚Ì
27,19,0.1046619638800621,0.8632209897041321,-0.09270379692316055,‚Ì
27,20,0.09923984110355377,0.8450698852539062,-0.0837097093462944,‚Ì
28,0,0.06615806370973587,0.7605354189872742,2.735021382704872e-07,‚Ì
28,1,0.13536430895328522,0.7613731622695923,-0.006454505026340485,‚Ì
28,2,0.1999194324016571,0.7888842225074768,-0.028726259246468544,‚Ì
28,3,0.23304489254951477,0.8472499251365662,-0.053208861500024796,‚Ì
28,4,0.23542088270187378,0.8942129015922546,-0.07959073036909103,‚Ì
28,5,0.20244836807250977,0.7189238667488098,-0.05985626205801964,‚Ì
28,6,0.2542131245136261,0.7248682975769043,-0.09306357800960541,‚Ì
28,7,0.29009196162223816,0.7136821746826172,-0.11395540088415146,‚Ì
28,8,0.3208537697792053,0.7034131288528442,-0.12879334390163422,‚Ì
28,9,0.16598618030548096,0.7204777002334595,-0.07608897238969803,‚Ì
28,10,0.21338362991809845,0.849816083908081,-0.105171337723732,‚Ì
28,11,0.19472527503967285,0.8595643043518066,-0.10493393242359161,‚Ì
28,12,0.18248093128204346,0.838563084602356,-0.10570550709962845,‚Ì
28,13,0.1253022700548172,0.7473437786102295,-0.09134238213300705,‚Ì
28,14,0.17464333772659302,0.8804341554641724,-0.1133618950843811,‚Ì
28,15,0.1559140980243683,0.8626276850700378,-0.09935486316680908,‚Ì
28,16,0.14259834587574005,0.8268204927444458,-0.09092692285776138,‚Ì
28,17,0.08892777562141418,0.785696268081665,-0.1086137443780899,‚Ì
28,18,0.13225650787353516,0.8885594606399536,-0.12113697081804276,‚Ì
28,19,0.1210097223520279,0.8753733038902283,-0.1086137443780899,‚Ì
28,20,0.10446573793888092,0.8439748287200928,-0.10000773519277573,‚Ì
29,0,0.07948882132768631,0.7386594414710999,1.9945834139889485e-07,‚Ì
29,1,0.14400313794612885,0.7359161376953125,-0.0030497892294079065,‚Ì
29,2,0.20643556118011475,0.7778247594833374,-0.022883707657456398,‚Ì
29,3,0.2404816895723343,0.8446539640426636,-0.04375892132520676,‚Ì
29,4,0.25408250093460083,0.8933766484260559,-0.0659841001033783,‚Ì
29,5,0.22787201404571533,0.7235181331634521,-0.06107810139656067,‚Ì
29,6,0.28032106161117554,0.7318559288978577,-0.0933787003159523,‚Ì
29,7,0.3177631199359894,0.7209551930427551,-0.11168567091226578,‚Ì
29,8,0.3490959405899048,0.7096753120422363,-0.12380251288414001,‚Ì
29,9,0.19507162272930145,0.7322537302970886,-0.07869361340999603,‚Ì
29,10,0.2374720573425293,0.8578633666038513,-0.10668088495731354,‚Ì
29,11,0.21176289021968842,0.8576515316963196,-0.1016760990023613,‚Ì
29,12,0.19462227821350098,0.8295702934265137,-0.09739570319652557,‚Ì
29,13,0.15184412896633148,0.7586169838905334,-0.09489331394433975,‚Ì
29,14,0.1927633136510849,0.8844423890113831,-0.12004892528057098,‚Ì
29,15,0.1708678901195526,0.8678461909294128,-0.10378337651491165,‚Ì
29,16,0.15718263387680054,0.8351045250892639,-0.09120557457208633,‚Ì
29,17,0.10798192024230957,0.7918678522109985,-0.11148811876773834,‚Ì
29,18,0.14682447910308838,0.8864980936050415,-0.1219586506485939,‚Ì
29,19,0.13285812735557556,0.8715447783470154,-0.10417849570512772,‚Ì
29,20,0.11689620465040207,0.8382753729820251,-0.09153483062982559,‚Ì
30,0,0.09119532257318497,0.7298770546913147,1.9911314552700787e-07,‚Ì
30,1,0.15664823353290558,0.7279716730117798,-0.0019748772028833628,‚Ì
30,2,0.21768082678318024,0.7775652408599854,-0.02058076113462448,‚Ì
30,3,0.25198593735694885,0.8451207280158997,-0.040741145610809326,‚Ì
30,4,0.2631014883518219,0.8918605446815491,-0.061619676649570465,‚Ì
30,5,0.2412431389093399,0.7231863737106323,-0.05237146466970444,‚Ì
30,6,0.29964974522590637,0.72858065366745,-0.08204279839992523,‚Ì
30,7,0.3430735766887665,0.721085786819458,-0.0987175926566124,‚Ì
30,8,0.37874090671539307,0.7114859819412231,-0.11006765812635422,‚Ì
30,9,0.2115507572889328,0.736118495464325,-0.06978192180395126,‚Ì
30,10,0.25243526697158813,0.8564732074737549,-0.09906790405511856,‚Ì
30,11,0.22572818398475647,0.8539561629295349,-0.09521447867155075,‚Ì
30,12,0.20970098674297333,0.8206068873405457,-0.08995982259511948,‚Ì
30,13,0.17021839320659637,0.7622612118721008,-0.08568602800369263,‚Ì
30,14,0.20948898792266846,0.8781601190567017,-0.1106281504034996,‚Ì
30,15,0.1873706877231598,0.8636035323143005,-0.09213174879550934,‚Ì
30,16,0.17482273280620575,0.8306411504745483,-0.07685819268226624,‚Ì
30,17,0.1285913586616516,0.7925945520401001,-0.10180031508207321,‚Ì
30,18,0.16694551706314087,0.8839951157569885,-0.11076828837394714,‚Ì
30,19,0.1528976559638977,0.8692957758903503,-0.09108081459999084,‚Ì
30,20,0.1388806402683258,0.8351635336875916,-0.07650788128376007,‚Ì
31,0,0.09670472890138626,0.7294301986694336,1.7103029392728786e-07,‚Ì
31,1,0.1660066545009613,0.7245181798934937,0.0006636994075961411,‚Ì
31,2,0.2283184677362442,0.7733076810836792,-0.016976194456219673,‚Ì
31,3,0.26135024428367615,0.8418907523155212,-0.036654796451330185,‚Ì
31,4,0.2718648612499237,0.8866260051727295,-0.05665986239910126,‚Ì
31,5,0.2530537247657776,0.7181020975112915,-0.04748256132006645,‚Ì
31,6,0.314563512802124,0.7246512174606323,-0.07472427189350128,‚Ì
31,7,0.35981714725494385,0.7179399728775024,-0.08974167704582214,‚Ì
31,8,0.3964023292064667,0.7100591659545898,-0.09982582926750183,‚Ì
31,9,0.2243543267250061,0.7328260540962219,-0.06536560505628586,‚Ì
31,10,0.2678288221359253,0.8528059720993042,-0.09540040791034698,‚Ì
31,11,0.2388746738433838,0.8476620316505432,-0.09162792563438416,‚Ì
31,12,0.21969187259674072,0.8144717216491699,-0.08502607047557831,‚Ì
31,13,0.1841495782136917,0.7601048350334167,-0.08132612705230713,‚Ì
31,14,0.226624995470047,0.8739563822746277,-0.10504927486181259,‚Ì
31,15,0.20324893295764923,0.8587219715118408,-0.08488097041845322,‚Ì
31,16,0.18839825689792633,0.827434241771698,-0.06746949255466461,‚Ì
31,17,0.14247263967990875,0.7916055917739868,-0.09735920280218124,‚Ì
31,18,0.1848839670419693,0.8814182281494141,-0.10367085784673691,‚Ì
31,19,0.17138440907001495,0.8663661479949951,-0.08168886601924896,‚Ì
31,20,0.1568431258201599,0.8333980441093445,-0.0651116818189621,‚Ì
32,0,0.09674727916717529,0.7329360246658325,1.2938059512634936e-07,‚Ì
32,1,0.16912299394607544,0.7258729338645935,0.004559643100947142,‚Ì
32,2,0.23355427384376526,0.7699074745178223,-0.011599467135965824,‚Ì
32,3,0.26791924238204956,0.8365042209625244,-0.03082442097365856,‚Ì
32,4,0.2795792520046234,0.8819868564605713,-0.05045720562338829,‚Ì
32,5,0.26066312193870544,0.7157637476921082,-0.041200391948223114,‚Ì
32,6,0.32385337352752686,0.7215030193328857,-0.06555643677711487,‚Ì
32,7,0.3695627748966217,0.7164452075958252,-0.07921401411294937,‚Ì
32,8,0.4059934616088867,0.7087956070899963,-0.08877433091402054,‚Ì
32,9,0.23383913934230804,0.7313681840896606,-0.060055457055568695,‚Ì
32,10,0.2746453285217285,0.8473860025405884,-0.08558756113052368,‚Ì
32,11,0.2460072934627533,0.8462101817131042,-0.08118678629398346,‚Ì
32,12,0.2284119576215744,0.8166159987449646,-0.07564787566661835,‚Ì
32,13,0.194857656955719,0.7596192359924316,-0.07663425803184509,‚Ì
32,14,0.23667022585868835,0.8703440427780151,-0.09734826534986496,‚Ì
32,15,0.21349874138832092,0.8568190932273865,-0.07815176248550415,‚Ì
32,16,0.19873636960983276,0.8259153366088867,-0.06271109730005264,‚Ì
32,17,0.15528132021427155,0.7915650010108948,-0.09302335977554321,‚Ì
32,18,0.19571781158447266,0.8788908123970032,-0.0978035107254982,‚Ì
32,19,0.1810854971408844,0.8641931414604187,-0.07652043551206589,‚Ì
32,20,0.16723421216011047,0.8312311768531799,-0.06104184314608574,‚Ì
33,0,0.09740947186946869,0.7324270009994507,1.1447391301544485e-07,‚Ì
33,1,0.16967163980007172,0.7251779437065125,0.004562661051750183,‚Ì
33,2,0.23426321148872375,0.76614910364151,-0.011876774951815605,‚Ì
33,3,0.2708156406879425,0.8321250081062317,-0.03182975575327873,‚Ì
33,4,0.2860753834247589,0.8804488778114319,-0.05221822112798691,‚Ì
33,5,0.26441723108291626,0.7090745568275452,-0.03893602639436722,‚Ì
33,6,0.3292178213596344,0.7187978029251099,-0.06270936876535416,‚Ì
33,7,0.37541434168815613,0.7161375880241394,-0.07640725374221802,‚Ì
33,8,0.4124898314476013,0.7086390852928162,-0.08598784357309341,‚Ì
33,9,0.238971546292305,0.7251573204994202,-0.05799825116991997,‚Ì
33,10,0.2801549732685089,0.8374725580215454,-0.08226646482944489,‚Ì
33,11,0.2517446279525757,0.8422024250030518,-0.07874301075935364,‚Ì
33,12,0.23380893468856812,0.8151307702064514,-0.07434860616922379,‚Ì
33,13,0.2001306414604187,0.7551012635231018,-0.07498203963041306,‚Ì
33,14,0.24273692071437836,0.8630414605140686,-0.09556844830513,‚Ì
33,15,0.2194683849811554,0.8566836714744568,-0.07739697396755219,‚Ì
33,16,0.20446214079856873,0.8272819519042969,-0.06302608549594879,‚Ì
33,17,0.16114044189453125,0.7884218096733093,-0.09160952270030975,‚Ì
33,18,0.20275121927261353,0.8747283816337585,-0.09620187431573868,‚Ì
33,19,0.18798381090164185,0.8664445877075195,-0.07514039427042007,‚Ì
33,20,0.17400118708610535,0.8355347514152527,-0.060096483677625656,‚Ì
34,0,0.09552134573459625,0.734244167804718,8.919317906475044e-08,‚Ì
34,1,0.1670970916748047,0.724332869052887,0.004664661828428507,‚Ì
34,2,0.23384518921375275,0.7622013092041016,-0.011771634221076965,‚Ì
34,3,0.2733142375946045,0.8277514576911926,-0.03179554268717766,‚Ì
34,4,0.2913072407245636,0.8776651620864868,-0.05226443335413933,‚Ì
34,5,0.2651784121990204,0.7036792635917664,-0.03786339983344078,‚Ì
34,6,0.33320552110671997,0.7154448628425598,-0.06051671504974365,‚Ì
34,7,0.37951380014419556,0.712616503238678,-0.07334011048078537,‚Ì
34,8,0.4168553352355957,0.7034748792648315,-0.08264414966106415,‚Ì
34,9,0.24046218395233154,0.7212777137756348,-0.0571996234357357,‚Ì
34,10,0.28644174337387085,0.831015408039093,-0.08122832328081131,‚Ì
34,11,0.2571355700492859,0.8364831805229187,-0.07795166969299316,‚Ì
34,12,0.2372790426015854,0.8083725571632385,-0.07370417565107346,‚Ì
34,13,0.20327922701835632,0.7532025575637817,-0.07439187169075012,‚Ì
34,14,0.24904921650886536,0.8577670454978943,-0.09344492852687836,‚Ì
34,15,0.2252691686153412,0.852206826210022,-0.0749177560210228,‚Ì
34,16,0.20953810214996338,0.8229468464851379,-0.060718975961208344,‚Ì
34,17,0.16601493954658508,0.7882370948791504,-0.09142231196165085,‚Ì
34,18,0.2096230536699295,0.8702460527420044,-0.09441578388214111,‚Ì
34,19,0.19411520659923553,0.8637676239013672,-0.07289513200521469,‚Ì
34,20,0.1796756237745285,0.8342994451522827,-0.05792776122689247,‚Ì
